title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
"팬데믹 1918 - 역사상 최악의 의학적 홀로코스트, 스페인 독감의 목격자들","캐서린 아놀드 (지은이), 서경의 (옮긴이)",52600,국내도서>역사>유럽사>스페인/포르투갈사,9791187100881,"1918년부터 1919년까지 맹위를 떨친 대유행병(팬데믹), '스페인 독감'에 관한 이야기다. 책은 스페인 독감이라는 치명적인 질병의 무자비한 횡보를 따라가면서, 그 질병에 직면했던 사람들에 초점을 맞춘다.","1918년부터 1919년까지 맹위를 떨친 대유행병(팬데믹), '스페인 독감'에 관한 이야기다. 책은 스페인 독감이라는 치명적인 질병의 무자비한 횡보를 따라가면서, 그 질병에 직면했던 사람들에 초점을 맞춘다. 가족과 이웃, 친구와 동료를 수없이 잃어야 했고, 절차를 갖춘 매장 등 죽은 이의 존엄을 지켜줄 여유조차 없던 참혹한 이야기가 또 다른 팬데믹 시대를 지나고 있는 21세기에 충격을 안긴다. 16쪽 화보로 구성한 스페인 독감 시기 사진들도 당시의 상황을 생생하게 전한다.   



1918년 제1차 세계 대전이 끝나갈 무렵, 무시무시한 바이러스가 전 세계로 퍼지기 시작했다. 2년 사이 세 번의 감염 파도가 몰아친 끝에 전 세계에서 1억여 명의 사람들이 죽었다. 의료계에서 바이러스의 존재조차 몰랐던 그때, 스페인 독감은 세계를 종횡무진 누비며 페스트의 뼈아픈 기억을 상기시키고 인류가 멸망할지도 모른다는 공포를 안겼다. 그 공포로부터 인류는 어떻게 빠져나왔으며 어떤 교훈을 얻었을까?",559,BOOK
용선생이 간다 3 : 영국 - 세계 문화 여행,"사회평론 역사연구소 (지은이), 김지희, 전성연 (그림), 박덕영 (감수), 이우일 (캐릭터)",48900,국내도서>어린이>문화/예술/인물>세계문화,9791162731192,"용선생과 역사반 아이들의 흥미진진 세계 여행을 따라가며 세계 각국의 역사와 문화, 지리까지 저절로 공부하는 세계 문화 체험학습 시리즈. 용선생은 각국 여행 전문가의 자문을 거쳐 세계 각국의 주요 볼거리와 다양한 문화를 체험하는 '알짜배기 10일 코스'를 준비했다.","집에만 있으니 답답하지?
이제 용선생과 함께 세계 여행 떠나자!

초등 역사의 마스터 〈용선생〉이 안내하는 흥미진진 세계 여행
여행으로 세계의 역사, 문화, 지리까지 한 번에 잡는다!

드넓은 세계를 무대로 살아갈 우리 아이들! 세계 각국의 역사와 문화, 지리에 대한 이해는 이제 선택이 아닌 필수입니다. 그래서 이미 초등학교 저학년 때부터 학교에서 ‘우리 주변의 여러 나라’에 대해 배우고, 중학교부터는 본격적인 세계사 학습이 시작되죠. 하지만 학교와 집만 오가던 아이들이 가 보지도 않은 나라의 역사와 문화를 이해하기란 어렵습니다. 많은 부모님들이 이왕이면 ‘직접’ 여행을 떠나 세계 방방곡곡의 살아있는 모습을 아이들에게 보여주길 원하시지만, 돈도, 시간도, 체력도 부족하니 이것 역시 쉬운 선택이 아니죠.

 방안에서 세계를 향한 호기심을 키우는 아이들을 위해, 용선생이 나섰습니다! 《용선생의 시끌벅적 한국사》, 《교양으로 읽는 용선생 세계사》, 《용선생의 시끌벅적 과학교실》 등 다양한 시리즈를 통해 160만 독자를 사로잡은 용선생! 《용선생이 간다》는 용선생과 역사반 아이들의 흥미진진 세계 여행을 따라가며 세계 각국의 역사와 문화, 지리까지 저절로 공부하는 세계 문화 체험학습 시리즈입니다.",1233,BOOK
"유아사회교육 - 2019 개정 누리과정을 반영한, 개정판","박찬옥, 서동미, 엄은나 (지은이)",8435,국내도서>대학교재/전문서적>사범계열>유아교육학,9791161262659,,▶ 이 책은 유아사회교육에 대해 다룬 도서입니다. 유아사회교육의 기초적이고 전반적인 내용을 확인할 수 있도록 구성했습니다.,2226,BOOK
ETS 토익 정기시험 기출문제집 LC - 신토익 출제기관 최신기출 독점공개 / 해설집 무료 제공,ETS (엮은이),49855,국내도서>외국어>토익>Listening,9788917228847,"출제기관 ETS의 실제 토익 기출문제를 접할 수 있는 유일한 토익 교재로 토익 학습에 적합하고 효율적이다. 정기시험의 유형과 난이도를 직접 체험하여 실전 감각을 최대치로 끌어올릴 수 있으며, 정기시험과 동일한 성우 음성으로 실제 시험장과 같은 분위기에서 학습이 가능하다.","신토익 최초 출제기관 ETS의 최신기출 독점공개!

실제 정기시험에 출제됐던 기출문제가 토익 시험의 기준 출제기관이 독점 제공한 기출문제가 담긴 유일한 교재 『ETS 토익 정기시험 기출문제집 LC 리스닝』에 수록된 5세트의 LC 문제는 토익 출제기관인 ETS의 정기시험 최신 기출문제이다. 실제 출제됐던 토익 문제로 실전 감각을 제대로 키우자! 정확하고 체계적인 문항 분석, 상세하고 이해하기 쉬운 해설도 제공한다.",26145,BOOK
2020 시나공 정보처리기사 필기 - NCS  기반 전면 개편,"길벗 R&D, 강윤석, 김용갑, 김우경, 김정준 (지은이)",7012,국내도서>컴퓨터/모바일>활용능력>정보처리기사,9791160509762,"출제기준에 포함된 125개의 학습 모듈을 완전 분해하여 정보처리기사 수준에 맞게 194개 섹션으로 엄선하여 정리하였다. 시험에 나오는 것 중에서도 중요 난이도별 A, B, C, D 등급 섹션을 참고하여 주어진 시간동안 선별하여 학습할 수 있다.",,5007,BOOK
2020 에듀윌 답만보이는 운전면허 필기시험 1종.2종 공통 - 2020년 최신 개정 / 동영상 문제 QR코드 제공,에듀윌(도로교통공단 문제 제공) (지은이),34921,국내도서>수험서/자격증>운전면허,9791136003539,"2020년 2월부터 적용되는 운전면허 학과시험 개정 1,000문항을 완벽하게 반영한 최신판으로, 실제 시험에 글자 그대로 100% 출제되는 문제를 수록했다. 단기 학습으로, 한번에 합격할 수 있도록 답만 빨간색으로 강조하였다.",,3601,BOOK
"아무튼, 언니 - 언니들 앞에서라면 나는 마냥 철부지가 되어도 괜찮다",원도 (지은이),51371,국내도서>에세이>한국에세이,9791188343324,"독립출판물로 처음 나와 세간에 화제를 불러일으킨 &lt;경찰관속으로&gt; 작가 원도의 두 번째 책. ""내성발톱같이 안으로 아프게 파고드는 내향적인"" 학창시절을 보낸 그가 중앙경찰학교에서 만난 언니들과 그들이 보여준 새로운 세계에 관한 이야기이다.","“언니들 앞에서라면 나는 마냥 철부지가 되어도 괜찮다”

대한민국에서 여자로 살아가는 언니들에게
경찰관 원도가 건네는 한없이 다정한 안부

독립출판물로 처음 나와 세간에 화제를 불러일으킨 『경찰관속으로』 작가 원도의 두 번째 책. 전작이 경찰관들의 삶을 통해 우리 사회의 맨얼굴과 인간에 대한 성찰을 보여주었다면, 『아무튼, 언니』는 “내성발톱같이 안으로 아프게 파고드는 내향적인” 학창시절을 보낸 그가 중앙경찰학교에서 만난 언니들과 그들이 보여준 새로운 세계에 관한 이야기이다.

작가는 전작에서 편지의 수신자이자 독자와 작가 사이의 연결고리였던 '언니‘를 이야기의 한복판으로 데려온다. 태어날 때부터 존재한 친언니를 비롯해 학교에서, 사회에서 만난 수많은 여성에 관한 에피소드는 언니라는 존재의 의미를 확장시킨다. 언니는 내가 ""철부지""가 되어도 좋을 만큼 편히 기댈 수 있는 든든한 존재이면서 또 한편 여성을 향한 이 사회의 억압을 온 몸으로 겪어 가는 동료 시민이기도 하다. 작가가 사건 현장, 혹은 일상에서 경험한 구체적인 서사는 세상이 지워버린 언니들의 표정을 생생하게 복원시킨다.

“대한민국에서 여자로 살아가는 언니들에게” 보내는 애정과 존경의 눈짓이자 “서로가 서로의 운이 되”어 주려는 뜨거운 연대의 몸짓으로 읽히는 열두 편의 에세이는 경찰관 원도를 넘어 쓰는 사람 원도로서의 정체성을 분명하게 보여준다.",3018,BOOK
멋진 신세계,"올더스 헉슬리 (지은이), 이덕형 (옮긴이)",89481,국내도서>소설/시/희곡>과학소설(SF)>외국 과학소설,9788931010831,"시의성이 있는 책, 오래 사랑받은 고전 작품을 선정하여 출간하는 '에디터스 컬렉션'의 2권으로 &lt;멋진 신세계&gt;가 출간되었다. 올더스 헉슬리의 대표작으로 20세기 기계문명의 발달과 과학의 진보가 전체주의 사상과 밀착될 때 어떤 비극이 초래될 수 있는가를 보여주는 작품이다.","디스토피아 소설의 대표적인 작품!

시의성이 있는 책, 오래 사랑받은 고전 작품을 선정하여 독자들에게 선보이는 「에디터스 컬렉션」 제2권 『멋진 신세계』. 올더스 헉슬리의 대표작으로 20세기 기계문명의 발달과 과학의 진보가 전체주의 사상과 밀착될 때 어떤 비극이 초래될 수 있는가를 보여주는 작품이다.

저자는 오늘날 우리가 당연하게 여기고 있는 기계문명이 극한까지 발달하고 인간 스스로가 발명한 과학의 성과 앞에 노예로 전락하여, 마침내 모든 인간 가치와 존엄성을 상실하는 지경에 도달하는 비극을 예언한다. 그리고 희생이 뒤따르지 않는 진보는 결코 가능하지 않다는 저자의 주장은 그의 역사관과 문명관의 핵심을 이루면서 기계문명의 발달에 도취된 현대인들을 통렬히 공격한다.",9613,BOOK
ETS 토익 정기시험 예상문제집 RC(리딩) 실전 5세트 All New 최신개발 - ETS TOEIC 출제기관 독점제공 / 문제집 + 해설집,ETS (지은이),49854,국내도서>외국어>토익>Reading,9788917235968,ETS가 개발한 신규 실전문제 500문항이 독점 제공된다. 이 책의 모든 문항은 토익 출제기관인 ETS가 정기시험과 동일한 유형 및 난이도로 개발한 것으로 지금까지 정기시험으로 출제된 적 없는 미공개 문제로만 구성되어 있다.,"ETS 토익 정기시험 적중 예상문제 최신판 독점공개!
출제기관 ETS의 ALL NEW 최신개발 예상 문제로 정기시험을 뛰어넘는다!

이보다 더 좋은 예상 문제는 없다!
토익 시험 판도를 읽을 수 있는 최신판 ETS 적중 예상 문제 전격공개
실전 문제라고 다 같은 실전 문제가 아니다.
어디서도 흉내 낼 수 없는 ETS만의 독자적 출제 방식
지금까지 본 적 없었던 All New 최신 문항으로 가장 스마트하게 정기시험 대비하기!

1) 출제기관이 직접 만든 최신 미공개 실전문항 독점 공개
ETS가 개발한 신규 실전문제 500문항이 독점 제공된다. 이 책의 모든 문항은 토익 출제기관인 ETS가 정기시험과 동일한 유형 및 난이도로 개발한 것으로 지금까지 정기시험으로 출제된 적 없는 미공개 문제로만 구성되어 있다. 어디서 본 듯한 유사 변형문제가 아닌 출제기관이 15단계의 개발공정을 거쳐 독자적으로 개발한 최신 문제를 풀어 볼 수 있는 절호의 기회를 통해 진짜 실력을 알아보자.

2) 검증된 무료 해설집
최고 퀄리티의 문제에는 그에 걸맞은 해설이 필수! 정답뿐 아니라 오답의 이유도 덧붙인 책 속의 선생님 같은 해설집이 무료로 제공된다. 퀄리티와 경제성 면에서 모두 앞서는 무료 해설집은 ETS의 엄격한 리뷰 및 검수 과정을 통과하였다.

3) ETS가 제공하는 표준 점수 환산표!
맞힌 개수에 따라 예상 점수를 한눈에 볼 수 있는 표준 점수환산표를 통해 나의 현 위치를 가늠해 볼 수 있고 앞으로의 학습 방향을 정할 수 있다.

4) ETS 토익 온라인 / 모바일 학습 지원
교재 학습자를 위한 온라인 학습 커뮤니티(www.etstoeicbook.co.kr)을 통해, 교재 MP3 및 학습 콘텐츠, 정기시험 대비특강을 지원한다. 또한 100만회 다운로드 학습 필수템‘ETS TOEIC Books by YBM 어플(안드로이드폰 &아이폰)’에서는 기출테스트 채점을 지원한다.
* ETS TOEIC Books by YBM 어플 100만 다운로드: 2013.01~2020.03 누적 기준",5697,BOOK
최신 교육학개론 - 3판,성태제 (지은이),8412,국내도서>대학교재/전문서적>사범계열>교육학 일반,9788999715747,"각 장은 교육학의 세부 전공으로서 전공 분야의 전반적 이론을 소개하는 교육학의 길잡이가 될 수 있도록 집필하였다. 또한 학부 학생들이 교육학을 쉽게 이해하며 관심과 흥미를 가질 수 있도록 새로운 이론도 소개하였다. 각 장마다 7개 내외의 학습과제를 두었으며, 관심 있는 내용을 더욱 깊이 있게 공부하고자 하는 학생들을 위하여 참고문헌에 further reading 자료를 함께 제시하였다.",▶ 이 책은 최신교육학개론을 다룬 이론서입니다.,4311,BOOK
2020 하반기 최신판 위포트 LH한국토지주택공사 NCS 실전 봉투 모의고사,위포트 연구소 (지은이),142103,국내도서>수험서/자격증>취업/상식/적성>공사 공단 수험서>한국토지주택공사,9791161980966,"2020년 하반기 한국토지주택공사 채용 대비를 위한 수험/학습서이다. 한국토지주택공사 최신 출제 유형 및 난이도를 반영하여 NCS 필기시험 실전 완벽 대비가 가능한 실전 수험서로, 한국토지주택공사 NCS 실전 모의고사 6회분을 제공한다.",,552,BOOK
이기적 감정 - 나쁜 감정은 생존을 위한 합리적 선택이다,"랜돌프 M. 네스 (지은이), 안진이 (옮긴이), 최재천 (감수)",51205,국내도서>과학>생명과학>생명과학,9791165212506,왜 자연은 인간에게 나쁜 감정을 심었는가? 진화의학의 창시자이자 저명한 정신과 의사인 랜돌프 M. 네스는 나쁜 감정에 쓸모가 있기 때문이라고 답한다. 세계 최초로 불안 클리닉을 열며 감정을 연구해온 저자는 이 책을 통해 감정을 넘어 인류 진화에 관한 새로운 패러다임을 제시한다.,"인간 본성에 관한 21세기 정신의학 최전선의 보고
“감정은 당신의 행복에 관심이 없다”

『이기적 감정』은 하나의 물음에서 시작한다. ‘왜 자연은 인간에게 나쁜 감정을 심었는가?’ 당연히 없애거나 피해야 한다고 생각되는 슬픔, 배신감, 수치심 등의 감정은 수천 년 동안의 진화 과정에서 왜 사라지지 않았는가? 거의 모든 사람이 행복을 좇는 과정에서 고통스러워해야 한다니 아이러니하지 않은가!

진화의학의 창시자이자 저명한 정신과 의사인 랜돌프 M. 네스는 나쁜 감정에 쓸모가 있기 때문이라고 답한다. 정확히 말하자면 이 고통스러운 감정들은 유전자를 위한 것이다. 세계 최초로 불안 클리닉을 열며 감정을 연구해온 저자는 『이기적 감정』을 통해 감정을 넘어 인류 진화에 관한 새로운 패러다임을 제시한다. “불안에 대한 걱정이야말로 불필요한 불안을 유발하는 대표적인 원인”이라고 말하는 이 책은 의학계 종사자 및 학자뿐만 아니라 평범한 독자들이 감정을 바라보는 방식에 근본적인 변화를 줄 것이며 위기가 일상이 된 시대에 필요한 삶의 방식을 전한다.",1299,BOOK
2020 합격 위생사 실기시험문제,하재남 (지은이),179241,국내도서>수험서/자격증>국가전문자격>위생사,9788940642450,"2019년 유사 기출문제를 수록함으로서 2020년 실기시험을 철저히 대비할 수 있도록 하였다. 관련 법령 개정의 내용들은 시험 출제기준에 커다란 영향을 미치기 때문에, 이 책은 그러한 흐름을 반영하고 시험에 더욱 면밀하게 대비하기 위하여 최근 개정된 새 법령을 출제기준에 맞게 적용하였다.",,382,BOOK
지체장애 학생교육 - 함께 생각하는,박은혜 (지은이),8437,국내도서>대학교재/전문서적>사범계열>특수교육학,9788999715525,,"이 책은 여러 가지 필요를 고려하여 예비 특수교사들이 지체장애 학생 교육에 대해 알아야 할 내용들을 담았다. 학생들을 위한 진단과 교육과정 운영 및 교수 방법, 구체적 교과별 지도 전략 등을 체계적으로 제시하고 보완대체의사소통에 대한 내용을 강조하되, 전반적인 의사소통 발달과 의사소통 지도 방법과 함께 설명하였다.",1351,BOOK
대학 글쓰기,경북대 글쓰기교재편찬위원회 (지은이),16034,국내도서>대학교재/전문서적>인문계열>인문학 일반,9788971805329,"대학생들은 이 책을 통해 타인의 글을 읽고 자기 글을 쓰면서 자기가 원하는 삶, 자기가 살고 싶은 세상에 대해서 생각하고 토론하고, 나아가 그 결과를 표현하는 방법을 배우게 될 것이다.","대학생들이 글쓰기를 배워야 하는 이유는 다양하다. 21세기 정보화 시대에 “생각한 것을 글로 쓸 수 있는 개인에게는 새로운 가능성”의 문이 열리기 때문이며, 자기가 진심으로 원하는 삶이 무엇인지를 찾고 싶거나 심리적 치유가 필요한 학생에게 도움이 되기 때문이다. 또한 루소나 볼테르의 글이 1789년 프랑스 혁명에 큰 영향을 미쳤듯이, 자기가 살고 싶은 세상을 만들어 나가는 데에도 도움이 된다. 그리고 이것이 대학에서 글쓰기를 교육하는 이유이기도 하다. 대학생들은 이 책을 통해 타인의 글을 읽고 자기 글을 쓰면서 자기가 원하는 삶, 자기가 살고 싶은 세상에 대해서 생각하고 토론하고, 나아가 그 결과를 표현하는 방법을 배우게 될 것이다.",399,BOOK
"Perfect C - 전면개정판, C언어로 배우는 프로그래밍 기초","강환수, 강환일, 이동규 (지은이)",6385,국내도서>컴퓨터/모바일>프로그래밍 언어>C,9791185578224,"걸음마와 같은 프로그래밍의 개념부터 포인터를 넘어 동적메모리와 고급전처리까지, C언어 학습에서 놓치지 말아야 할 모든 내용을 빠짐없이 기술하였다.","본서는 걸음마와 같은 프로그래밍의 개념부터 포인터를 넘어 동적메모리와 고급전처리까지, C언어 학습에서 놓치지 말아야 할 모든 내용을 빠짐없이 기술하였다.",754,BOOK
데이터 통신과 네트워킹 - 제5판,"Behrouz A. Forouzan (지은이), 이재광 (옮긴이)",2737,국내도서>컴퓨터/모바일>컴퓨터 공학>네트워크/데이터 통신,9788960552890,,"정확하고, 체계적으로 배우는 데이터 통신

『데이터통신과 네트워킹』은 데이터통신을 다룬 이론서로, 네트워킹에 대해 기초적이고 전반적인 내용을 학습할 수 있다. 데이터 통신의 기본개념을 소개한 다음 컴퓨터 통신 구조인 OSI 기본 참조 모델을 기반으로 물리층과 관련된 내용부터 시작해서 가장 상위 계층인 응용층에 이르기까지 관련된 모든 내용을 잘 설명한 책이다.

기본 개념에서 시작해 OSI 기본 참조 모델을 기반으로 한 물리층, 인터넷에서 사용한 TCP/IP 프로토콜에 대한 전반적인 내용도 잘 설명하고 있다. 수많은 이론과 기술을 일목요연하게 정리한 키워드의 흐름을 따라가다 보면, 어느덧 데이터통신과 네트워크의 최신 트렌드를 한눈에 그려볼 수 있다. 또한 데이터통신과 네트워킹과 긴밀한 연관성이 있는 현재, 해당 기술에 대한 학습은 문화 성장에도 도움을 줄 것이다.",1088,BOOK
PHP 프로그래밍 입문 - 3판,황재호 (지은이),6351,국내도서>컴퓨터/모바일>프로그래밍 언어>PHP,9791156644446,"PHP의 개요와 설치 방법을 비롯해 주석문, 상수, 변수, echo문, 데이터형, 연산자 등 프로그래밍에 필요한 기본 내용을 이해하고, 다양한 실습 예제를 통해 조건문, 반복문, 배열, 함수, 폼, 쿠키, 세션 등의 PHP 기본 문법을 익힐 수 있다.","PHP의 개요와 설치 방법을 비롯해 주석문, 상수, 변수, echo문, 데이터형, 연산자 등 프로그래밍에 필요한 기본 내용을 이해하고, 다양한 실습 예제를 통해 조건문, 반복문, 배열, 함수, 폼, 쿠키, 세션 등의 PHP 기본 문법을 익힐 수 있다.



MySQL 데이터베이스의 기본 개념을 이해하고 명령을 익힐 수 있으며, 실습 사이트를 직접 만들어보면서 PHP 웹 프로그래밍을 배워본다. 회원 가입, 로그인, 회원 정보 수정, 쪽지 기능, 게시판 제작 방법을 익힐 수 있다.",1497,BOOK
이공계생을 위한 확률과 통계,안승철 (지은이),8324,국내도서>대학교재/전문서적>자연과학계열>수학,9791156641223,,『이공계생을 위한 확률과 통계』는 이공계열 학과를 전공하는 학생들을 위한 확률과 통계 입문서이다. 수학적 배경을 많이 요구하지 않으므로 손쉽게 확률과 통계를 학습할 수 있다. 공학 및 실생활 자료를 활용한 예제는 통계적 사고를 향상시키는 데 도움이 될 것이다. 또한 연습문제의 Excel을 이용한 [컴퓨터 실습] 문제를 통해 데이터를 분석해 볼 수 있다.,369,BOOK
유아교과교육론 (김정원 외),"김정원, 김유정 (지은이)",8435,국내도서>대학교재/전문서적>사범계열>유아교육학,9788942613212,,▶ 이 책은 유아교육이론을 다룬 이론서입니다. 유아교육이론의 기초적이고 전반적인 내용을 학습할 수 있습니다.,717,BOOK
경영전략 - 제11판,장세진 (지은이),8557,국내도서>대학교재/전문서적>경상계열>경영학,9791130310862,"경영전략의 최신의 분석기법과 초우량기업의 경영사례를 체계적으로 소개하는 책이다. 각 장마다 먼저 세계적인 초우량기업들의 사례를 살펴보고 그 사례를 통하여 각종 전략개념과 분석방법을 소개하며, 장 후반에는 같은 산업에 있는 한국기업의 사례를 실었다.","『경영전략』은 〈경영전략수립의 기본〉, 〈경영전략분석의 기본틀〉, 〈사업부수준의 경쟁전략〉, 〈기업수준의 전략〉 등 경영전략의 기초적이고 전반적인 내용이 수록되어 있다.",757,BOOK
"그릿 GRIT (100쇄 기념 리커버 에디션) - IQ, 재능, 환경을 뛰어넘는 열정적 끈기의 힘","앤절라 더크워스 (지은이), 김미정 (옮긴이)",70223,국내도서>자기계발>창의적사고/두뇌계발,9791162540633,"2016년 출간된 이래 교육, 산업, 방송할 것 없이 많은 사람들에게 주목을 받으며 신드롬을 일으켰던 책 《그릿》이 100쇄를 돌파했다. 100쇄 기념 특별판으로 출간된 이번 책은 고급스러운 블랙 커버에 금박을 가미해 소장 가치를 높였다.","끝나지 않는 역주행 돌풍! 
켈리 최, 자청, 신사임당… 
셀럽, 리더, 언론이 추천한 새로운 자기계발서의 고전!

국내 50만 부 돌파, 150쇄 기념 《그릿 GRIT》 골드 에디션 출간!
“당신에겐 ‘그릿’이 있는가?”
실패, 역경, 슬럼프를 이겨낸 사람들만이 가진 성공의 비밀!

2016년 출간 즉시 아마존 베스트셀러 1위에 오르며 교육, 산업, 방송할 것 없이 전세계적으로 신드롬을 일으킨 책 《그릿》이 국내 50만 부 돌파, 150쇄를 기념한 골드 에디션으로 다시 우리를 찾아왔다. 이번 리커버는 고급스러운 하드커버로 소장 가치를 높였다. 이 책이 끊임없이 역주행을 하며 전세계 600만 독자들에게 사랑을 받는 이유는 성공에 있어 가장 중요한 태도이지만 오늘날 그 의미가 퇴색되어버린 열정, 노력, 끈기의 가치를 우리에게 다시 상기시켜주기 때문일 것이다. 최근 새로운 시대의 성공 비밀을 알고 싶다면 이 책을 펼쳐라! 자신만의 성공을 꿈꾸는 많은 이들에게, 아이의 성취감을 길러주고 싶은 부모들에게, 도전을 멈추지 않는 기업가들에게 용기와 희망의 메시지를 전해줄 것이다.

말콤 글래드웰이 쓴 추천사처럼 이 책은 성공하는 사람을 구분 짓는 특성은 ‘열정’과 ‘끈기’라는 단순한 진리를 우리에게 다시 한 번 상기시키고 있다. 수십 년간 찾아온 ‘성공의 비밀’을 과학적으로 증명하며 우리가 어떻게 우리 자신의 의지를 통해 목표를 이뤄낼 수 있을지 보여주는 이 책은 더 나은 삶을 추구하고자 하는 우리 모두에게 용기와 희망의 메시지를 전할 것이다. 

‘그릿’은 포기하지 않고 노력하는 힘이며 역경과 실패 앞에서 좌절하지 않고 끈질기게 견딜 수 있는 마음의 근력을 의미한다. 누구나 중요하다고 생각만 할 뿐, 그것이 성공에 있어서 어떻게 작용하는지 알지 못했던 ‘그릿의 힘’을 저자는 10년에 걸친 연구 결과와 실증 사례들, 각계각층 사람들과의 인터뷰를 통해 생생하게 보여준다. 나아가 우리가 어떻게 ‘그릿’을 기를 수 있는지 이 책에서 명쾌하게 제시한다.",31768,BOOK
호모 데우스 - 미래의 역사,"유발 하라리 (지은이), 김명주 (옮긴이)",51549,국내도서>인문학>문화/문화이론>문명/문명사,9788934977841,"인류는 어디로 갈 것인가. &lt;사피엔스&gt; 저자 유발 하라리의 후속작. 역사의 시간 동안 인류의 가장 큰 과제이던 굶주림, 질병 그리고 전쟁을 밀어내고 그 자리를 차지한 것은 무엇인가? 10만 년간 지속되어온 호모 사피엔스의 믿음을 한순간에 뒤엎은 역사 탐구서이다.","출간 7주년·80쇄·55만부 기념
유발 하라리 특별 서문 수록
“평화와 번영의 시대가 이렇게 빨리 끝날 거라고는 예상하지 못했다”

《사피엔스》는 우리가 어디에서 왔는지 알려주고
《호모 데우스》는 우리가 어디로 가는지 알려준다!
“도발적이다! 천재 사상가의 문제작.” (뉴욕타임스)

‘천재 사상가’(뉴욕타임스) 유발 하라리의 문제작 《호모 데우스》. 대표작 《사피엔스》와 더불어 인문교양 분야의 트렌드를 주도하며 2023년 1월 기준 ‘80쇄 발행·55만부 판매’라는 기록적인 성적을 거두고 있다. 전 세계적으로는 50개 국어로 출간되어 1,000만부 이상 팔려 글로벌 베스트셀러로 자리매김한 지 오래다.
책 서두에는 어느 때보다 어려운 상황을 맞고 있는 현재 인류에게 필요한 것이 무엇인지 제언하는 특별 서문이 수록되었다. 기후위기와 코로나 팬데믹, 미·중 패권 경쟁과 러시아의 우크라이나 침공, 기술혁신의 명암과 날로 심해지는 양극화, 그리고 세계 곳곳에서 목격되는 민주주의 붕괴와 장기 경기침체 조짐까지. 난국을 헤쳐나가기 위해 무엇을 해야 할까? 위기 상황을 헤쳐나가기 위해 동료 사피엔스에게 전하는 호소가 특별 서문에 담겨 있다.",36205,BOOK
수익 내는 주식 매매 타이밍 - 20년 경력 실전투자대회 6관왕의 매매일지에서 배우는 실전 주식투자의 모든 것,강창권 (지은이),174,국내도서>경제경영>재테크/투자>주식/펀드,9791165212070,짧은 시간 안에서 극과 극을 오가는 주가의 흐름 속에서 가장 최적의 매수매도 타이밍을 찾아야 수익도 극대화 할 수 있다. 20년간 주식시장에서 노하우를 쌓아온 저자는 자신의 오랜 투자 경험 속에서 어떻게 최적의 타이밍을 찾을 수 있는지 알려준다.,"실전투자대회에서 6관왕을 한 저자의 매매일지에서 실전투자의 답을 찾는다!

ㆍ 주식투자는 타이밍이다
ㆍ 매매일지를 읽으면 실전투자법이 보인다!
ㆍ 주식투자 20년 경력의 고수의 매매일지를 보면서 시장을 보는 안목을 키운다!
ㆍ 최적의 매수매도 타이밍, 수익 내는 종목 선정하는 법, 시장을 보는 안목, 시황분석법까지 고수의 매매일지에서 찾는다!",3982,BOOK
