title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
마사토끼의 만화 스토리 매뉴얼 1,마사토끼 (지은이),2564,국내도서>만화>만화그리기와 읽기>만화작법/일러스트,9791165015824,"예전에 떠올렸을 땐 끝내준다고 생각했는데, 지금 보니 별로라고 느껴지는 소재를 써야 할까? 포기해야 할까? 한창 만화를 연재하는 도중에 처음 생각한 것보다 더 나은 것 같은 전개가 떠오르면 갈아타야 할까? 자신들만의 요령을 찾아가는 과정 속에서 참고가 될 이야기들을 담백하게 수록되었다.","우연이 반복되면 필연이다?!
마사토끼의 만화 스토리 매뉴얼 
사람들이 이렇게 만화 스토리에 관심이 많았단 말인가?!
“모든 고민거리는 요령의 문제!”

일반 독자들이 읽은 내용도, 읽어서 재미있는 내용도 아니지만,
필요로 하는 사람에게는 볼 가치가 있는 만화!!

- 예전에 떠올렸을 땐 끝내준다고 생각했는데, 지금 보니 별로라고 느껴지는 소재를…
써야 할까요? 포기해야 할까요?

- 한창 만화를 연재하는 도중에 처음 생각한 것보다 더 나은 것 같은 전개가 떠오르면…
갈아타야 할까요, 원안을 고수해야 할까요?

- 연재와 연재 사이에 생기는 무수입상태의 공백은 어떻게 메워야 할까요?

자신들만의 요령을 찾아가는 과정 속에서 참고가 될 이야기들을 담백하게 수록!",3226,BOOK
스바루와 스우 씨 3 - S코믹스,"타카하시 나츠코 (지은이), 김현주 (옮긴이)",3742,국내도서>만화>순정만화>레이디스 코믹,9791165071431,"모종의 사고로 몸이 어려진 ‘미오’의 남자친구, ‘스우’ 씨. ‘스바루’라는 이름으로 미오와의 동거를 시작했지만, 점차 어린 아이의 몸으로 확장되어 가는 ‘스바루’의 대인 관계로 인해 예기치 못한 상황에 휩싸이게 되는데……?","“무슨 일이 있어도, 함께하기로 약속했어.”
모종의 사고로 몸이 어려진 ‘미오’의 남자친구, ‘스우’ 씨.",931,BOOK
시작하기엔 너무 늦지 않았을까? - 나를 살린 달리기,"벨라 마키 (지은이), 김고명 (옮긴이)",51373,국내도서>에세이>외국에세이,9791135445620,"고질적인 정신 건강 문제와 이혼이라는 큰 사건을 겪으며 20대를 눈물과 고통 속에 보낸 영국의 저널리스트 벨라 마키.  달리기를 통해 우울증, 불안, 공황장애 등 정신 질환을 이겨내고 정신 건강과 자존감을 함께 얻은 그녀의 스토리가 담긴 책이다.","불안, 우울, 강박, 공황 이제 그만!
운동화를 신고 달리자! 이 모든 정신 문제를 극복할 수 있다!

고질적인 정신 건강 문제와 이혼이라는 큰 사건을 겪으며 20대를 눈물과 고통 속에 보낸 영국의 저널리스트 벨라 마키. 그녀는 견딜 수 없는 고통을 피하기 위해 세상과 멀리하며 은둔하듯 살아왔다. 그러던 어느 날, 더 이상 숨어사는 반쪽짜리 인생을 견디기 어려웠던 그녀는 생전 안 해본 일을 하고자 결심한다. 그건 바로 달리기였다! 그녀의 첫 도전은 3분 만에 달리기를 포기하고 집으로 돌아가면서 끝나고 말았다. 그녀는 달리기를 하겠다는 결심이 작심삼일로 끝날 거라 생각했다. 하지만 꾸준히 달리다 보니 어느새 달리지 않으면 오히려 이상하다! 게다가 매일 달리다 보니 그녀를 괴롭히던 우울, 불안, 공황 같은 문제에서 자유로워진 것을 깨달았다. 술, 담배, 달콤한 아이스크림으로도 해결하지 못한 문제를 달리기로 해결한 것이다!

 《시작하기엔 너무 늦지 않았을까》는 벨라 마키가 달리기를 통해 우울증, 불안, 공황장애 등 정신 질환을 이겨내고 정신 건강과 자존감을 함께 얻은 그녀의 스토리가 담겨 있다. 그러나 이 책은 그녀의 스토리만으로 끝나지 않는다. 벨라 마키는 달리기를 통해 되찾는 과정 속에서 ‘왜’라는 질문을 던진다. “우리는 왜 정신 건강을 진지하게 생각하지 않을까”와 같은 질문을 비롯하여 “우리가 자주 앓는 정신 질환은 무엇이 있을까.”, “달리기는 정신 건강에 어떤 효과를 줄까.”, “사회, 문화, 개인 등 여러 관점에서 우리를 달리지 못하게 하는 것이 무엇이 있을까.”처럼 우리가 생각하지 못했던 달리기와 정신 건강에 관한 정보를 참고 자료를 통해 자세하게 알려준다.",945,BOOK
2020 김중규 기출문제 선행정학,김중규 (지은이),34636,국내도서>수험서/자격증>공무원 수험서>7/9급 공무원>행정학>기출/문제집/모의고사,9791187870401,"2019 출제 기출문제까지의 출제경향을 면밀히 파악하여 내년도에 출제될 영역을 예측, 2020 행정학 문제를 완벽히 준비할 수 있도록 내용을 구성하였다. 유사한 기출문제는 중요 지문만 유제 형식으로 처리하여 최대한 다양한 문제와 지문을 접할 수 있도록 정리하였다.",,761,BOOK
"2020 에듀윌 공인중개사 1차 기초서 - 부동산학개론, 민법 및 민사특별법 | [특별제공] 공인중개사 플래너, 용어 카드","이영방, 심정욱 (지은이)",34691,국내도서>수험서/자격증>공인중개사/주택관리사>공인중개사 1차,9791136002136,공인중개사 시험을 처음 준비하거나 아쉽게 실패하고 다시 도전하는 수험생들을 위한 기초입문서다. 반드시 알아야 할 기초이론만 정리했기 때문에 이를 학습한 수험생들은 다음 단계의 공부가 훨씬 쉬워질 것이다.,,762,BOOK
돌이킬 수 있는,문목하 (지은이),89482,국내도서>소설/시/희곡>과학소설(SF)>한국 과학소설,9791189015381,"문목하의 데뷔작. 부패경찰과 정체불명의 불법 조직 사이에서 벌어지는 첩보와 배신, 초능력물과 누아르를 캐릭터와 대사로 녹여낸 작품이다. 김창규 작가는 ""초능력 전투물의 기시감을 너끈히 지우고 한 걸음 더 나아간, 장르 고전 자리를 예약한 데뷔작.""이라고 평했다.","SF와 판타지, 미스터리를 효과적으로 결합한 
신인 작가 문목하의 놀라운 데뷔작!

촉망받는 신입 수사관 윤서리, 하지만 부패경찰을 도와 일하게 된 그녀는 건드리지 말아야 할 범죄조직을 건드리고, 비공식 명령을 받아 어느 암살 작전에 투입된다. 작전구역은 대형 싱크홀 발생으로 폐쇄된 유령도시, 4만여 명의 시민이 목숨을 잃은 참혹한 재해의 상흔이 가시지 않은 그곳에 보내진 그녀는 아무도 없어야 할 도시에서 수백 명의 사람들을 발견하고, 그보다 더 놀라운 그들의 초능력을 목격하게 되는데….

부패경찰과 정체불명의 불법 조직 사이에서 벌어지는 첩보와 배신,
초능력물과 누아르를 매력적인 캐릭터와 대사로 녹여낸 소설다운 소설!

작품 속 세계에 최적화된 문장과 군더더기 한 톨 없는 대사가 준비된 장인의 솜씨다. 
초능력 전투물의 기시감을 너끈히 지우고 
한 걸음 더 나아간, 장르 고전 자리를 예약한 데뷔작.
- 김창규, SF작가",14684,BOOK
2020 문동균 한국사 All in One 세트 - 전2권 - 최고의 수험 적합성! 정리에 강한 문동균 한국사!,문동균 (지은이),34629,국내도서>수험서/자격증>공무원 수험서>7/9급 공무원>한국사>7/9급 교재,9791163714194,"최근 출제 경향에 맞추어 구성된 수험 적합성을 갖춘 교재다. 빈출키워드와 학습 방향을 제시하였고, 2008년 이후 시행된 직렬별 공무원 한국사 시험 문제를 분석하여 해당 부분에 ‘기출포인트’를 제시하였다. 풍부한 사료와 자료, 보충 설명을 수록하였다.",,766,BOOK
왜 나는 매일 아이에게 미안할까 - 나와 아이를 동시에 치열하게 고민하는 부모를 위한 생활밀착형 부모 인문학,김아연 (지은이),73196,국내도서>좋은부모>부모교육,9791188007448,"많은 사람들이 부모가 되고 나서는 아이가 전부인 삶을 살아간다. 나는 점점 없어지고, 가장 우선순위를 아이에게 최선을 다한다고 생각했는데, 이상하게 자꾸만 아이에게 상처 주고 후회하는 생활이 반복되기도 한다. 이 책은 '어떻게 하면 좋은 부모가 될 수 있을까?', '어떻게 하면 매일 아이에게 미안해하지 않아도 될까?'를 고민하는 부모에게 권하는 마음 성장 프로젝트라 할 수 있다.","이렇게 애쓰고 있는데, 왜 자꾸만 미안할까?
아이를 키우는 고비마다 조금씩 나아갈 힘을 준 육아 성장 문답

많은 사람들이 부모가 되고 나서는 아이가 전부인 삶을 살아간다. 나는 점점 없어지고, 가장 우선순위를 아이에게 최선을 다한다고 생각했는데, 이상하게 자꾸만 아이에게 상처 주고 후회하는 생활이 반복되기도 한다. 이 책은 ‘어떻게 하면 좋은 부모가 될 수 있을까?’, ‘어떻게 하면 매일 아이에게 미안해하지 않아도 될까?’를 고민하는 부모에게 권하는 마음 성장 프로젝트라 할 수 있다. 
어떻게 보면 부모는 아이가 우리 품을 떠나 건강하게 살아갈 수 있도록 도와주는 사람이다. 아이가 온전히 바로서기 위해서는 부모인 우리가 우리 자신의 삶을 잃지 말아야 한다. 무조건 아이에게 미안해하는 마음 대신 내가 할 수 있는 일과 없는 일을 구분하고, 조금 더 단단해지는 연습을 해본다면 내가 바라는 부모에 한 발 다가갈 수 있을 것이다.",887,BOOK
"우리가 절대 알 수 없는 것들에 대해 - 인간의 의식에서 우주까지, 과학지식의 한계는 어디까지인가","마커스 드 사토이 (지은이), 박병철 (옮긴이)",51002,국내도서>과학>기초과학/교양과학,9791196721190,"양자물리학과 우주론, 지각과 인식, 신경과학 등 첨단과학의 경계를 탐험하면서 현재 상황에 대한 자신의 의견과 각 분야 전문가들의 의견을 일목요연하게 정리했다. 저자는 현재 알려진 과학적 지식의 한계점까지 나아가 ‘답을 알 수 없는 질문’과 그로부터 파생된 온갖 다양한 모순을 파헤친다.","인간의 능력으로는 절대로 이해할 수 없는 무언가가 정말 존재하는가?

우주와 자연의 미지를 개척한 과학자들의 생각과 발견을 조사하고, 우리가 알아낼 수 있는 지식에는 과연 한계가 없는지 탐구하는 『우리가 절대 알 수 없는 것들에 대해』. 리처드 도킨스를 이어 옥스퍼드 대학의 과학 대중화 사업을 이끌고 있는 책임자 마르쿠스 뒤 소토이는 이 책에서 답하기 힘든 현대과학의 경계를 7장에 걸쳐 유쾌하면서도 명확하게 풀어낸다. 

책상 위에 놓인 주사위로부터 시작해, 혼돈, 물질과 우주, 공간, 시간, 무한대, 의식에 이르는 미지의 여정을 따라가게 하는 이 책에는 양자물리학과 우주론, 지각과 인식, 신경과학 등 첨단과학의 경계를 탐험하면서 현재 상황에 대한 저자의 의견과 각 분야 전문가들의 의견을 일목요연하게 정리되어 있다. 

저자는 현재 알려진 과학적 지식의 한계점까지 나아가 답을 알 수 없는 질문과 그로부터 파생된 온갖 다양한 모순을 파헤친다. 세계는 예측가능한가, 우주는 무한한가, 빅뱅 이전의 시간을 알 수 있는가, 물질을 이루는 궁극의 구성성분은 무엇인가, 양자세계의 한계는 무엇인가 등 물리적 우주에서 우리가 알아낼 수 있는 지식에는 한계가 없는지, 현대과학의 극단지점으로 우리를 인도한다.",562,BOOK
당신은 왜 나를 괴롭히는가 - 내 몸과 정신을 파괴하는 사람들을 끊어내는 법,"에린 K. 레너드 (지은이), 박지선 (옮긴이)",51514,국내도서>인문학>심리학/정신분석학>교양 심리학,9791188545759,"잘못된 관계에 놓여 있는 이들의 삶을 들여다보고, 괴롭힘을 당하는 이들이 어떤 힘든 일을 견뎠는지, 그 관계에서 빠져나오기 위해 어떻게 스스로 용기를 찾았는지를 알아보는 책이다.","""누군가 당신의 정서를 학대하고 있지 않은가?”
직장내 괴롭힘, 가스라이팅, SNS 악플 테러, 학교폭력, 가족 사이의 무시와 혐오…

20여 년간 잘못된 관계에 놓인 수많은 이들을 상담하고, ‘관계 갈등 · 괴롭힘 · 감정적 고통’을 연구한 임상심리학자이자 『우리의 관계를 생각하는 시간』의 저자 에린 K. 레너드가 ‘내 몸과 마음을 파괴하는 정서 학대’라는 주제로 신간 『당신은 왜 나를 괴롭히는가』를 출간했다.

이 책은 잘못된 관계에 놓여 있는 이들의 삶을 들여다보고, 괴롭힘을 당하는 이들이 어떤 힘든 일을 견뎠는지, 그 관계에서 빠져나오기 위해 어떻게 스스로 용기를 찾았는지를 알아본다. 더불어 당신을 괴롭히는 상대를 제대로 이해하고 분석하여, 복잡하게 얽힌 관계를 끊어낼 수 있는 방법을 알려준다. 학교, 직장, 가정, SNS에서 누군가에게 괴롭힘을 당한다고 느끼는 사람이라면, 반드시 이 책을 읽어보길 바란다.",320,BOOK
가장 친절한 타로 + 웨이트 카드 세트,"LUA (지은이), 구수진 (옮긴이)",53578,국내도서>건강/취미>취미기타>기타,9791160074451,"타로를 처음 접하는 초심자부터 타로 리딩에 어려움을 겪는 중급자, 프로 점술가에게 타로 리딩 노하우를 배우고 싶은 상급자까지. 총 78장의 타로카드를 22장의 메이저 아르카나 카드와 56장의 마이너 아르카나 카드로 구분하여, 카드의 명칭과 기본 키워드, 상황별 의미 등을 상세히 알려준다.","프로 점술가에게 배우는 타로에 대한 모든 것!
〈가장 친절한 타로〉 속 일러스트로 만나는 웨이트 카드 세트!

* 타로가 처음이신가요?
프로 점술가 LUA가 안내하는 타로의 세계로 함께 떠나봅시다!
이 책은 타로를 처음 접하는 초심자부터 타로 리딩에 어려움을 겪는 중급자, 프로 점술가에게 타로 리딩 노하우를 배우고 싶은 상급자까지. 모두를 아우를 수 있는 정보를 가득 수록하고 있습니다.
아직 타로가 낯선 분들을 위해 기본적으로 자세한 예시와 친절한 설명으로 타로가 무엇인지, 타로의 기원부터 타로로 어떻게 점을 치고, 점궤는 어떻게 읽어야 하는지 차근차근 소개합니다.
총 78장의 타로카드를 22장의 메이저 아르카나 카드와 56장의 마이너 아르카나 카드로 구분하여, 카드의 명칭과 기본 키워드, 상황별 의미 등을 상세히 알려줍니다. 가장 널리 사용되는 라이더 웨이트 카드를 예시로 사용하고 있기 때문에 타로를 처음 시작하는 분들께 좋은 친구가 되어줄 것입니다.",3772,BOOK
해리 포터와 마법사의 돌 2 (무선),"J.K. 롤링 (지은이), 강동혁 (옮긴이)",51120,국내도서>소설/시/희곡>판타지/환상문학>외국판타지/환상소설,9788983927637,"흥미진진하고 흡인력 있으며 매력적인 독특한 이야기로 책이 출간될 때마다 무단 결석으로 몸살을 앓는 학교, 어른들까지 밤잠을 설치게 하는 해리 포터 시리즈는 27개국 언어로 번역되어 미국 8백만 부, 영국 2백80만 부, 독일 70만부 등 1백 30개국에서 1천만 부 이상 팔려나는 '해리 포터' 선풍을 일으키고 있다.","우리 시대에 가장 사랑받는 21세기의 고전 《해리포터》를 고전답게 재해석하다!

선과 악의 대립 속에서 평범한 어린 소년이 한 사람의 영웅으로 성장해나가는 보편적인 테마를 바탕으로 빈틈없는 소설적 구성과 생생하게 살아 있는 캐릭터, 정교하게 만들어낸 환상의 세계를 접목시킨 21세기의 고전 『해리 포터와 마법사의 돌』 20주년 개정판. 해리 포터를 처음 만나는 어린 세대가 20년이 지나 성인의 눈높이에서 읽어도 어색함 없이 책을 통해 해리 포터 세계를 경험하며 기쁨을 만끽할 수 있도록 고전의 깊이로 담아냈다.

어둠의 마왕 볼드모트에게 부모를 잃고 홀로 살아남은 아이, 해리는 안전을 위해 마법사가 아닌 사람인 ‘머글’ 페투니아 이모와 버논 이모부 손에 길러지며 불우한 어린 시절을 보낸다. 열한 번째 생일날, 해그리드를 통해 자신이 마법사라는 사실을 알게 된 해리는 호그와트 마법학교에 입학해 헤르미온느 그레인저, 론 위즐리라는 친구들과 함께 영생을 주는 마법사의 돌을 찾는 엄청난 모험을 시작하게 되는데…….",17229,BOOK
분신,"히가시노 게이고 (지은이), 김난주 (옮긴이)",51058,국내도서>소설/시/희곡>추리/미스터리소설>일본 추리/미스터리소설,9788990982834,"단란한 가정에서 행복하게 자란 두 사람에게 뜻밖의 불행이 차례로 들이닥친다. 그 불행은 우연이 아니라 거스를 수 없는 운명처럼 예고된 것이었고, 이후 두 사람은 걷잡을 수 없는 사건의 소용돌이에 휘말리며 개인이 감당하기 어려운 거대한 세력의 음모와 맞닥뜨린다.","인간의 지나친 탐욕과 오만이 초래할 비극적인 미래를 경고하는
미스터리의 제왕 히가시노 게이고의 장편 메디컬 스릴러

이 소설은 히가시노 게이고가 『소설 스바루』지에 1992년 9월부터 1993년 2월까지 연재한 〈도플갱어 증후군〉을 다듬어『분신(分身)』이라는 새로운 제목으로 출간한 작품이다. 『분신(分身)』은 금단의 영역을 넘본 인간의 지나친 탐욕과 오만이 초래한 비극을 그린 장편 ‘메디컬 스릴러’다. 이공계 출신으로서 현대과학에 대한 맹신이 불러올 비인간적, 비도덕적 미래에 대해 끊임없이 경고해 온 작가는 이번 작품에서도 첨단의학이 야기할지 모르는 디스토피아의 암울한 세계를 드라마틱하고도 현실감 있게 그려 냈다.

과대학 교수인 아버지와 상냥한 어머니의 외동딸로 부족함이 없이 산 대학생 우지이에 마리코. 그런 마리코에게 단 하나 고민은 자신이 부모를 전혀 닮지 않았다는 것. 어느 해 겨울, 그녀에게 엄청난 비극이 닥친다. 엄마가 집에 불을 질러 동반 자살을 시도했으나 결국 마리코와 아버지만이 극적으로 목숨을 건지게 되었다. 대학생이 된 마리코는 어머니가 동반 자살을 기도한 이유를 밝혀내기 위해 도쿄로 향하는데….",1191,BOOK
더 이상 내려갈 곳이 없었다 - 바닥에서 쉴만한 물가로,홍민기 (지은이),51601,국내도서>종교/역학>기독교(개신교)>기독교(개신교) 신앙생활>신앙생활일반,9791165040369,더 이상 내려갈 곳이 없는 사망의 골짜기에서도 주님이 정말 나의 목자가 되시면 모든 문제는 끝난다는 내용이 담긴 시편 23편 다윗의 고백과 저자의 삶의 고백이 담긴 책이다.,"“힘드냐? 억울하냐? 
너 나를 따르는 것 아니었냐?”

상하고 낙담한 마음을 주님 앞에 다 쏟아놓았다
탱크 목사가 들려주는 사망의 골짜기 탈출기
유기성 김동호 송태근 목사 추천

내가 사망의 음침한 골짜기로 다닐지라도 해를 두려워하지 않을 것은 주께서 나와 함께하심이라
시편 23편 4절",1172,BOOK
워킹맘을 위한 초등 1학년 준비법,이나연 (지은이),4288,국내도서>좋은부모>교육/학습>초등 입학 준비,9791186650837,쌍둥이 엄마이자 워킹맘 330만 명이 선택한 블로거 ‘까칠한워킹맘’이 시행착오를 겪으며 터득한 입학 준비 노하우를 소개한다. 다른 초등 입학 준비책에서는 볼 수 없는 워킹맘이 꼭 먼저 알고 챙겨야 할 정보를 꾹꾹 눌러 담았다.,"쌍둥이 엄마이자 워킹맘 330만 명이 선택한 블로거 ‘까칠한워킹맘’이 시행착오를 겪으며 터득한 입학 준비 노하우를 소개한다. 다른 초등 입학 준비책에서는 볼 수 없는 워킹맘이 꼭 먼저 알고 챙겨야 할 정보를 꾹꾹 눌러 담았다. 입학 후 준비하면 늦는 돌봄 공백 관리부터 참석해야 하는 학부모 행사와 그렇지 않은 행사 구분하는 법, 엄마 네트워크에 대한 오해와 진실, 아이의 친구 관계 관리법까지 빠짐없이 알려준다. 



이 책의 또 다른 장점은 바로 공부 습관과 생활 습관을 잡는 습관 교육법에 있다. 부모가 챙기지 않아도 스스로 학교 갈 준비를 하고 그날 해야 할 숙제와 공부를 먼저 하고 노는 아이로 키우는 법을 알려 준다. 아이의 일상을 밀착 케어 할 수 없는 워킹맘은 물론 아이와 등교 전쟁, 공부 실랑이를 벌이는 엄마에게 꼭 필요한 비법이다. 



특히 저자의 현실적이면서도 효과적인 엄마표 학습법은 부모들 사이에서 입소문이 나며 하루에 2천 명 이상 그녀의 블로그를 방문해 함께 실천하고 있다. 이 비법을 이 책에 고스란히 옮겨 왔다. 조회 수가 가장 높았던 주제의 글은 물론 블로그에 미처 담지 못한 내용까지 빼곡히 담았다. 



입학 전 언제부터 학교 공부를 준비시켜야 하는지, 입학 후 무슨 공부를 어떻게 챙겨야 하는지는 기본이다. 아이의 공부 적정량을 알아내는 법, 문제집마다의 장단점, 학원과 엄마표 학습의 비교 분석, 스스로 실천하게 만드는 방법 등을 구체적으로 알려 준다. 놀라운 점은 하루 10분이면 누구나 따라 할 수 있는 방법들로, 엄마표 학습이 부담스러운 사람도 쉽게 실천할 수 있다는 것이다.",363,BOOK
2020 이기적 컴퓨터활용능력 1급 필기 절대족보 - 무료 동영상 강좌 & CBT 온라인 모의고사 제공,"서승완, 영진정보연구소 (지은이)",7006,국내도서>컴퓨터/모바일>활용능력>컴퓨터활용능력>컴퓨터활용능력 필기,9788931460643,"짧은 시간 동안 효과적으로 공부할 수 있도록 구성되어 있다. [1권]에 수록된 핵심이론과 무료 동영상 강의를 통하여 컴퓨터활용능력 필기에 관한 내용을 학습하고, [2권]에 수록되어 있는 자주 출제되는 기출문제 104선과 최신 기출문제 13회분을 통해 시험 유형을 파악할 수 있다.",,956,BOOK
원피스 매거진 7호,오다 에이치로 (지은이),4133,국내도서>만화>본격장르만화>판타지>액션 판타지,9791136215369,,"원피스 20주년을 맞이하여 특별 출간된 [원피스 매거진]. 원피스의 철저한 재미를 추구하는 엔터테이먼트 매거진이다. 악마의 열매 도감, 새감독 나가미네 타츠야 인터뷰 등 내용으로 구성되어 있다.",575,BOOK
2020 시나공 정보처리산업기사 필기 - 필수암기집 + 동영상강의 + 암기프로그램 + 기출CBT,"길벗 R&D, 강윤석, 김우경, 김용갑 (지은이)",7014,국내도서>컴퓨터/모바일>활용능력>정보처리산업기사,9791160509489,"지금까지 출제된 모든 기출문제를 통계적으로 분석하여 시험에 나오는 것만 골라 172개의 섹션, 701개의 필드로 정리했다. 섹션은 시험에 출제된 비율에 따라 A, B, C, D 등급을 지정하고, 각 필드에는 시험에 나온 출제연도를 표기하여 수험생이 더 효율적으로 공부할 수 있도록 했다.",,657,BOOK
"전생 귀족의 이세계 모험록 2 - ~자중할 줄 모르는 신들의 사도~, S Novel+","야슈 (지은이), 모 (그림), 이서연 (옮긴이)",89167,국내도서>소설/시/희곡>라이트 노벨>S 노벨,9791165071448,"귀족으로 환생한 세계에서 자중할 줄 모르는 신들로부터 많은 가호와 대단한 스테이터스를 받고 만 카인. 평온하게 생활하고 싶은 카인은 능력을 감추려고 노력하지만, 국왕을 알현하러 가던 도중 오크 무리에게 습격받던 왕녀와 공작 영애를 지킨 공적으로 열 살에 작위를 받는데...","자중할 줄 모르는 모험가편 개막!
환생한 세계에서 신에게 파격적인 가호를 받은 자중할 줄 모르는 소년이 일으키는 이세계 광상곡 개막!

귀족으로 환생한 세계에서 자중할 줄 모르는 신들로부터 많은 가호와 대단한 스테이터스를 받고 만 카인. 평온하게 생활하고 싶은 카인은 능력을 감추려고 노력하지만, 국왕을 알현하러 가던 도중 오크 무리에게 습격받던 왕녀와 공작 영애를 지킨 공적으로 열 살에 작위를 받는다. 또한 구해준 왕녀가 약혼자가 되는 등 빠르게도 ‘평온’이라고는 부를 수 없는 나날을 보내게 되었다. 그런 와중에 모험가 등록이 가능해진 열두 살을 맞이한 카인은 서둘러 모험가 길드로 향하는데…….",273,BOOK
2020 ACL 김중근 형법 60일 예상적중문제선 PLUS : 1차 대비,김중근 (지은이),140202,국내도서>수험서/자격증>공무원 수험서>경찰공무원(승진)>형법,9791165230159,"총 18회분의 실전 모의고사로 구성되었다. 기존 60일 교재와 달리, 매주 새로운 전범위 모의고사로 고난도 훈련이 가능하도록 구성했다. 20년 최신개정법 및 최신판례가 반영되었다.",,234,BOOK
참동계 강의 - 상,"남회근 (지은이), 최일범 (옮긴이)",51500,국내도서>인문학>동양철학>동양철학 일반,9788960517677,"중국 동한(25-220년) 시대를 살았던 위백양 진인이 지은 『참동계』 원문과, 청나라 때 도가 전진교 용문파의 주운양 도인이 지은 『참동계』 주해서인 『참동계천유』, 1983년 대만 타이페이의 시방서원에서 80회의 강의로 두 원문을 풀이한 남회근 선생의 해설이 서로 어울려 있다.","환골탈태와 깨침, 이론과 실전의 결정판!
참동계는 가장 수준 높은 수도공부 지침서다

≪참동계 강의≫에는 세 가지 들어 있다. 중국 동한 시대를 살았던 위백양 진인이 지은 ≪참동계≫ 원문과, 청나라 때 도가 전진교 용문파의 주운양 도인이 지은 주해서인 ≪참동계천유≫, 1983년 대만 시방서원에서 80회의 강의로 두 원문을 풀이한 저자 남회근의 강술이 서로 어우러져 있다.
단경의 비조로 알려진 ≪참동계≫에는 역경의 변화 원리, 노장 철학, 단도(丹道)의 수련 방법이라는 세 가지 이치가 합쳐 있다. 여기에서 단도가 지향하는 바는 명확하다. 마음을 공의 경지로 이끌어 몸을 수련하라. 그러면 깨달음과 환골탈태의 경지로 나아간다는 것이다. 역경의 원리도 간결하다. 음이 극에 이르면 양이 생겨나는 법. 역경의 괘상으로 자연의 질서를 비유해 몸의 이치를 설명하는 것이다. 노장 사상은 일관된다. 허(虛)와 무(無)의 가치를 체득하라. 몸과 정신의 성장은 그럴 때 극에 이른다. 이 세 가지 원리를 깨달아 몸으로 증험할 수 있다면 곧 생명의 진리를 파악할 수 있고 자신의 생명을 스스로 장악할 수 있게 된다는 것이 ≪참동계≫에서 말하는 수도 공부의 핵심이다. 
수도 공부를 하는 사람들이 이 책을 읽고 또 읽는다면 공부의 진정한 스승이 될 것이다. 불가와 도가의 이론과 실제에 하나로 관통할 것이다. ≪참동계≫가 천고의 비전임을 긍정하게 될 것이다. 종교에 관계없이 증득하고자 하는 수행자는 반드시 읽어야 하는 책이다.",819,BOOK
캐러멜 Caramel - 수제 캐러멜 기본 이론과 23가지 응용 레시피,김용래 (지은이),53480,국내도서>요리/살림>디저트,9791160320756,"수제 캐러멜을 연구·개발·판매하고 있는 디저트 숍, 슈아브의 ‘누구나 성공하는 맛있는 캐러멜’ 레시피북이다. 수제 캐러멜에 대한 정보와 함께 오리지널 캐러멜 만드는 법, 재단 및 포장법을 자세하게 설명하고 22가지 다양한 응용 레시피도 담았다.","부드럽게 사르르 녹는 수제 캐러멜을 집에서 만든다!
No.1 수제 캐러멜 디저트 숍_ 슈아브가 소개하는 캐러멜의 모든 것
당 충전 간식, 선물용으로 손색없는 리얼 캐러멜 레시피 23가지 수록

수제 캐러멜은 딱딱한 식감의 시판 캐러멜과 달리 입안에 넣으면 달콤한 맛과 부드러운 식감이 퍼지는 고급 디저트다. 또한 오븐이 필요 없고, 몇 안 되는 재료와 도구로 쉽게 만들 수 있어 누구나 집에서 따라 할 수 있다는 큰 장점을 가졌다. 하지만 온도, 시간이 약간만 달라도 그 식감과 맛은 하늘과 땅 차이! 『캐러멜 caramel』은 2011년부터 수제 캐러멜을 연구·개발·판매하고 있는 디저트 숍, 슈아브의 ‘누구나 성공하는 맛있는 캐러멜’ 레시피북이다. 수제 캐러멜에 대한 정보와 함께 오리지널 캐러멜 만드는 법, 재단 및 포장법을 자세하게 설명하고 22가지 다양한 응용 레시피도 담았다.

“캐러멜은 치아에 달라붙고 텁텁해서 별로?!”
NO! 수제 캐러멜은 다르다!!
100% 동물성 유크림을 사용해 소량 생산하는 수제 캐러멜은 입안에서 부드럽게 사르르 녹아 기분 좋은 맛과 향, 식감을 준다.

“수제 캐러멜은 만들기 복잡하고 어렵다?!”
NO! 수제 캐러멜은 간단하고 쉽다!!
설탕, 생크림, 버터 등의 일상 재료와 냄비, 거품기 등 몇 가지 도구로 쉽게 만들 수 있다. 또한 이 책은 특별히 상세한 과정컷과 설명을 실어 베이킹 초보자도 누구나 따라 할 수 있도록 했다.

국내 최초! 단 한 권의 수제 캐러멜 레시피북 
『캐러멜 caramel』로 지금, 캐러멜 만들기에 도전해보자.",642,BOOK
2020 한권으로 합격하기 국가공인 맞춤형 화장품 조제관리사,이강연 (지은이),34966,국내도서>수험서/자격증>기타 수험서/자격증>기타 자격증/수험서,9788940642047,"맞춤형 화장품 조제관리사 시험을 준비하시는 분들에게  시험에 꼭 필요한 사항을 이해하기 쉽도록 구성한 수험서다. 또한 시험에 관한 가이드라인을 제시하였고, 실전을 대비하여 실전 모의고사(선다형, 단답형) 문제들을 수록하였다.",,392,BOOK
