title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
블렌드 S 7,나카야마 미유키 (지은이),3742,국내도서>만화>순정만화>레이디스 코믹,9791169180702,,"밟혔다고 모두 포상!
도착적 워킹코미디 4컷 만화!

츤데레, 여동생 등 스태프의 다양한
 ‘속성’을 즐길 수 있는 카페에서
점장이 신입 아르바이트생 
마이카에게 요구한건 ‘사디스트’ 캐릭터?!
열심히 일하는 동안 의외로 ‘사디스트’의 재능을 꽃피우는데….

?",321,BOOK
옥두두두두,한연진 (지은이),35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9791191886023,"그림책향 27권. 맛 좋게 익어가고, 보기 좋게 자라나고, 듣기 좋게 펑펑 터져서 누군가에게 고마운 먹거리가 되는 옥수수 이야기를 반짝반짝 담았다. 우리 눈을 단숨에 사로잡는 커다란 타이포그래피와 그림이 마치 한 몸처럼 움직인다.","이제부터 옥수수가 아니라 ‘옥두두두두’라 불러다오!

우린 누군가에게 고마운 먹거리가 되어 살아갑니다!
멋진 슈슝이들처럼 여러분 모두 반짝반짝 빛나는 존재들입니다! 
반짝이며 태어난 슈슝이들을 화려하게 빛나는 4도 별색 인쇄로 만나보세요!  
자유롭고 화려한 그림과 말놀이 타이포그래피가 빚어내는 유쾌한 예술의 조화!   

슈슝이들의 반짝이는 삶을 만날 수 있는 그림책 《옥두두두두》가 나왔습니다. 그림책향 시리즈 스물일곱 번째 그림책인 《옥두두두두》는 맛 좋게 익어가고, 보기 좋게 자라나고, 듣기 좋게 펑펑 터져서 누군가에게 고마운 먹거리가 되는 옥수수 이야기를 반짝반짝 담았습니다. 
여러분은 이제까지 옥수수를 맛있게 먹으면서도, 성은 ‘옥’이요, 이름은 ‘슈슝이’인 옥수수가 어떻게 살아가는지 생각해 본 적이 없었을 거예요. 더구나 ‘옥두두두두’라는 이름을 단 옥수수를 이렇게 아름답게 반짝이는 그림책으로 만나본 적도 없지요. 그래서 여러분 곁에 선물처럼 왔습니다. 이제 그 반짝이는 이름을 힘차게 외치며 책 소개 대문을 활짝 열어볼까요? 
“슈슝이들아, 기다려라 내가 간다!”",1069,BOOK
쟈히님은 기죽지 않아! 8,콘부 와카메 (지은이),3742,국내도서>만화>순정만화>레이디스 코믹,9791169181099,,"마계 No.2 쟈히 님이 인간계에서는 구질구질 가난한 소녀?
짠하지만 귀여운 마계 부흥 코미디!!

마계 No.2인 쟈히 님은 마계에서는 누구나 두려워하는 존재였다. 그러나 마력을 관장하는 마석이 붕괴되면서 인간계로 떨어진 쟈히님은 초라하기 그지없다. 마력을 쓸 수 없는 쟈히 님은 집안일, 아르바이트에 치이는 존재가 되고 마는데…. 돈이 없어 저녁밥도 먹기 힘들고 카페에서는 물 밖에 부탁할 수 없지만 기죽지 않으려 애쓰는 쟈히 님! 안쓰럽지만 귀여워서 보게 되는 쟈히 님의 인간계 고군분투!",220,BOOK
"기본소득, 공상 혹은 환상 - 기본소득을 넘어 국가를 다시 생각해보기",김공회 (지은이),51308,국내도서>사회과학>사회학>사회복지,9791168730274,"최근 인기를 끌고 있는 기본소득론을 전면 비판하는 책이다. 마르크스주의 경제학자인 저자 김공회는 기본소득의 역사와 자본주의 발달사를 함께 재점검하면서 기본소득이 무엇인지, 그동안 기본소득론자들은 무엇을 주장했고 그 모순은 무엇인지를 밝힌다.","“기본소득은 우리의 미래를 책임지기에는 구태의연하고 허술한 무기”

그렇다면 무엇을 보장할 것인가? 소득이 아니라 경제적 안전 보장을!
결국 문제는 민주주의!

《기본소득, 공상 혹은 환상》은 최근 인기를 끌고 있는 기본소득론을 전면 비판하는 책이다. 마르크스주의 경제학자인 저자 김공회는 기본소득의 역사와 자본주의 발달사를 함께 재점검하면서 기본소득이 무엇인지, 그동안 기본소득론자들은 무엇을 주장했고 그 모순은 무엇인지를 밝힌다. 그러면서 저자는 단호하게 결론 내린다. 기본소득은 “우리의 미래를 책임지기에는 구태의연하고 허술한 무기”라고. 즉 기본소득은 책의 제목에 나와 있는 것처럼 ‘공상 혹은 환상’에 불과하다는 것이다.

 “기본소득론의 문제가 바로 이것이다. 그것은 우리가 어디에서 와서 어디로 가고 있는지, 특히 자본주의 경제의 내적 메커니즘이 어떠하고 그것이 체계적으로 일으키는 문제가 무엇인지, 그리고 더 중요하게는 자본주의 스스로 어떻게 변모하면서 자신이 일으킨 문제에 대한 그 나름의 해결책을 내놓는지를 올바로 이해하지 못한다. 그런 몰이해 위에서 제시되는 대안이 얼마나 효력을 가질까?”(9쪽) 그렇기 때문에 지나치게 단순하고 보수적인 기본소득론은 지난 역사에서 계속해서 실패했고, 또 앞으로도 실패할 가능성이 큰 정책이라고 저자는 말한다.",507,BOOK
공부머리보다 금융머리를 먼저 키워라 - 똑똑하고 야무진 아이로 키우는 온 가족 금융문맹 탈출 프로젝트,"가와구치 유키코 (지은이), 김지윤 (옮긴이), 옥효진, 이지영 (감수)",7253,국내도서>좋은부모>교육/학습>경제교육,9791168123359,"공부머리 1등보다 아이의 행복한 미래를 보장하는 우리 아이 연령별 금융 문맹 탈출 프로젝트. 이 책은 ‘아이에게 절대 물려주지 말아야 할 단 한 가지는 바로 금융문맹이다!’라는 메시지를 강조하며, 온 가족을 위한 기초 경제 상식과 최신 이슈를 알기 쉽게 풀어 설명해준다.","★ 베스트셀러 『세금 내는 아이들』 옥효진, 『엄마의 돈 공부』 이지영 저자 강력 추천!

공부머리 1등보다 아이의 행복한 미래를 보장하는 우리 아이 연령별 금융 문맹 탈출 프로젝트. 이 책은 ‘아이에게 절대 물려주지 말아야 할 단 한 가지는 바로 금융문맹이다!’라는 메시지를 강조하며, 온 가족을 위한 기초 경제 상식과 최신 이슈를 알기 쉽게 풀어 설명해준다. 또한 효과적인 저금통 활용법부터 예금, 투자 연습, 20세 이후 경제 자립 계획을 세우는 방법까지 ‘연령별 돈 교육’을 자세히 안내하는 유일한 책이다. 이 책을 통해 부모들은 아이에게 일찍부터 올바른 경제관념을 심어줄 수 있음은 물론, 돈 이야기를 바탕으로 아이와 삶의 소중한 가치들을 나누는 시간을 가질 수 있다.",700,BOOK
초고속 성장 - 한계를 넘어서서 타인을 추월하는 법,한성곤(곤팀장) (지은이),70216,국내도서>자기계발>성공>성공학,9791192372181,"경쟁자를 추월하고 초고속 성장을 하는 방법을 이 책에 담았다. 월 300, 500만 원 수익을 거쳐 월 1000만 원의 수익 구간을 넘어 억대연봉자가 될 수 있는 길, 누구나 자신의 몸값을 100배 올릴 수 있는 초고속 성장의 비밀이 바로 여기 있다.","고시원 원룸에서 포르쉐를 타기까지
돈 버는 공략집, 곤팀장의 초고속 성장 전략 대공개!

경쟁자를 추월하고 초고속 성장을 하는 방법을 이 책에 담았다. 월 300, 500만 원 수익을 거쳐 월 1000만 원의 수익 구간을 넘어 억대연봉자가 될 수 있는 길, 누구나 자신의 몸값을 100배 올릴 수 있는 초고속 성장의 비밀이 바로 여기 있다!
이 책의 저자인 한성곤 대표(곤팀장)는 24세에 월 200만 원을 받던 말단 영업직 사원에서, 현재는 총 연매출 2억 이상을 만드는 교육법인 2곳의 대표로 활동하며 플랫폼 수익만으로 연 1억 이상을 벌어들이고 있다. 또한 자신이 이렇게 초고속 성장을 이룬 비결을 많은 수강생들과 공유했다. 블로그 마케팅에 대한 강의로 교육을 시작해 이를 글쓰기, 서비스 사업, 세일즈 강의로 확장해 현재까지 3천 명이 넘는 수강생들을 온·오프라인에서 만나왔다.
초고속 성장을 해내는 과정에는 평소에 겪던 것보다 훨씬 어려운 문제와 맞부딪칠 때도 있지만, 저자가 정리한 성장 전략을 모두 자신의 일에 적용한다면 기회의 신세계를 만날 수 있을 것이다.",1041,BOOK
천관사복 9,"묵향동후 (지은이), 고고 (옮긴이)",181727,국내도서>소설/시/희곡>로맨스소설>국외 BL,9791127864620,‘백무상’의 악몽 속에서 화성의 도움으로 탈출한 사련. 화성과 사련은 백무상과 대적하기 위해 화성이 조각한 ‘거대한 사련 신상’을 법력으로 움직인다. 그리고 그들은 순조롭게 일행을 구해 내지만 분노한 백무상은 동로산의 결계를 깨트리고 수많은 오용국 원령들을 풀어 버린다.,"‘백무상’의 악몽 속에서 화성의 도움으로 탈출한 사련.
화성과 사련은 백무상과 대적하기 위해
화성이 조각한 ‘거대한 사련 신상’을 법력으로 움직인다.
그리고 그들은 순조롭게 일행을 구해 내지만 
분노한 백무상은 동로산의 결계를 깨트리고 수많은 오용국 원령들을 풀어 버린다.

사련은 급박하게 돌아가는 상황 속에서 때마침 동로산에 도착한 군오에게 
‘선락국 국사’에 대한 이야기를 하고 그에 대한 진실을 듣게 된다.
그는 휘몰아치는 이야기 속에서 어지러운 마음을 다잡고
황성으로 향하는 오용국 원령을 막기 위해 서둘러 이동한다.

그리고 황성에서 뜻밖의 인물과 기쁜 조우를 하게 된 사련은
모두와 힘을 합쳐 원령을 몰아내고 위기를 넘기지만……
그보다 더 위험한 진실이 그들을 향해 서서히 다가오고 있었는데…….",1693,BOOK
천관사복 10,"묵향동후 (지은이), 고고 (옮긴이)",181727,국내도서>소설/시/희곡>로맨스소설>국외 BL,9791127864637,만인의 사랑을 받는 선락국의 금지옥엽 태자 사련. 누구보다 빠르게 선경에 오르나 한순간에 법력이 봉인된 채 인간 세상에 떨어진다. 그렇게 신선과 인간의 경지를 수차례 오가던 사련은 ‘공덕’을 모으기 위해 인간 세상으로 내려가게 되고 어느 날 고물을 줍고 돌아오는 길에 신비한 소년 ‘삼랑’을 만나 이 범상치 않은 소년과 함께 지내기로 한다.,"만인의 사랑을 받는 선락국의 금지옥엽 태자 사련.
누구보다 빠르게 선경에 오르나
한순간에 법력이 봉인된 채 인간 세상에 떨어진다.
 
그렇게 신선과 인간의 경지를 수차례 오가던 사련은
‘공덕’을 모으기 위해 인간 세상으로 내려가게 되고……
어느 날 고물을 줍고 돌아오는 길에
신비한 소년 ‘삼랑’을 만나
이 범상치 않은 소년과 함께 지내기로 한다.
 
‘공덕’을 모으기 위해 분주한 가운데 벌어진 괴이한 사건,
사련과 삼랑, 그리고 선계에서 온 두 어린 신관,
넷은 사건을 해결하며 선계의 가려진 어둠에 한 발자국씩 다가가게 되는데……!

*10권의 줄거리에는 앞부분에서 밝혀지는 중요한 사건이 포함되어 있기 때문에 1권 줄거리로 대체됩니다.",1763,BOOK
노 본스,"애나 번스 (지은이), 홍한별 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788936438746,“소문과 정치적 충성이 개인의 성폭력을 고발하는 운동에 어떻게 작용하는지 보여준다”는 평과 함께 『밀크맨』으로 50주년 부커상을 수상하며 세계적인 화제를 불러일으켰던 애나 번스의 데뷔작 『노 본스』가 창비에서 발간되었다.,"50주년 부커상 『밀크맨』 작가의 천재적 데뷔작
“살과 피와 뼈를 지닌 언어가 멱살을 잡고 흔든다.” 구병모

일상이 사투가 된 혐오와 폭력의 세계에서 
소녀 어밀리아와 ‘평범한’ 이웃들이 살아가는 법

구병모, 금정연 추천!

★ 2001 위니프리드홀트비 기념상 수상
★ 2002 오렌지상(현 여성소설상) 최종 후보",452,BOOK
방금 떠나온 세계,김초엽 (지은이),89482,국내도서>소설/시/희곡>과학소설(SF)>한국 과학소설,9791160406504,"‘나’와 ‘세계’를 사랑하고 이해하려는 마음으로 쓴 경이롭고 아름다운 7편의 소설을 담았다. 이번 소설집에서 작가는 섬세한 문장과 꿋꿋한 서사, 그리고 타자에 대한 깊은 사유에 더해 세심한 관찰자로서 낯선 우주 저편의 이야기를 김초엽만의 세계 안에 온전히 담아낸다.","한국 문학의 눈부신 미래, 김초엽 두 번째 소설집 출간
“사랑하지만 끝내 이해할 수 없는 것이 당신에게도 있지 않나요.”

지금까지의 김초엽이 SF를 말할 때 가장 먼저 소개되는 작가였다면, 지금의 김초엽은 한국 문학을 말할 때 가장 먼저 소환되어야 하는 작가가 되었다. “김초엽의 소설을 읽다 보면, 이 세계가 1인치쯤 더 확장되는 느낌을 받게 된다”는 강지희 평론가의 말처럼(제11회 젊은작가상 심사평 중) 김초엽의 소설은 여느 SF가 그렇듯이 지금 여기가 아닌 다른 시공간에서의 이야기를 다루면서도, 다른 진실과, 다른 감정, 처음 마주하게 되는 아득한 경이의 순간으로 우리를 이끈다. 

《방금 떠나온 세계》는 〈관내분실〉과 〈우리가 빛의 속도로 갈 수 없다면〉으로 제2회 한국과학문학상 중단편 대상과 가작을 동시 수상하며 한국 문학의 미래로 떠오른 김초엽 작가의 소설이다. 20만 부가 판매되었던 첫 소설집 《우리가 빛의 속도로 갈 수 없다면》 이후 2년여 만에 나오는 두 번째 소설집이기도 하다. 제11회 젊은작가상 수상작인 〈인지 공간〉과 2021 올해의 문제소설로 선정된 〈오래된 협약〉을 포함해 ‘나’와 ‘세계’를 사랑하고 이해하려는 마음으로 쓴 경이롭고 아름다운 7편의 소설을 담았다. 

이번 소설집에서 작가는 섬세한 문장과 꿋꿋한 서사, 그리고 타자에 대한 깊은 사유에 더해 세심한 관찰자로서 낯선 우주 저편의 이야기를 김초엽만의 세계 안에 온전히 담아낸다. 첫 소설집에서는 간접적으로만 그려졌던 사회문제 또한 한 발짝 더 가까이 끌어온다. 김초엽이 그리는 인물들은 하나같이 사랑과 이해를 바탕으로 살아가지만, 사랑하고 이해하기 때문에 참고 멈추는 것이 아니라, 현실에 안주하는 대신 어떤 사회적인 전복을 꿈꾼다. 진짜 내가 되기 위해 동생에게서 도망치고(〈캐빈 방정식〉), 진짜 내가 되기 위해 연인에게 통보하며(〈로라〉), 진짜 내가 되기 위해 정상인들에게 테러를 일으킨다(〈마리의 춤〉). 소외되고 배제된 존재로서의 장애에 대한 은유 또한 소설 속 인물들을 통해 드러난다. 〈최후의 라이오니〉의 ‘나’는 결함이 있는 복제 인간이며, 〈마리의 춤〉의 ‘마리’는 태어날 때부터 시지각 이상증을 겪어야 하는 ‘모그’다. 〈로라〉의 ‘로라’는 정신과 몸의 불일치에서 벗어나기 위해 세 번째 팔을 이식받고 트랜스휴먼이 되길 선택하며, 〈캐빈 방정식〉의 ‘언니’는 불의의 사고로 인해 다른 이들과는 다른 아주 느린 시간대를 살아가게 된다. 〈오래된 협약〉의 ‘노아’는 겨우 서른 살밖에 살지 못한 채 일종의 정신병을 앓다 죽게 될 운명이며, 〈인지 공간〉의 ‘이브’는 작고 연약해서 ‘인지 공간’에 들어가지 못한다. 〈숨그림자〉의 ‘단희’는 발성기관이 퇴화되어버린 존재다. 하지만, 그들을 주인공으로 하여 김초엽이 그리는 세계는 결코 차갑지 않다. 《방금 떠나온 세계》의 소외되고 배제된 인물들은 사회의 모순에 맞서며, 사회에 대한 의문을 그치지 않은 채로 지금의 세계를 떠나 더 위대한 세계로 나아간다. 사랑과 이해와 위로가 아닌, 사랑의 힘과 이해의 힘과, 위로의 힘을 보여준다. 방금 떠나온 세계를 잊지 않은 채로, 무한한 세계로의 여행을 떠난다. 유튜브 ‘겨울서점’의 김겨울 작가는 《방금 떠나온 세계》의 추천사에서 “살면서 종종 이 소설집의 어떤 장면들을 떠올리게 될 것 같다”고 말한다. “그가 이 시대에 글을 쓰고 있다는 것이 기쁘다”라고도.",10947,BOOK
문재인의 위로 - 제19대 대통령에서 ‘깨어 있는 시민’으로 되돌아가며 드립니다,더휴먼 편집부 (엮은이),52906,국내도서>에세이>명사에세이>기타 명사에세이,9791164455676,"평소 ‘깨어 있는 시민’의 삶을 강조해온 저자의 말과 글들을 간추려 뽑아서 사진과 함께 실은 사진에세이다. 모두가 이웃과 사회에 무관심하지 않아야 ‘역사가 진보한다’는 평소 소신들에 대하여, 특히 2012년 본격적으로 정치에 뛰어든 후에 더 깊이 체감한 시민 참여의 소중함과 감사함에 대하여 짤막한 글들로 표현되어 있다.","“나를 이해해 줘서 고맙습니다. 덕분에 나는 더 소신껏 일할 수 있었습니다.
나를 미워해 줘서 고맙습니다. 덕분에 나는 더 단단해질 수 있었습니다.”

‘깨어 있는 시민’의 삶을 강조해온 평소 말과 글들을 사진과 함께 엮은 에세이
정치인으로서 십여 년 동안 경험해온, 시민 참여의 소중함과 감사함이 담겼다 

“끝이 아니라 다시 시작입니다. 더 자주 대화하고 더 깊이 소통하겠습니다.”
‘정치인’은 거부했어도 시종일관 정치에 뜨겁게 참여하는 ‘시민’의 삶을 살아왔던 저자는, 운명처럼 정치에 뛰어들어 여러 직책을 맡았다가 내려놓을 때마다 그러했듯, 이제 대한민국 제19대 대통령에서 물러나 다시 시민으로 돌아간다. 《문재인의 위로》는 평소 ‘깨어 있는 시민’의 삶을 강조해온 저자의 말과 글들을 간추려 뽑아서 사진과 함께 실은 사진에세이다. (《문재인이 드립니다》의 개정판이다.) 모두가 이웃과 사회에 무관심하지 않아야 ‘역사가 진보한다’는 평소 소신들에 대하여, 특히 2012년 본격적으로 정치에 뛰어든 후에 더 깊이 체감한 시민 참여의 소중함과 감사함에 대하여 짤막한 글들로 표현되어 있다.

문재인 정부 5년에 대해 누구는 칭찬하고 누구는 비판한다. 기대 이상의 성과를 낸 분야도 있고, 열심히 했지만 역부족인 사례도 있다. 저자는 ‘정치인 문재인’에게 보내는 시민들의 관심에, 그것이 격려든 질책이든 모두 고마워한다. 우리 사회·정치·나라·역사는 정치를 외면하지 않고 관심을 보내는 시민들 덕분에 진보한다고 굳게 믿기 때문이다. 그래서 눈앞의 승리나 패배에 연연하지 말고 지난 공과(功過)를 찬찬히 복기해서 더 좋은 방법을 찾기를 권한다. 단시간에 바뀌지 않는다고 좌절하지 말고 히말라야 만보(漫步)로 천천히 꾸준히 동참하는 ‘깨어 있는 시민’의 삶을 강조한다.",4518,BOOK
키르케 (리커버 특별판),"매들린 밀러 (지은이), 이은선 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9791190582438,"소설가 매들린 밀러의  『키르케』 리커버 판. 『아킬레우스의 노래』가 서양문학사상 최초이자 최고의 걸작인 호메로스의 두 편의 서사시 중에서 『일리아스』를 현대적으로 각색한 것이었다면, 최신작 『키르케』는 호메로스의 또다른 걸작 『오디세이아』에서 영감을 받아 쓴 작품이다.","고전과 글쓰기를 결합해 현재 최고의 대중적 인기를 누리고 있는 소설가 매들린 밀러의  『키르케』 리커버 판. 『아킬레우스의 노래』가 서양문학사상 최초이자 최고의 걸작인 호메로스의 두 편의 서사시 중에서 『일리아스』를 현대적으로 각색한 것이었다면, 최신작 『키르케』는 호메로스의 또다른 걸작 『오디세이아』에서 영감을 받아 쓴 작품이다.



매들린 밀러는 고전을 현대적으로 재해석하는 작가들 중에서 ‘가장 현대적인 관점’을 가진 작가로 평가받는다. 서양 문학의 근간을 이루는 호메로스의 서사시에서 매들린 밀러가 주목하는 인물과 서사는 확실히 지금 독자들의 관심사에 맞닿아 있다. 신들조차 예언의 대상에서 제외하는 인물인 아킬레우스의 친구, 파트로클로스를 화자로 삼는다거나, 3천 년 가까이 남성의 전유물로 여겨져온 ‘서사시’라는 장르를 ‘여성의 목소리’에 힘을 실어 ‘여성 서사시’로 재발굴함으로써 고전에 현대적인 숨결을 불어넣는다. 



매들린 밀러는 위대한 고전을 앞에 두고 ‘그렇구나’가 아닌 ‘왜 그렇지?’라는 질문을 던지고 그 답을 찾는 작가이다. 작가가 답을 찾는 방식은 고전과 나란히 걷기이다. 유명한 인물의 이름과 성격, 사건만 취해 자기만의 세계 속에서 재구성하는 방식이 아니라, 호메로스가 설명하지 않았던, 행간에 숨어 있는 이야기들을 발굴하는 고고학자의 방식에 가깝다.",17277,BOOK
스즈키 바이올린 교본 1 - 개정판,세광음악 편집부 (엮은이),51203,국내도서>예술/대중문화>음악>악보/작곡>바이올린 외 현악기 악보,9788903411116,"방대한 양의 새 사진들과 함께 20여 페이지에 달하는 양이 증보되어, 더 구체적인 자세설명, 기초연습, 용어 정리들을 수록하였다. 또한, 새롭게 보완된 핑거링과 보잉으로 연습생들의 이해를 돕도록 개정되었다. 미국판 Suzuki의 오리지널 CD가 각 권마다 첨부되어 있어 연주 실력 향상에 도움을 준다.",전 세계의 스즈키 메소드 지도서 . 이 책은 바이올린을 학습할 수 있는 책으로 바이올린에 대한 기본적인 정보부터 악보까지 모두를 담아낸 바이올린 지침서이다.,34542,BOOK
세금 내는 아이들 - 어린이를 위한 경제 교육 동화,"옥효진 (지은이), 김미연 (그림)",48909,국내도서>어린이>사회/역사/철학>정치/경제/법,9788947547260,유튜브 '세금 내는 아이들' 속 현직 초등학교 선생님인 저자가 반 아이들과 함께 직접 체험한 ‘학급 화폐’ 활동을 토대로 만들어진 이야기다. 아이들이 ‘돈’은 무엇이며 우리의 삶에 왜 필요한 것인지를 배워나가도록 돕는다.,"“애들아 등교했으니까 세금 내야지!”
유튜브 〈세금 내는 아이들〉 속 11년 차 초등학교 선생님이 
체험하고 들려주는 돈으로 움직이는 교실 이야기

맛있는 음식을 먹거나 아플 때 치료를 받기 위해 또는 마음에 드는 물건을 사기 위해서…… 우리 일상의 모든 것이 ‘돈’과 관련이 있지만, 이상하게도 우리의 교육에서는 아이들에게 돈에 대해서 직접적으로 말하기를 꺼리곤 합니다. 이런 사회 분위기에서 아이들은 돈의 흐름과 개념에 대해 명확히 알지 못한 채 돈에 서툰 어른으로 성장하고 말죠. 돈을 어떻게 관리해야 하는지, 세금은 어떤 것이 있는지, 신용등급은 왜 관리해야 하는지와 같은 살아가는 데 있어 너무나 중요하고 기초적인 지식을 교육 과정에서 배울 기회가 없기 때문입니다. 

동화《세금 내는 아이들》은 유튜브 〈세금 내는 아이들〉 속 현직 초등학교 선생님인 저자가 반 아이들과 함께 직접 체험한 ‘학급 화폐’ 활동을 토대로 만들어진 이야기입니다. 주인공 시우와 친구들은 1년 동안 ‘활명수 나라’의 ‘국민’이 되어 자신의 적성, 직업의 월급, 갖고 있는 자격증, 신용등급을 고려해서 직업을 선택하고, 직업 별로 정해진 일을 하고 월급을 받고 세금도 냅니다. 돈을 모으기 위해 예·적금도 들고 ‘선생님 몸무게’ 주식에 투자하며 대박을 노리기도 하죠! 사업자등록을 해서 가게도 차리고, 갑작스런 실직에 절망하기도 합니다. 

이 책은 재미있는 동화 형식으로, 교실 속에서 아이들이 취업, 세금, 사업, 실업, 저축, 투자, 보험, 경매 등의 활동을 또래들과 함께하며 자연스럽게 경제 주체가 되어가는 과정을 통해 어렵고 낯설기만 한 경제를 쉽고 자연스럽게 습득하도록 하였습니다. 각장의 별면에는 경제 개념 정리 부분을 구성하여 동화로 배운 경제 개념을 완벽히 이해하고 정리할 수 있도록 구성했습니다. 

《세금 내는 아이들》을 통해 아이들이 ‘돈’은 무엇이며 우리의 삶에 왜 필요한 것인지를 배워나가고, 올바른 돈 습관을 키우며 미래의 독립적인 경제 주체로 성장하길 바랍니다.",18351,BOOK
명상록 (그리스어 원전 완역본) - 철학자 황제가 전쟁터에서 자신에게 쓴 일기,"마르쿠스 아우렐리우스 (지은이), 박문재 (옮긴이)",51462,국내도서>인문학>서양철학>고대철학>고대철학 일반,9791187142379,"영어, 라틴어, 그리스어에 능통한 박문재 번역가가 심혈을 기울여 꼼꼼히 번역한 그리스어 원전 완역판이다. 여기에 독자들을 위해 번역 과정에서 알게된 지식을 바탕으로 번역가의 상세한 해제를 수록하였고, 또한 아우렐리우스가 많은 영향을 받은 에픽테토스의 ‘명언집’을 부록으로 실었다.","그리스어 원전 완역판
하버드대, 옥스포드대, 시카고대 필독 고전
“1년에 두 번은 꼭 읽는다.” -빌 클린턴(前 미국 대통령)

현대지성에서 출간한 『명상록』은 영어, 라틴어, 그리스어에 능통한 박문재 번역가가 심혈을 기울여 꼼꼼히 번역한 그리스어 원전 완역판이다. 여기에 독자들을 위해 번역 과정에서 알게된 지식을 바탕으로 번역가의 상세한 해제를 수록하였고, 또한 아우렐리우스가 많은 영향을 받은 에픽테토스의 ‘명언집’을 부록으로 담아 이 불멸의 고전을 좀더 깊이 있게 이해할 수 있도록 하였다. 

플라톤이 꿈꾸던 철학자 황제 마르쿠스 아우렐리우스가 쓴 명상록은 전쟁을 수행하고 통치하는 동안 머릿속에 떠오른 생각들을 단편적으로 기록한 책으로, 논증적인 글과 경구가 번갈아 나타난다. 그에게  자신의 내면은 외적인 그 어떤 것도 침범할 수 없는 “요새”였다. 따라서 명상록은 우리가 그의 요새의 광장으로 들어가는 관문인 셈이다.

아우렐리우스는 스토아 철학을 자기 나름대로 변형시킨 것을 근간으로 삼아서, 자신에게 다가오고 있던 아주 민감한 도전들이자 인류 전체가 보편적으로 직면한 도전들에 대처하기 위한 힘을 발견하기 위해서, 자신의 핵심적인 신념들과 가치들을 짤막하면서도 강렬하고 흔히 힘 있는 성찰들을 통해 정확하게 표현해내려고 애쓴다. 그 도전들은, 그에게 다가오고 있던 죽음을 어떤 식으로 맞아야 하는가 하는 것, 자신의 사회적 역할을 정당화해 주는 논리를 발견하는 것, 자연 세계 속에서 도덕적인 교훈을 찾아내는 것 등이었다.

명상록은 오랜 세월 역사상 가장 위대한 고전 가운데 하나로 여겨져 왔다. 그 사상은 마르쿠스 자신의 것이긴 하지만 독창적인 것은 아니었다. 그것은 스토아 철학이고, 에픽테토스의 가르침에서 나온 것이지만, 일부는 플라톤주의에 가까웠다. 인간의 삶과 죽음을 영원의 관점에서 성찰한 마르쿠스의 이 저작은 사람들에게 끊임없이 도전과 격려와 위로를 주는 영속적인 힘을 지니고 있다.",22758,BOOK
도쿄 리벤저스 22,와쿠이 켄 (지은이),4134,국내도서>만화>본격장르만화>판타지>드라마틱 판타지,9791134899929,,"?최신 타임 슬립 서스펜스 제22권!! 

'관동 사변'이 막을 내리고 도만은 최후의 집회를 맞이한다. 마이키의 격려를 받아 과거를 떠나기로 마음을 굳힌 타케미치. 그곳은 지금까지 중에서 최고로 행복한 현대……?!",2774,BOOK
