title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
"2021 써니 행정법총론 실전동형 모의고사 - 옳은 지문 워크북 수록, App 이용쿠폰 제공",박준철 (지은이),34633,국내도서>수험서/자격증>공무원 수험서>7/9급 공무원>행정법>기출/문제집/모의고사,9791160182668,공단기 행정법의 대표교수이자 공무원 행정법 1위인 박준철 교수의 ‘2021 국가직/지방직 대비 동형 모의고사’ 강의의 수업 자료를 문제집으로 펴낸 것이다. 최근 기출문제의 출제경향과 최신 개정법령 및 판례를 최대 반영한 총 8회차의 전 범위 문제(총 160제)로 이루어져 있다.,,2080,BOOK
해커스 텝스 기출 보카 (TEPS VOCA) - 주제별 연상 암기로 TEPS 단어 30일 완성! / 방대한 양의 텝스 빈출 어휘 + 텝스 전 영역의 출제 포인트 + 목표 점수별 완성단어 수록 (단어 & 예문 MP3 무료 다운로드),David Cho (지은이),49864,국내도서>외국어>텝스>Vocabulary,9788965422716,"기출 어휘는 영역별로 어떻게 출제되었는지 '뉴텝스 출제 포인트'로 정리했다. 쓰임이 다른 유사어, 함께 쓰이는 어휘 등의 설명을 통해 출제 포인트를 쉽게 이해할 수 있다. 단어 주제별로 삽화와 스토리를 넣어 오래 기억에 남는 연상 암기법으로 단어 학습이 가능하다.","텝스 베스트셀러 1위! 
주제별 연상 암기로 텝스 단어 30일 완성!

1. 뉴텝스 전 영역 기출 보카 30일 완성
1) 뉴텝스 청해, 문법, 어휘, 독해 모든 영역의 기출 어휘를 분석 반영
2) 빈출 및 고난도 어휘 7,000여 개를 엄선해 30일 학습으로 구성
3) 레벨테스트 결과 및 목표 점수에 따른 맞춤 학습플랜 제공
 
2. 뉴텝스 최신 출제 포인트를 수록하여 적중률을 높인 보카 교재
1) 기출 어휘는 영역별로 어떻게 출제되었는지 '뉴텝스 출제 포인트'로 정리
2) 쓰임이 다른 유사어, 함께 쓰이는 어휘 등의 설명을 통해 출제 포인트를 쉽게 이해
 
3. 주제별 스토리를 통한 연상 암기법으로 쉽고 빠른 어휘 학습
1)  단어 주제별로 삽화와 스토리를 넣어 오래 기억에 남는 연상 암기법으로 단어 학습
2) 뉴텝스 주제별 어휘의 MP3 음성을 바로 들을 수 있도록 QR코드를 삽입해 편리한 학습 가능
 
4. 출제율이 높은 단어부터 관련어까지 함께 학습하는 효율적 단어 암기
1) 출제 빈도가 높은 우선 순위 단어를 별 3개~1개로 구분해 표시
2) 파생어, 동의어, 반의어 등 관련어를 함께 정리해 폭넓은 어휘 학습 가능
 
5. 목표 점수대별 완성 단어로 맞춤 학습 가능
목표 점수에 맞춰 단기간 학습이 가능한 점수대별(350점/450점/500점) '뉴텝스 완성 단어' 정리
 
6. 셀프 암기 테스트하고 실전 감각까지 키워주는 퀴즈&실전문제 수록
1) 각 DAY 학습 후 단어 뜻 쓰기, 빈칸채우기의 'Daily Checkup' 퀴즈를 통한 셀프 암기 테스트 가능
2) 총 3회 분량의 '실전 TEST'를 수록해 실제 뉴텝스 시험과 동일한 유형의 문제 풀이 가능",18166,BOOK
하이큐!! 36 - 나의 승리,후루다테 하루이치 (지은이),4133,국내도서>만화>본격장르만화>판타지>액션 판타지,9791164128570,"전국대회 예선에 대비해 맹훈련을 실시하는 카라스노 배구부. 하지만 예선의 같은 블록 안에는 아오바조사이, 그리고 인연 깊은 ‘철벽’ 다테공고가 가로막고 있다. 상대가 누구든 눈앞의 일전을 잡기 위해 나간다. 신생 카라스노 배구부, 마침내 출진.","코즈메의 '봉쇄'를 오픈 공격으로 격파하는 히나타와 카게야마!   '높이'를 무기로 삼은 히나타를 상대로 네코마는 이누오카, 하이바 1학년 콤비를 내세워 맞선다!   봄철대회 3회전도 마침내 클라이맥스… 히나타와 코즈메의 승부의 행방은?!",5132,BOOK
하이큐!! 35 - 새장,후루다테 하루이치 (지은이),4133,국내도서>만화>본격장르만화>판타지>액션 판타지,9791164128150,"전국대회 예선에 대비해 맹훈련을 실시하는 카라스노 배구부. 하지만 예선의 같은 블록 안에는 아오바조사이, 그리고 인연 깊은 ‘철벽’ 다테공고가 가로막고 있다. 상대가 누구든 눈앞의 일전을 잡기 위해 나간다. 신생 카라스노 배구부, 마침내 출진.","예상 못한 ‘마주보기’로 제1세트를 네코마에게  빼앗기며 봄철 대회 3회전은 파란의 전개!! 수비에서 끈질긴 네코마, 공격에서 끈질긴 카라스노.  힘겨운 랠리를 버텨내며 카라스노가 리드하지만,  코즈메의 계략으로 서서히 히나타의 움직임이  봉쇄당하는데…?",5369,BOOK
여기가 끝이 아니다 - 진짜 끌어당김의 법칙,"린 그라본 (지은이), 황을호 (옮긴이)",70216,국내도서>자기계발>성공>성공학,9791197389405,"어떻게 하면 “자기다운 멋진 인생을 살아갈 수 있을까?” 본서는 지금껏 ‘끌어당김의 법칙’에 관한 책들을 수없이 읽었음에도 불구하고 우리의 꿈과 목표의 대부분이 왜 실현되지 못했는지, 왜 빈약한 예금 통장과 힘겨운 대인관계와 부실한 건강으로 근근이 살아야했는지, 왜 정신적 영적으로 공허한 삶을 살아왔는지, 그 핵심 이유를 명쾌히 밝혀주고 있다.","지금까지 어떤 삶을 살아왔던 그것은
운명 때문에도, 불운 때문도, 어떤 잘못 때문도 아니다!
이제까지 아무도 명료히 말해주지 않았던 진짜 끌어당김 법칙을 만나라!
끌어당김의 마지막 시크릿은 당신의 느낌에 숨어 있다!

우리의 삶은 어느 순간에든 우리가 느끼는 다양한 감정의 지배를 받고 있다. 우리가 삶에서 마주치게 되는 역경, 일, 인간관계, 건강, 영적인 문제에 이르기까지 모든 영역에서 느낌은 의식적, 무의식적으로 엄청난 영향력을 행사하고 있기 때문이다. 저자는 이러한 ‘절대 느낌의 법칙’을 깨달은 후, 유머와 자신감 넘치는 긍정적인 사람으로 거듭 났고, 이 원리를 자신의 사업에 적용하여 830%라는 경이로운 매출 신장을 달성하여 자신의 삶으로 ‘절대 느낌의 법칙’을 증명해냈다. 그라본은 어떻게 하면 행복한 성공을 누리며 살 수 있는지를 보여줄 뿐만 아니라 우리 삶의 무한한 가능성을 일깨워준다. 이 놀라운 책을 통해 자신이 진정으로 꿈꾸는 아름다운 삶을 창조해가길 바란다.",6384,BOOK
에그박사의 채집 일기 1 - 스티커로 채집하는 자연 생물 관찰 만화,"에그박사 (지은이), 박송이 (글), 홍종현 (그림), CJ ENM 다이아 티비 (감수)",48869,국내도서>어린이>과학/수학/컴퓨터>생물과 생명,9791164137800,"인기 키즈 크리에이터 ‘에그박사’의 새로운 학습 만화 시리즈로, 유아와 초등 저학년을 위한 자연 생물 관찰 만화이다. 이 책을 통해 여러 생물들을 만나고 나면, 자연과 생물을 사랑하는 마음이 한 뼘 더 자라 있을 것이다.","이 책으로 생물을 채집하는 방법!
이 책은 크게 학습 만화와 정보 페이지, 스티커 페이지로 구성되어 있습니다. 생생한 학습 만화를 읽으며 채집을 간접적으로 체험해 보고, 채집 일기와 관찰 보고서, 생물 사진첩을 통해 생물의 다양한 정보를 배워 보세요. 마지막으로 실제 크기의 생물 스티커를 붙이며 나만의 생물 도감을 만들어 보세요.

[1단계] 생물 채집 만화
자연 속을 누비며 생물을 채집하는 생생한 학습 만화를 읽어요.

[2단계] 에그박사의 채집 일기&웅박사의 관찰 보고서
채집 일기와 관찰 보고서로 생물에 대한 생태 정보를 이해해요.

[3단계] 양박사의 생물 사진첩
채집한 생물의 다양한 종류를 사진과 함께 살펴보아요.

[4단계] 스티커 채집 도감
실제 크기의 생물 스티커로 나만의 채집 도감을 만들어요.",4575,BOOK
"세도나 메서드 - 마음의 평화와 감정의 자유, 영원한 행복과 성공으로 가는 길","헤일 도스킨 (지은이), 편기욱 (옮긴이)",70238,국내도서>자기계발>힐링>마음 다스리기,9788925588605,‘세도나 메서드’는 미국 애리조나주의 세도나시에 위치한 명상 센터에서 시작된 심신 수련법이다. ‘흘려보내기(릴리징 테크닉)’의 창시자인 레스터 레븐슨의 뜻을 이어받은 제자 헤일 도스킨이 세도나트레이닝협회를 설립하며 그 효과가 본격적으로 유명세를 타기 시작했다.,"“흘려보내기는 진정한 행복으로 가는 길의 시작일 뿐이다.”
끌어당김의 법칙, 시각화, 내려놓기, 생각 버리기….
모든 마음 수련법의 기본은 세도나 메서드의 ‘흘려보내기’에 있다!

‘세도나 메서드’는 미국 애리조나주의 세도나시에 위치한 명상 센터에서 시작된 심신 수련법이다. ‘흘려보내기(릴리징 테크닉)’의 창시자인 레스터 레븐슨의 뜻을 이어받은 제자 헤일 도스킨이 세도나트레이닝협회를 설립하며 그 효과가 본격적으로 유명세를 타기 시작했다. 세도나 메서드에서는 우리가 인생에서 스스로 실망과 불행, 그리고 판단 착오 등을 하는 주요인이 바로 제한된 생각과 감정을 꽉 붙잡는 것에서 비롯된다고 한다. 이때 적절한 흘려보내기를 통해 감정의 억압과 분출의 균형을 맞춤으로써 감정의 자유와 마음의 평화를 얻게 된다는 게 『세도나 메서드』의 핵심이다. 

이 책은 감정과 마음을 다스리는 간단한 질문법으로 이루어져 있으며, 근본적인 자기탐험, 자기치유, 자기혁명의 실천 로드 맵으로 내면에 존재하는 끝없는 행복의 원천을 끌어올려줄 최고의 안내서로 10년에 넘도록 인정받고 있다. 1부에서는 내면의 평화와 행복, 기쁨, 평온을 유지할 수 있는 비법인 ‘흘려보내기’에 대해 집중 탐구를 하고, 2부에서는 부와 성공, 원만한 인간관계와 건강을 향상시키며 목표를 쉽게 달성하기 위한 구체적인 실천 매뉴얼에 대해 알아본다.",4776,BOOK
"썬킴의 거침없는 세계사 - 세계대전부터 태평양 전쟁, 중국 근대사까지 전쟁으로 읽는 역사 이야기",썬킴 (지은이),169,국내도서>역사>세계사 일반,9791166830518,"그동안 너무 지루한 세계사를 만났거나, 너무 뻔한 세계사 수업만 겪었다면 이제는 썬킴의 세계사를 만날 차례다. 한 번 읽는 것만으로도 세계사의 주요 흐름을 파악하고, 배울 수 있는 세계사 수업을 담았다. '역사 스토리텔러'이자 '역사 개그맨'으로 불리는 썬킴의 첫 역사 책이기도 하다.","한 편의 영화처럼 읽는 세계사 속 전쟁 이야기
그동안 너무 지루한 세계사를 만났거나, 너무 뻔한 세계사 수업만 겪었다면 이제는 썬킴의 세계사를 만날 차례다. 한 번 읽는 것만으로도 세계사의 주요 흐름을 파악하고, 배울 수 있는 세계사 수업을 담았다. ‘역사 스토리텔러’이자 ‘역사 개그맨’으로 불리는 썬킴의 첫 역사 책이기도 하다.
 1차 세계대전, 2차 세계대전, 태평양 전쟁, 중국 근대사가 정리되어 있고, 다양한 사진 자료와 함께 썬킴만의 해설이 가미된 역사 관련 영화 해설을 추가했다. 전쟁사를 마치 영화 줄거리처럼 설명해주는 저자의 친근하고 과감한 이야기를 단번에 읽어 내려가 보자.
이 책 한 권으로 우리가 그동안 파편적으로 기억하고 있던 전쟁사를 더 이상 외우지 않고도 기억하게 될 것이다. 전쟁마다 주요 사건을 짚어주는 것을 물론, 당시 시대상과 문화적인 측면, 인물에 얽힌 비화까지 흥미롭게 전하는 내용을 읽어 내려가다 보면 그 흐름을 단번에 이해할 수 있을 것이다.
딱딱한 이론이 이어지는 수업 대신, 더 재밌는 세계사 이야기를 원하는 이들에게는 완전히 색다른 스타일의 세계사 수업이 될 것이다.",6661,BOOK
"한 권으로 읽는 컴퓨터 구조와 프로그래밍 - 더 나은 소프트웨어 개발을 위한 하드웨어, 자료구조, 필수 알고리즘 등 프로그래머의 비밀 노트","조너선 스타인하트 (지은이), 오현석 (옮긴이)",2721,국내도서>컴퓨터/모바일>컴퓨터 공학>컴퓨터공학/전산학 개론,9791189909284,"하드웨어의 토대가 되는 기초 전자회로, 게이트 등을 설명하고, 그 위에서 소프트웨어를 작성하는 방법을 웹과 C 프로그램으로 직접 만들어보며, 개발자라면 반드시 알아야 할 커튼 뒤에 감춰진 컴퓨터 구조와 프로그래밍에 대한 거의 모든 것을 다루는 컴퓨터공학 개론서다.","대부분의 개발자들은 자신이 만든 프로그램을 움직이는 하부 기술에 대해 잘 알지 못한다. 코드가 잘 도는데 구태여 근원적인 하부 기술에 신경을 써야 할까? 그렇다. 하부 기술을 밑바닥부터 이해하면, 프로그램이 잘 작동하게 만들 수 있고 찾기 어려운 버그에 당황하지 않게 된다. 자신이 작성한 코드가 보안 문제로 인해 9시 뉴스에 나오기를 원하는 사람은 없을 것이다. 수많은 기술에 대한 상세 자료가 이미 온라인에 존재한다. 하지만 대부분 이런 자료들은 잘 정리되어 있지 않으며, 한꺼번에 정리해 모아둔 곳을 찾기도 어렵다. 

백전노장 엔지니어인 조너선 스타인하트가 쓴 『한 권으로 읽는 컴퓨터 구조와 프로그래밍』은 컴퓨터의 토대가 되는 개념을 밀도 있게 탐구한다. 또한 컴퓨터 하드웨어의 내부 구조는 물론, 하드웨어 위에서 소프트웨어가 작동하는 원리, 그리고 소프트웨어 기술 발전과 함께 역사 속에서 사람들은 기술을 사용해 어떻게 문제를 풀어왔는지 등의 다양하고도 심도 있는 내용을 다룬다.",3993,BOOK
초록 거북,릴리아 (지은이),35134,국내도서>유아>그림책>나라별 그림책>한국 그림책,9788956180021,"&lt;파랑 오리&gt;를 이은 릴리아 작가의 또 다른 가족 이야기. 릴리아 작가의 전작 &lt;파랑 오리&gt;에서 다정하고 섬세한 사랑의 방식으로 가족이 그려졌다면, 이번에 출간되는&lt;초록 거북&gt;에서는 각자의 역할을 묵묵히 해내며 서로 의지하는 마음을 담았다.","『파랑 오리』를 이은 릴리아 작가의 또 다른 가족 이야기

“아빠, 바람이 지나가는 소리가 들려요?”

[줄거리]
하늘, 풀, 꽃, 나비……. 아빠는 아기 거북에게 보여 주고 싶은 게 아주 많았어요. 
 들려주고 싶은 소리도 많았어요. 
 새들의 노랫소리, 나뭇잎이 떨어지는 소리, 풀과 나무 사이로 들려오는 소리. 
 아빠는 아기 거북에게 숫자를 세는 법과 몇 가지 단어를 가르쳐 주었지만, 
 그럴 때마다 아기 거북은 울먹울먹하다가 크게 울음을 터뜨렸어요. 
 그날 이후로 아빠는 서두르지 않기로 했어요.
 아기 거북의 자라는 모습은 아빠에게 늘 힘이 되었지요.  
 언제부터인가 아빠의 일은 거북의 몫이 되었어요. 하지만 둘은 언제나 함께했어요.
 이제 거북이 아빠에게 말해요. ‘난 아빠에게 보여주고 싶은 게 너무나 많아요.’",1943,BOOK
손끝과 연연 3,모리시타 수 (지은이),3743,국내도서>만화>순정만화>틴에이지 순정,9791134882921,여대생 유키는 어느날 곤란에 처해있을 때 같은 대학 선배인 이츠오미의 도움을 받는다. 청각장애가 있어 귀가 들리지 않는 유키에게도 동요하지 않고 자연스럽게 대해주는 이츠오미. 자신에게 새로운 세계를 느끼게 해준 이츠오미를 유키는 점점 의식하기 시작하는데…?!,"좋아하게 된다. 제한 없는 느낌으로.

대학생인 유키는 청각장애가 있어 귀가 들리지 않는 자신에게도 동요하지 않고 자연스럽게 대해주는 대학 선배 이츠오미에게 끌려 좋아하게 된다. 이 사랑과 똑바로 마주해 노력해 볼 것을 결의한 유키. 무슨 생각을 하는지 알 수 없었던 이츠오미도 점점 유키에게 본심을 말하게 되는데?

청각장애가 있는 여자 유키와, 세계를 바꾸어준 선배 이츠오미의 순수한 러브스토리 제3권♥",942,BOOK
"2021 iMBC 캠퍼스 한국사능력검정시험 기출문제집 심화 (1, 2, 3급) - 동영상강의 무료(15일)",iMBC 캠퍼스 한국사연구회 (지은이),166525,"국내도서>수험서/자격증>한국사능력검정시험>심화(1,2,3급)",9788963928852,"기출문제 위에 펜으로 직접 풀이하듯이 해설을 작성하여 학생들의 이해를 돕고, 해설 학습을 통한 반 복 학습이 이루어질 수 있게 구성한 수험서다. 문항별 난이도를 설정하여 원하는 급수별 학습해야 할 영역을 나누어 놓았다.","1. 기출문제 위에 펜으로 직접 풀이하듯이 해설을 작성하여 학생들의 이해를 돕고, 해설 학습을 통한 반 복 학습이 이루어질 수 있게 구성하였습니다. 
2 문항별 난이도를 설정하여 원하는 급수별 학습해야 할 영역을 나누어 놓았습니다. 
  - 1급을 목표로 하는 수험생은 별 3개 주제까지 모두 학습 
  - 2, 3급을 목표로 하는 수험생은 별 1개 주제와 별 2개 주제에 대한 학습에 중점(물론 기출된 내용이므 로 급수와 관계없이 모든 문제를 풀이해 보아야 합니다) 
3 기출 문제와 관련된 이론을 함께 실어 학습의 효율성을 높였습니다. 

본서 활용 순서 
① 기출 문제 풀이 → ② 사료와 오답 지문까지 포함한 꼼꼼한 해설 학습 및 관련 이론 학습 → ③ 모의고 사 문제 풀이 → ④ 해설 학습 및 관련 이론 학습 → ⑤ 오답 문제 중심 반복 학습",237,BOOK
2021 함께하는 교육학 논술이론편 1 - 중등교원 임용고시 대비,"전태련, 박지영 (지은이)",34726,국내도서>수험서/자격증>공무원 수험서>교원임용시험>교육학,9791197393303,2017년 대비 중등교원임용 교육학 논술 기본이론서.,"『함께하는 교육학. 1 논술이론편』은 〈교육심리〉, 〈교육과정〉, 〈교수-학습 & 교육공학〉등을 수록하고 있는 책이다.",2891,BOOK
지지 않기 위해 쓴다 - 분노는 유쾌하게 글은 치밀하게,"바버라 에런라이크 (지은이), 김희정 (옮긴이)",51061,국내도서>사회과학>비평/칼럼>국제사회비평/칼럼,9788960518704,체험형 글쓰기의 대가 바버라 에런라이크. 그가 삶의 가장자리에서 끌어올린 불평등의 연대기를 담은 책이다.,"체험형 글쓰기의 대가 바버라 에런라이크
그가 삶의 가장자리에서 끌어올린 불평등의 연대기

바버라 에런라이크는 철저히 ‘체험형 글쓰기’를 표방하는 저널리스트로, 3년간 워킹푸어로 일한 경험을 담은 《노동의 배신》을 2001년 출간하면서 세계적인 밀리언셀러 작가로 발돋움했다. 이 책은 35년간 바버라 에런라이크가 《가디언》 《타임》 《뉴욕타임스》 《허핑턴포스트》 《네이션》 등 유수의 언론 매체에 기고했던 칼럼 모음집이자, 그의 말에 따르면 ‘도덕적 분노에 불을 지폈던 글’을 묶은 것이다. 1장 ‘가진 자와 가지지 못한 자’에서는 빈곤과 불평등 문제를, 2장 ‘몸과 마음을 통제할 수 있다는 착각’에서는 건강 열풍의 숨은 진실을 파헤친다. 3장 ‘지금 여기, 남성에 대하여’와 4장 ‘여성들이 계속 써야 하는 이유’에서는 페미니스트로서 남성과 여성의 시대적 문제들을 짚어본다. 5장 ‘신, 과학, 그리고 기쁨’에서는 과학자 출신답게 종교와 과학에 대해 면밀하게 문제를 제기하고, 6장 ‘중산층 몰락 사회의 탄생’에서는 계층 양극화의 심화를 고찰하며 깊은 빛나는 통찰을 이끌어 낸다. ‘탁월한 르포 작가’ ‘행동하는 저널리스트’라는 명성답게 총 6가지 주제와 36개의 글에서는 에런라이크가 생생한 경험에서 길어 올린 날카로운 진단과 그 특유의 풍자뿐 아니라 냉혹한 예견까지 엿볼 수 있다.",364,BOOK
식물과 같이 살고 있습니다,식물 집사 리피 (지은이),53572,국내도서>건강/취미>원예>화훼,9788950995539,"식물과 함께하기로 결정한 집사들을 위해, 아주 기초적이지만 막상 누구도 알려주지 않는 식물 기초 지식과 관리법에 대해서 이야기한다. 수많은 초보 식물 집사들을 상담한 경험을 바탕으로 실전에서 유용하게 쓰일 수 있는 정보를 정리했다.","좋아하는 일을 더 재미있게, 탐탐 시리즈 01.
17만 식물 집사들의 주치의 '식물 집사 리피'의 반려식물 상식 사전

내가 좋아하는 세상을 찾다! 좋아하는 대상을 즐기는(耽) 것을 넘어, 적극적으로 파고들어 탐구하고(探) 전파하는 사람들의 이야기를 전하는 ‘탐탐(耽探)’ 시리즈의 첫 번째 책이 출간됐다. 반려식물, 유튜브, 필라테스, 레진아트, 와인 등 각 분야의 전문 크리에이터들이 초보 취미 생활자들에게 좋아하는 것들의 매력을 전파하는 탐탐 시리즈에서는 독자들의 일상을 풍부하게 해줄 세상의 모든 취미를 찾아내 소개한다. 
《식물과 같이 살고 있습니다》는 식물과 함께 살아가기로 결정한 식물 집사들을 위해, 아주 기본적이지만 막상 누구도 알려주지 않는 식물 지식과 관리법에 대해서 이야기하는 책이다. 식물 집사들이 특히 많이 키우는 50개 반려식물을 선정해 식물에 대한 기초 정보와 물 주기, 햇빛, 온도 등 그 식물에 맞는 관리 방법을 정리했다. 단순한 관리법뿐만 아니라, 식물이 어떻게 성장하고 어떤 특성을 가지고 있는지를 먼저 알려줘 함께하는 식물을 진정으로 이해할 수 있도록 돕는다. 
이 책은 식물을 좋아하는 사람이 좋아하는 것과 함께하는 삶을 위해 꼭 알아야 할 기본적인 이야기를 담았다. 베테랑 집사인 리피가 소개하는 과정을 따라가다 보면, 일상에서 식물이 주는 기쁨을 만끽할 수 있는 진정한 식물 집사가 될 수 있을 것이다.",694,BOOK
엉망으로 살자 - 더 열심히 놀기 위해 세상과 타협하는 법,노선경 (지은이),51371,국내도서>에세이>한국에세이,9791197080869,팬티요정이라 불리는 크리에이터 노선경의 에세이. 저자는 행복하게 놀고 나서야 비로소 그 행복을 다시 얻기 위해 더 열심히 일할 수 있다고 말한다. 어떤 분야의 최고가 되라는 것이 아닌 뭐든 좋으니 미쳐있으라 그녀는 말한다.,"세상에서 가장 게으른 일러스트레이터, 노선경의 4년만의 신작!

지금까지 이런 저자는 없었다. 팬티요정이라 불리는 크리에이터 노선경!
페이스북과 인스타그램을 하다 보면 한 번씩 본 적 있는 그녀의 그림은
한 때 크게 주목받는 일러스트레이터이고 지금은 크리에이터로도 활발하게
활동하며 입지를 크게 다지고 있다. 첫 번째 책인 《훗날 내 청춘을 떠올리면 네가 가장 먼저 생각날 거야》가
사랑하는 사람과 나누는 행복한 일상이었다면 이번에는 180도 다른 《엉망으로 살자》라는 파격적인 책으로 돌아왔다. 

제목만 보면 인생 막 살자는 뜻으로 오해할 수 있지만 그건 아니다.

""열심히 일한 만큼 열심히 놀자""라는 말은 순서가 잘못됐다.
행복하게 놀고 나서야 비로소 그 행복을 다시 얻기 위해 더 열심히 일할 수 있다고 말한다.
《엉망으로 살자》는 더 열심히 놀기 위해 세상과 타협하는 법을 배울 수 있다고 보면 된다. 

저자 노선경은 대충 사는 듯 열심히 살았고, 좋아서 하는 일에 애매한 결과는 단 하나도 없었다.

어떤 분야의 최고가 되라는 것이 아닌 뭐든 좋으니 미쳐있으라 그녀는 말한다. 
저자의 조언을 듣다보면 당신도 어쩌면 한 분야에 미쳐서 할 수 있는 일을 찾는 건 시간 문제이지 않을까 싶다.",705,BOOK
"번역에 살고 죽고 - 치열하고도 즐거운 번역 라이프, 개정판",권남희 (지은이),51371,국내도서>에세이>한국에세이,9788960906822,"30년 차 베테랑 번역가를 넘어 작가로서도 자리매김한 권남희 번역가의 첫 번째 산문집 『번역에 살고 죽고』가 출간 10주년을 맞아 개정판으로 재출간됐다. 개정판 출간은 그동안 ‘번살죽’을 기다려온 독자는 물론, 전업 프리랜서 번역가를 지망하는 이들에게도 반가운 소식이 될 것이다.","글 쓸 때도 번역할 때만큼이나 행복하다
일본문학 번역가 권남희의 치열하고 즐거운 번역 라이프

지은이는 자신을 ‘소심쟁이’이며 ‘은둔형외톨이’라고 거듭 강조하지만, 글에서 엿보이는 그의 내면적 일상은 소심하거나 외톨이이기는커녕 발랄하고 다채로우며 극히 자유롭다. 번역가를 지망하는 젊은이들에게 그 세계를 꼼꼼하고 소상하게 안내해주는 대목이 아니더라도, 이 책은 책 읽기와 글쓰기와 번역을 사랑하는 한 번역가의 따뜻한 에세이로 읽힌다.
─故남경태(번역가, 인문학 저술가, 『개념어 사전』 저자)

30년 차 베테랑 번역가를 넘어 작가로서도 자리매김한 권남희 번역가의 첫 번째 산문집 『번역에 살고 죽고』가 출간 10주년을 맞아 개정판으로 재출간됐다. 2011년, 번역 생활 20년을 돌아보며 정리한 이 책은 단숨에 ‘번살죽(『번역에 살고 죽고』의 약칭)’ 애독자를 형성하며 크게 주목받았다. ‘무학자無學者도 재미있게 읽을 수 있는 글쓰기’를 모토로 꾸준히 온라인상에 글을 써온 필력과 특유의 유머로, 맨땅에 헤딩하듯 뛰어든 프리랜서 번역가의 세계를 생생하게 보여준다.
올해 출간된 『혼자여서 좋은 직업』은 확고하게 자기 위치를 확립한 뒤, 조금은 느긋하고 여유롭게 번역이라는 일을 즐기면서 사는 이야기를 담았다. 반면에 『번역에 살고 죽고』는 겁 없이 프리랜서 번역가의 세계로 뛰어들어 좌충우돌하며 자리 잡기까지의 고생담에 가깝다. 당시 책을 읽은 독자들은 온라인 서점 등에 “이 책을 읽지 않고는 번역가 꿈도 꾸지 않는 게 좋다” “오랜만에 남의 인생 이야기에 신나게 웃고, 어부지리로 교양까지 얻었다” “솔직하게 경험담을 밝히면서 이처럼 발랄하고 재미있다니! 근래 읽은 최고의 에세이!” 같은 찬사를 보내며 새로운 에세이스트의 탄생을 기뻐했다.
이번 개정판은 올해 『혼자여서 좋은 직업』이 출간된 후, 끊임없는 독자들의 성원에 힘입어 나오게 되었다. 본문은 10년이라는 세월의 흐름에 따라 전반적으로 표현을 세심하게 매만졌고, 표지는 두 권을 함께 소장하기 좋도록 판형을 맞췄으며 최연주 그림작가의 모노톤 일러스트로 대비를 주었다. 개정판 출간은 그동안 ‘번살죽’을 기다려온 독자는 물론, 전업 프리랜서 번역가를 지망하는 이들에게도 반가운 소식이 될 것이다.",555,BOOK
보건교사 안은영 (특별판),정세랑 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788937479953,2015년 12월에 출간되어 꾸준한 사랑을 받아 온 &lt;보건교사 안은영&gt;이 출간 5주년과 작품 영상화를 기념하여 '리커버 특별판'으로 출간되었다. 2010년 단편소설에서 탄생한 '안은영'이 '넷플릭스 오리지널 시리즈'의 히어로가 되기까지의 소회가 담긴 작가의 편지로부터 책은 시작한다.,"본격 학원 명랑 미스터리 소설 
출간 5주년 & 영상화 기념 리커버 특별판 출간!

2015년 12월에 출간되어 꾸준한 사랑을 받아 온 『보건교사 안은영』이 출간 5주년과 작품 영상화를 기념하여 ‘리커버 특별판’으로 출간되었다. 2010년 단편소설에서 탄생한 ‘안은영’이 ‘넷플릭스 오리지널 시리즈’의 히어로가 되기까지의 소회가 담긴 작가의 편지로부터 책은 시작한다. 그 시간 동안 안은영이 자신에게 좋은 친구가 되어 주었다는 정세랑의 고백은 아마 많은 독자에게도 마찬가지일 것이다. 

그 친구가 오랜만에 새 옷을 입었다. 일러스트레이터 ‘람한’의 작업으로 새로 탄생한 표지 디자인은 소설의 세계관을 충실히 반영하는 동시에 유니크한 색감과 구성으로 독자들의 소장 욕구를 자극한다. 또한 책의 뒤편에 자리한 다섯 편의 추천사는 독서를 마친 이들에게 편안하고 다정한 대화 상대가 될 것이다. 에세이스트 김혼비, 팟캐스트 ‘듣똑라’ 팀장 김효은 기자, 배우 이설, 작가 이슬아와 시인 황인찬이 필진으로 참여했다. 지금 이때에 더없이 적절한 메시지를 담은 정세랑 작가의 사인(인쇄)은 빛나는 덤이다.",19562,BOOK
