title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
"지배, 그리고 저항의 예술 - 은닉 대본","제임스 C. 스콧 (지은이), 전상인 (옮긴이)",51233,국내도서>사회과학>정치학/외교학/행정학>정치학 일반,9788964373545,"독창적인 헤게모니 이론에 기반해, 형태가 매우 다양하고, 눈에 잘 띄지도 않으며, 스스로 이름조차 갖지 못하는, 피지배계급의 생생한 하부정치를 다룬 역작이다.","독창적인 헤게모니 이론에 기반해,
형태가 매우 다양하고, 눈에 잘 띄지도 않으며,
스스로 이름조차 갖지 못하는,
피지배계급의 생생한 하부정치를 다룬 역작

“다른 수많은 사람들을 위해 말한다는 것은, 오랫동안 소곤거려야 했고, 억제해야 했고, 참아야 했고, 억눌러야 했고, 숨겨야 했던 것을 마침내 고함치며 말하는 것이다. 만약 그 결과들이 광기의 순간을 닮았다면, 아마도 그 이유는 힘없는 자들이 정치의 공식 무대 위에 올라가 본 적이 너무나 없기 때문에, 그리고 마침내 그들이 그곳에 도착했을 때 할 말과 할 일이 너무나 많기 때문이리라.”
- 본문에서

“스콧은 단호하고도 줄기차게 자신의 논지를 펼치며, 사회과학의 일반적인 착각들을 손쉽게 꿰뚫는다. …… 돋보기를 들이대듯 살핀 풍부한 사례와 활력 있고 선명한 문체 덕분에 스콧의 주장에 더 큰 힘이 실린다. 그의 언설은 사회학의 ‘공식’ 언설 탓에 흔히 감춰졌던 대본을 드러내는 한편, 그런 은닉 대본들이 가식적인 수사보다 얼마나 다채롭고 흥미로운지를 보여 주는 예이다.”
- 지그문트 바우만

“권력의 문제를 다루는, 매우 매력적이고 지적으로 도발적인 책.”
- 테다 스카치폴",1366,BOOK
방탕아와 사랑의 구멍 - 시트러스 코믹스,큐고 (지은이),6130,국내도서>만화>순정만화>그 남자들의 사랑,9791190152891,"여자 버릇이 좋지 않아 시골 깡촌에 있는 고등학교로 강제 전학. 그렇게 큰이모 댁에서 얹혀 살게 된 소스케. 그렇지만 거기에는 첫사랑이었던 사촌, 미노리가 산다. 그렇게 내심 두근거리며 기대를 품는다.","'여자 버릇이 좋지 않아 
시골 깡촌에 있는 고등학교로 강제 전학!!
그렇게 큰이모 댁에서 얹혀 살게 된 소스케.

그렇지만 거기에는 첫사랑이었던 사촌, 
미노리가 산다♥ 

그렇게 내심 두근거리며 기대를 품는다!! 

그러나 11년 만에 다시 만난 ‘미노리’는 꽃미남. 
게다가 전학간 새 학교의 선생님이었다ㅡ!! 

‘내 청춘은 이제 끝장이야’라고 생각한 순간, 
소스케는 뒤를 만지며 자위하는 미노리의 모습을 목격하는데…?!",214,BOOK
꽃과 소녀 컬러링북 - 마음을 담은 꽃말들,욘욘 (지은이),114987,국내도서>건강/취미>컬러링북,9791190555203,"꽃말, 꽃말에 얽힌 이야기, 꽃의 느낌을 일러스트레이터 욘욘이 자신만의 감성으로 재해석하여 사랑스러운 소녀들로 그려낸 컬러링북이다. 개나리, 튤립, 국화처럼 흔히 볼 수 있는 꽃부터 스노드롭, 산씀바귀, 펜타스처럼 조금은 낯선 꽃까지 총 32가지 꽃을 만날 수 있다.","꽃말과 꽃에 얽힌 이야기가
개성 넘치는 소녀들로 다시 태어나다
- 일러스트레이터 욘욘이 선보이는 사랑스러운 컬러링북

《꽃과 소녀 컬러링북》은 꽃말, 꽃말에 얽힌 이야기, 꽃의 느낌을 일러스트레이터 욘욘이 자신만의 감성으로 재해석하여 사랑스러운 소녀들로 그려낸 컬러링북이다. 개나리, 튤립, 국화처럼 흔히 볼 수 있는 꽃부터 스노드롭, 산씀바귀, 펜타스처럼 조금은 낯선 꽃까지 총 32가지 꽃을 만날 수 있다. 
정성스럽게 수집한 꽃을 모아둔 다이어리처럼 꽃 이름과 꽃말, 그리고 독자에게 보내는 작가의 짧은 메시지가 담겼고, 한 장의 그림마다 스토리가 담겨 있어 상상력을 자극한다. 특히 아름다운 색으로 꽃의 에너지가 전해지도록 완성한 욘욘 작가의 다양한 그림을 보며 나만의 작품을 완성해볼 수 있다는 점은 이 책의 큰 매력이다. 마지막 페이지에는 이 책에 등장하는 다양한 꽃과 흐드러지게 핀 등나무 꽃이 어우러진 환상적인 공간에서 각자의 꿈을 꾸는 소녀들을 그린 그림을 실었는데, 잘라서 벽에 붙이거나 책상 앞에 붙여 일상에 생기를 불어넣을 수 있다.
꽃을 피우듯 좋아하는 색으로 하나하나 칠하면서 반복되는 생활에 지쳐 잊고 있었던 감수성을 되살리다보면, 어느덧 고운 꽃다발 한 아름을 받은 것처럼 행복해질 것이다.",1265,BOOK
시와 산책,한정원 (지은이),51371,국내도서>에세이>한국에세이,9791196517199,"시를 읽는다는 건 무엇일까? 그럼, 산책을 한다는 건? '말들의 흐름' 시리즈의 네 번째 책 &lt;시와 산책&gt;은 작가 한정원이 시를 읽고, 산책을 하고, 과연 산다는 건 무엇일까에 대해 고민해온 시간들을 담아낸 맑고 단정한 산문집이다.","“산책에서 돌아올 때마다 나는 전과 다른 사람이 된다.”  
시가 산책이 될 때, 산책이 시가 될 때…

시를 읽는다는 건 무엇일까? 그럼, 산책을 한다는 건? 그건 어쩌면 고요한 하강과, 존재의 밑바닥에 고이는 그늘을 외면하지 않는 묵묵함의 다른 말일지도 모른다. 그건 결국 산다는 것은 무엇일까에 대한 질문일 수도 있고, 여기에 내가 살고 있다고 말하는 초록색 신호일 수도 있다.

‘말들의 흐름’ 시리즈의 네 번째 책『시와 산책』은 작가 한정원이 시를 읽고, 산책을 하고, 과연 산다는 건 무엇일까에 대해 고민해온 시간들을 담아낸 맑고 단정한 산문집이다. 그리고 놀랍게도 작가의 첫 책이다. 놀라운 이유는 이 책이 너무나 좋아서.

작가가 쓴 스물일곱 개의 짧은 산문에는 그녀가 거쳐온 삶의 표정들이, ‘시’와 ‘산책’을 통해 느꼈던 생활의 빗금들이 캄캄한 침묵 속에서도 의연히 걸어가는 말줄임표처럼 놓여 있다. 한없이 느리게도 보이고, 더없이 끈질기게도 보이고, 지극히 무연하게도 보이는 문장들로 그녀는 ‘시’와 ‘산책’으로 쓸 수 있는 가장 아름다운 산문을 완성한다. 책장을 넘기자마자 우리는 그녀가 평생 시를 쓰고, 읽고, 보듬고, 도닥이면서도 결국 혼자 꽁꽁 얼려두고 숨겨만 두었던 마음속의 아주 깊은 곳으로 첨벙 뛰어들어, 그녀의 조용한 방관 아래에서 페소아와, 월러스 스티븐즈와, 로베르트 발저와, 파울 첼란과, 세사르 바예호와, 가브리엘라 미스트랄과, 울라브 하우게와, 에밀리 디킨슨과, 안나 마흐마토바와, 라이너 마리아 릴케와, 포루그 파로흐자드와, 실비아 플라스와, 가네코 미스즈를 만나고야 만다. 그녀와 함께, 그녀가 사랑했던 시인들과 함께, 그녀가 종종 입 밖으로 소리 내던 시어들과 함께, 천천히 너르게 산책을 떠난다. 
우리는 그녀를 따라 겨울의 마음이 되었다가, 봄의 소리가 되었다가, 여름의 발자국이 되었다가, 가을의 고양이가 되고, 서로가 서로의 시가 되고, 서로가 서로의 산책이 되기도 한다. 우리는 서로를 쓰다듬으며 서로에게 묻기도 한다.",18841,BOOK
신화의 미술관 : 올림포스 신과 그 상징 편,이주헌 (지은이),50982,국내도서>예술/대중문화>미술>미술사,9788961963756,"아트 스토리텔러 이주헌의 &lt;신화의 미술관&gt;은, 지금까지 책 속 일러스트레이션으로만 보아온 미술작품을 전면에 내세운 ‘신화로 보는 미술 이야기’이다. 신화를 재창조한 미술가들의 작품을 선별해 감상하게 하며, 더 나아가 상상의 폭을 넓혀준다.","예술가들은 신화를 
어떻게 해석하고 표현했을까?

신화를 설명하기 위한 참고도판이 아닌, 미술 자체를 이해하고 감상하다!

미술, 신화를 재창조하다『신화의 미술관: 올림포스 신과 그 상징 편』. 신화는 자연현상이나 문화의 기원을 설명하는 단초로 읽힌다. 특히 그리스·로마신화는 서양 문화를 이해하는 출발점이라고 할 수 있다. 한때 국내에서도 신화 신드롬이 일기도 했다. 특히 어린이들이 쉽게 이해하고 읽을 수 있도록 만화로 엮은 ‘그리스·로마신화’의 인기는 대단했다. 그밖에 성인을 대상으로 하는 신화 이야기도 줄곧 출간되어왔다. 하지만 대부분의 책들이 신화라는 이야기에 초점이 맞춰져 있다보니, 책 속에 실린 미술작품들은 참고도판으로만 활용되는 예가 적지 않았다.

아트 스토리텔러 이주헌의 『신화의 미술관』은, 지금까지 책 속 일러스트레이션으로만 보아온 미술작품을 전면에 내세운 ‘신화로 보는 미술 이야기’이다. 책에서 지은이는 “신화는 상상력의 소산이며, 미술가들은 신화의 내용을 항상 그대로 반영해 작품을 제작하지만은 않는다”고 말한다. 따라서 이들 미술작품을 따로 떼어 살펴볼 필요가 있고, 또 우리가 유럽의 미술관에 가면 보게 되는, 신화를 주제로 한 미술작품을 제대로 감상하기 위해서는 이들 작품을 ‘신화미술’이라고 정의하고, 좀더 깊이 있게 들여다볼 필요가 있다. 『신화의 미술관』은 그런 의미에서 신화를 재창조한 미술가들의 작품을 선별해 감상하게 하며, 더 나아가 상상의 폭을 넓혀준다.",572,BOOK
달님 안녕,하야시 아키코 (지은이),35096,국내도서>유아>0~3세>그림책,9788970940564,"달님이 점차 환하게 떠오르다가 구름에 가려지고 다시 달님이 모습을 드러내는 늘 볼 수 있는 현상에 의인화하여 섬세하게 표현한 그림책이다. 단순한 이야기지만 밤하늘과 달님 얼굴, 구름, 집, 고양이 그림이 쉽고 간결한 언어로 어우러져 아름답게 펼쳐진다.","설명이 필요없는, 너무너무 유명한 우리 아기 첫 그림책. 돌 전후 아이가 있는 집이라면 누구나 꼭 한권씩 갖추고 있는 필독서다. 지붕 위에 나타난 달님에게 인사하고, 달님을 가린 구름 아저씨를 보며 울상을 짓고, 혓바닥을 내민 달님을 따라하는 등 '안녕'이라든지 이제 갓 '까꿍놀이'를 시작한 아이들이라면 쉽게 인지할 수 있는 단순한 스토리 라인 덕택에 돌잡이 첫 그림책으로 30년이 지난 오늘 날까지도 사랑받고 있다. 이런 촌스런 그림이 아이들에게 먹힐까 반신반의 하는 부모들이라면, 말도 못하는 아기가 달님의 동선을 따?..",68387,BOOK
호모 데우스 - 미래의 역사,"유발 하라리 (지은이), 김명주 (옮긴이)",51549,국내도서>인문학>문화/문화이론>문명/문명사,9788934977841,"인류는 어디로 갈 것인가. &lt;사피엔스&gt; 저자 유발 하라리의 후속작. 역사의 시간 동안 인류의 가장 큰 과제이던 굶주림, 질병 그리고 전쟁을 밀어내고 그 자리를 차지한 것은 무엇인가? 10만 년간 지속되어온 호모 사피엔스의 믿음을 한순간에 뒤엎은 역사 탐구서이다.","출간 7주년·80쇄·55만부 기념
유발 하라리 특별 서문 수록
“평화와 번영의 시대가 이렇게 빨리 끝날 거라고는 예상하지 못했다”

《사피엔스》는 우리가 어디에서 왔는지 알려주고
《호모 데우스》는 우리가 어디로 가는지 알려준다!
“도발적이다! 천재 사상가의 문제작.” (뉴욕타임스)

‘천재 사상가’(뉴욕타임스) 유발 하라리의 문제작 《호모 데우스》. 대표작 《사피엔스》와 더불어 인문교양 분야의 트렌드를 주도하며 2023년 1월 기준 ‘80쇄 발행·55만부 판매’라는 기록적인 성적을 거두고 있다. 전 세계적으로는 50개 국어로 출간되어 1,000만부 이상 팔려 글로벌 베스트셀러로 자리매김한 지 오래다.
책 서두에는 어느 때보다 어려운 상황을 맞고 있는 현재 인류에게 필요한 것이 무엇인지 제언하는 특별 서문이 수록되었다. 기후위기와 코로나 팬데믹, 미·중 패권 경쟁과 러시아의 우크라이나 침공, 기술혁신의 명암과 날로 심해지는 양극화, 그리고 세계 곳곳에서 목격되는 민주주의 붕괴와 장기 경기침체 조짐까지. 난국을 헤쳐나가기 위해 무엇을 해야 할까? 위기 상황을 헤쳐나가기 위해 동료 사피엔스에게 전하는 호소가 특별 서문에 담겨 있다.",36205,BOOK
오만과 편견,"제인 오스틴 (지은이), 윤지관, 전승희 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788937460883,"제인 오스틴의 대표작 <오만과 편견>이 보다 정확하고 말끔한 번역으로 재출간됐다. 역자인 윤지관과 전승희는 10여 년에 걸친 기간 동안 철저한 원문대조를 통해, 본래의 의미와 문체를 생생하게 되살려내기 위해 노력했다고.","원문에 충실한 정확한 번역으로 만나는 『오만과 편견』!

전혀 새로운 번역, 원문에 충실한 정확한 번역으로 만나는 『오만과 편견』.  영국인들이 가장 사랑하는 작가로 꼽힌 제인 오스틴의 대표작이자 출세작이다. 이 책은 10년에 걸친 기간 동안 철저한 원문 대조를 통해 원래의 의미와 문체를 생생히 살려낸 완역본으로, 원작의 가치와 재미를 그대로 살려내고자 했다. 

특히, 기본의 번역서에서 빈번하게 발생되는 오역이나 부정확한 번역을 없애고, 원작을 그대로 충실하게 재현하고자 했다. 또한 작가 제인 오스틴의 문체적인 특징이나 기법을 최대한 살렸고, 당시 시대상에 맞도록 적절한 표현을 찾아 번역하려고 노력했다. 무엇보다도 원작의 단어 하나하나의 의미도 빠뜨리지 않고 번역하되, 자연스러운 한국어로 읽힐 수 있도록 했다. 

하트포드셔의 작은 마을에 사는 베넷 가에는 다섯 자매 중에서도 결혼적령기를 맞은 두 딸이 있었다. 온순하고 내성적인 맏딸 제인에 비해, 둘째 딸 엘리자베스는 인습에 사로잡히지 않고 재치가 넘치는 발랄한 아가씨이다. 제인은 근처에 이사 온 청년 빙리를 사랑하지만 신중하게 자기 애정을 숨기는데…….",45824,BOOK
대도시의 사랑법,박상영 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788936437978,2018년 펴낸 첫 소설집으로 많은 젊은 독자들을 매료시킨 박상영의 두번째 책. 제10회 젊은작가상 대상 수상작 '우럭 한점 우주의 맛'을 비롯해 발표와 동시에 화제를 모았던 4편의 중단편을 수록한 연작 소설집이다.,"여름의 도시 풍경과 한데 어우러져 강한 인상을 남기는 박상영의 소설!

2019년 젊은작가상 대상 수상 작가 박상영의 연작소설 『대도시의 사랑법』. 한국문학에서 이미 중요한 주제가 된 퀴어소설. 그중에서도 저자는 성에 있어 가볍게 보일 수 있는 면모를 오히려 작품의 매력으로 끌어올리는 한편 그 안에 녹록지 않은 사유를 담아냄으로써 단연 주목받는 젊은 작가로 단숨에 자리 잡았다. 소설집 《알려지지 않은 예술가의 눈물과 자이툰 파스타》로 평단과 독자의 사랑을 받은 저자의 이번 작품은 젊은작가상 대상 수상작 《우럭 한점 우주의 맛》을 비롯해 발표와 동시에 화제가 됐던 4편의 중단편을 모은 연작소설이자 두 번째 소설집이다. 

게이 남성인 주인공 ‘나’는 대학 동기인 여성, 재희와 동거한다. 서로의 비밀을 공유하면서 가깝게 지내다가 재희가 스토커 남자에게 위협받은 사건을 계기로 같이 살게 된 두 사람이 재희의 임신중절수술, 그리고 ‘나’의 연인의 죽음과 작가 등단 등 20대의 큰 사건들을 함께하며 벌어지는 이야기를 담은 《재희》, 말기 암 투병 중인 엄마를 간병하면서 지내다가 5년 전에 뜨겁게 사랑했던 형의 편지를 받고 다시 마음이 요동치며 과거를 떠올리는 ‘영’의 이야기를 담은 《우럭 한점 우주의 맛》 등 청춘의 사랑과 이별의 행로를 때로는 유머러스하고 경쾌하게 그려내고, 때로는 밀도 높게 성찰하는 아름다운 작품들을 만나볼 수 있다.",16459,BOOK
차라투스트라는 이렇게 말했다,"프리드리히 니체 (지은이), 장희창 (옮긴이)",51475,국내도서>인문학>서양철학>현대철학>프리드리히 니체,9788937460944,"민음사 세계문학전집 시리즈인 <차라투스트라는 이렇게 말했다>는 기존의 인식들과는 달리, 문학작품으로 분류되어야 하며, 그 중에서도 시에 해당한다. 가장 원문에 가깝게, 충실하게 번역된 이 책은 니체에 관한 현란한 해석들로 어지러운 독자들에게 하나의 정본을 마련해주고자 한다.","무엇을 정의하거나 규정하거나 못 박지 않는 차라투스트라의 말!
""정신도 덕도 지금까지 수백 번 시도하고 수백 번 길을 잃었다""

""신은 죽었다!""라는 선언으로, 유럽 문명의 몰락을 예언한 철학자 프리드리히 니체의 대표작. '초인', '권력에의 의지', '영겁회귀' 등 니체의 핵심 철학이 장쾌하고 시적인 언어로 집약된 작품으로 새로운 세계의 새로운 인간을 위한 새로운 원칙을 제시한다. 10년간의 산중 명상을 마친 차라투스트라가 그가 터득한 새로운 복음을 전하기 위해 인간 세계로 내려온다. 그는 다양한 사람들과의 이야기를 통해 현란한 어휘와 매몰찬 독설로 삶과 예술, 사상 등에 대해 들려준다.",24825,BOOK
"아무튼, 술 - 오늘의 술을 피하기 위해서 우리는 늘 어제 마신 사람이 되어야 한다",김혼비 (지은이),180236,국내도서>에세이>음식에세이,9791188343225,"아무튼 시리즈의 스무 번째 이야기는 '술'이다. &lt;우아하고 호쾌한 여자 축구&gt;의 김혼비 작가가 쓴 두 번째 에세이로, '생각만 해도 좋은 한 가지'에 당당히 ""술!""이라고 외칠 수 있는 세상 모든 술꾼들을 위한 책이다.","『우아하고 호쾌한 여자 축구』 김혼비의 신작
술술 넘기다 보면 어느새 마음이 술렁인다!

아무튼 시리즈의 스무 번째 이야기는 ‘술’이다. 『우아하고 호쾌한 여자 축구』의 김혼비 작가가 쓴 두 번째 에세이로, ‘생각만 해도 좋은 한 가지’에 당당히 “술!”이라고 외칠 수 있는 세상 모든 술꾼들을 위한 책이다. “술을 말도 안 되게 좋아해서 이 책을 쓰게” 된 작가는 수능 백일주로 시작해 술과 함께 익어온 인생의 어떤 부분들, 그러니까 파란만장한 주사(酒史)를 술술 펼쳐놓는다.

소주, 맥주, 막걸리부터 와인, 위스키, 칡주까지 주종별 접근은 물론 혼술, 집술, 강술, 걷술 등 방법론적 탐색까지… 마치 그라운드를 누비듯 술을 둘러싼 다양한 세계를 종횡무진 넘나드는 작가를 좇다 보면 아직 경험해보지 않은 주종과 방법을 시도해보고 싶은 애주가나 여태 술 마시는 재미도 모르고 살았다는 기분이 드는 비애주가 할 것 없이 모두가 술상 앞에 앉고 마는, 술이술이 마술에 빠지게 된다.",12053,BOOK
하이큐!! 41 - 작은 거인 VS,후루다테 하루이치 (지은이),4133,국내도서>만화>본격장르만화>판타지>액션 판타지,9791136226167,"전국대회 예선에 대비해 맹훈련을 실시하는 카라스노 배구부. 하지만 예선의 같은 블록 안에는 아오바조사이, 그리고 인연 깊은 ‘철벽’ 다테공고가 가로막고 있다. 상대가 누구든 눈앞의 일전을 잡기 위해 나간다. 신생 카라스노 배구부, 마침내 출진.","제일 가혹한 봄철대회 사흘째 두 번째 경기, 운명의 마지막 세트!! 카라스노에 2세트를 빼앗기고도 강인한 정신력으로 흔들리지 않는 카모메다이의 블로킹! 히나타는 벽을 뛰어넘을 방법을 계속 찾는다. 작은 몸으로 발버둥치며 계속 도전하는 그 끝에는…?!",4995,BOOK
해커스 텝스 기출 보카 (TEPS VOCA) - 주제별 연상 암기로 TEPS 단어 30일 완성! / 방대한 양의 텝스 빈출 어휘 + 텝스 전 영역의 출제 포인트 + 목표 점수별 완성단어 수록 (단어 & 예문 MP3 무료 다운로드),David Cho (지은이),49864,국내도서>외국어>텝스>Vocabulary,9788965422716,"기출 어휘는 영역별로 어떻게 출제되었는지 '뉴텝스 출제 포인트'로 정리했다. 쓰임이 다른 유사어, 함께 쓰이는 어휘 등의 설명을 통해 출제 포인트를 쉽게 이해할 수 있다. 단어 주제별로 삽화와 스토리를 넣어 오래 기억에 남는 연상 암기법으로 단어 학습이 가능하다.","텝스 베스트셀러 1위! 
주제별 연상 암기로 텝스 단어 30일 완성!

1. 뉴텝스 전 영역 기출 보카 30일 완성
1) 뉴텝스 청해, 문법, 어휘, 독해 모든 영역의 기출 어휘를 분석 반영
2) 빈출 및 고난도 어휘 7,000여 개를 엄선해 30일 학습으로 구성
3) 레벨테스트 결과 및 목표 점수에 따른 맞춤 학습플랜 제공
 
2. 뉴텝스 최신 출제 포인트를 수록하여 적중률을 높인 보카 교재
1) 기출 어휘는 영역별로 어떻게 출제되었는지 '뉴텝스 출제 포인트'로 정리
2) 쓰임이 다른 유사어, 함께 쓰이는 어휘 등의 설명을 통해 출제 포인트를 쉽게 이해
 
3. 주제별 스토리를 통한 연상 암기법으로 쉽고 빠른 어휘 학습
1)  단어 주제별로 삽화와 스토리를 넣어 오래 기억에 남는 연상 암기법으로 단어 학습
2) 뉴텝스 주제별 어휘의 MP3 음성을 바로 들을 수 있도록 QR코드를 삽입해 편리한 학습 가능
 
4. 출제율이 높은 단어부터 관련어까지 함께 학습하는 효율적 단어 암기
1) 출제 빈도가 높은 우선 순위 단어를 별 3개~1개로 구분해 표시
2) 파생어, 동의어, 반의어 등 관련어를 함께 정리해 폭넓은 어휘 학습 가능
 
5. 목표 점수대별 완성 단어로 맞춤 학습 가능
목표 점수에 맞춰 단기간 학습이 가능한 점수대별(350점/450점/500점) '뉴텝스 완성 단어' 정리
 
6. 셀프 암기 테스트하고 실전 감각까지 키워주는 퀴즈&실전문제 수록
1) 각 DAY 학습 후 단어 뜻 쓰기, 빈칸채우기의 'Daily Checkup' 퀴즈를 통한 셀프 암기 테스트 가능
2) 총 3회 분량의 '실전 TEST'를 수록해 실제 뉴텝스 시험과 동일한 유형의 문제 풀이 가능",18166,BOOK
카라마조프 가의 형제들 세트 - 전3권,"표도르 도스토옙스키 (지은이), 김연경 (옮긴이)",52650,국내도서>소설/시/희곡>러시아소설,9788937486067,"러시아의 대문호 도스토예프스키의 마지막 작품이자 최고작. 작가가 평생 동안 고민해 온 인간 존재의 근본 문제에 대한 모든 문학적 고민이 녹아들어 있는 소설이면서, 문학뿐 아니라 철학, 심리학, 종교를 아우르는 탁월한 저작이다.","도스토예프스키가 남긴 마지막 작품이자 최고의 작품!

러시아 대문호 도스토예프스키의 대작 『카라마조프 가의 형제들』 세트. 도스토예프스키가 평생 고민한 인간 존재의 근본 문제에 대한 모든 문학적 고민이 녹아 있는 작품이며, 문학뿐 아니라 철학, 심리학, 종교를 아우르는 뛰어난 작품으로 평가받고 있다. 3년에 걸쳐 완성한 이 소설은 도스토예프스키의 마지막 작품이 되었다. 

1860년대 러시아의 소도시 스코토프리고니예프스크. 왕년의 사업가이며 그 지방의 지주인 표도르 카라마조프는 이기적이고 탐욕적이며 방탕한 인물이다. 두 아내가 낳은 세 아들을 내팽개쳤고, 마을의 백치 여인에게서 사생아를 낳기도 했다. 이런 그의 집에 20여 년 만에 아들들이 찾아온다. 첫째 아들 드미트리는 아버지와 재산 문제를 담판 짓기 위해 왔다가 아버지가 점찍어 둔 여자 그루셴카에게 반해 버리는데…. (전3권)",24638,BOOK
명탐정 코난 97,아오야마 고쇼 (지은이),2556,국내도서>만화>본격장르만화>추리/미스터리,9791136705358,"코난, 모리 코고로, 아무로 토오루 그리고 와키타 카네모리. 이 기묘한 일행의 행선지는 나가노 산속에 있는 폐쇄된 성당. 그곳에서 기다리고 있던 것은 의문의 암호와 살인사건. 사건 도중, 코난은 'RUM'의 정체와 관련된 중요한 힌트를 아무로에게서 끌어내려 한다.","아무로 토오루의 입에서 나오는 RUM의 정체에 관한 힌트는?!
명탐정 코난 97권

사건에 연루되는 RUM 후보들…! 그리고 아무로 토오루의 입에서 나오는 RUM의 정체에 관한 힌트는?! 코난, 모리 코고로, 아무로 토오루 그리고 와키타 카네모리. 이 기묘한 일행의 행선지는 나가노 산속에 있는 폐쇄된 성당. 그곳에서 기다리고 있던 것은 의문의 암호와 살인사건-?! 사건 도중, 코난은 ‘RUM’의 정체와 관련된 중요한 힌트를 아무로에게서 끌어내려 한다…! 기대를 더하는 〈명탐정 코난〉 97권 마침내 발간!!",3147,BOOK
디플레 전쟁,홍춘욱 (지은이),3058,국내도서>경제경영>경제학/경제일반>경제사/경제전망>한국 경제사/경제전망,9791190238182,"국내 최고 이코노미스트 홍춘욱의 디플레 위험을 이겨내는 투자법을 담았다. 저자는 이 책에서 코로나19 쇼크로 인한 극심한 경기침체에서 빠르게 회복되려면, ‘효과가 검증된 경제정책’만 쓰려는 집착에서 재빨리 벗어나서 신속하게 돈을 살포해야 한다고 주장한다. 경우에 따라서는 2차, 3차 재정집행도 필요하다고 역설한다.","전 세계가 놀랄 한국의 V자 경기회복을 기원하며…
국내 최고 이코노미스트 홍춘욱의 
디플레 위험을 이겨내는 투자법

전 세계에 경기침체 위험이 닥쳤다! 한국은 이미 디플레 위험이 감지되고 있었고, 코로나19 쇼크가 그 방아쇠를 당겼다! 국내 최고의 이코노미스트인 저자 홍춘욱 박사는 『디플레 전쟁』에서 한국이 코로나19 쇼크로 인한 경기침체에서 빨리 벗어나려면, ‘효과가 검증된 경제정책만’을 쓰려는 집착에서 벗어나 지금 당장 돈을 푸는 강력한 금융 및 재정정책을 펴야 한다고 주장한다. 

경우에 따라서는 2차, 3차 재정정책을 적극적으로 시행해야 한다. 이런 과감한 조치의 효과는 코로나19 쇼크 이후 ‘한국의 강력한 경기회복’으로 돌아올 것이다. 앞으로 저금리, 재정지출 확대 시기가 계속될 것이므로, 개인은 주식이나 부동산 등 위험자산에 대한 관심을 꾸준히 지속하며, 미국 주식 및 한국의 일부 주식, 일부 부동산시장에 주목할 만하다. 또한 저가매수에 관심을 가진 투자자가 주목해야 할 기업유형, 안정지향형 투자를 원하는 사람들을 위한 자산배분 전략도 추천하고 있다. 세계적 경기침체에 혼란한 투자자들에게 많은 도움이 될 것이다.",1807,BOOK
10년 동안 적금밖에 모르던 39세 김 과장은 어떻게 1년 만에 부동산 천재가 됐을까? - 5년 만에 자산을 100배로 불린 투자고수 렘군의 단기속성 부동산 스쿨,김재수(렘군) (지은이),175,국내도서>경제경영>재테크/투자>부동산/경매,9791162540381,"생계형 외벌이 노동자였던 저자가 부동산 투자를 통해 자산을 100배로 불리고 경제적 자유를 누리게 된 과정과 그 투자전략을 담고 있다. ‘내 집 하나 마련해보리라’는 간절한 마음으로 시작해 유망 아파트 30채를 보유하게 되기까지 7년 동안 부동산 투자를 하면서 깨달은 것, 경험했던 것을 원칙별로 정리해놓았다.","절대 흔들리지 않는 자신만의 부동산 스킬을 찾아라!

마흔이 되기 전에 돈과 시간에 자유로운 인생을 만들고 싶다는 꿈을 꾸는 사람들을 위해 생계형 외벌이 노동자였던 저자가 부동산 투자를 통해 자산을 100배로 불리고 경제적 자유를 누리게 된 과정과 그 투자전략을 들려주는 『10년 동안 적금밖에 모르던 39세 김 과장은 어떻게 1년 만에 부동산 천재가 됐을까?』. 저자가 실제로 부동산 투자에 뛰어들어 7년간 쌓은 매매 타이밍, 지역분석법 등 혼재와 악재에도 흔들리지 않는 투자 노하우를 모두 만나볼 수 있다.

대한민국에 산다면 그저 열심히 일하고 모으면서 사는 것으로는 안정적인 생활을 할 수 없다는 사실을 몸으로 깨달은 저자는 ‘내 집 하나 마련해보리라!’ 이 간절한 마음 하나로 저자는 직장에 다니면서 부동산 공부를 시작했다. 신용대출 5,000만 원을 만들어 실제로 투자에 뛰어 들어서는 전국을 두 바퀴 돌 정도로 발품을 팔며 다녔다. 그렇게 5년이 지나자 그는 전국 유망 아파트 30채를 보유한 투자자가 되었고, 그의 자산은 부동산 투자를 하기 이전보다 100배 이상 불어났다. 

저자는 이 책에서 지금껏 부동산 투자를 하면서 깨달은 것, 경험했던 것을 원칙별로 정리해 보여준다. 가격 사이클과 매매가/전세가, 입주 물량으로 매도매수 타이밍 잡는 방법부터 신도시와 구도심, 지방소도시, 광역시별 투자 포인트 분석 방법, 빅데이터를 활용해 저평가된 아파트를 찾는 방법까지 내 집 마련과 투자를 한 번에 해결하는 투자법까지 자세하게 알려준다.",15218,BOOK
