title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
에그박사 3 - 자연 생물 관찰 만화,"에그박사 (지은이), 박송이 (글), 홍종현 (그림), CJ ENM 다이아 티비 (감수)",48869,국내도서>어린이>과학/수학/컴퓨터>생물과 생명,9791164137435,인기 키즈 크리에이터 에그박사의 원작 영상을 생생한 관찰 스토리와 귀여운 생물 도감으로 재구성한 자연 생물 관찰 만화이다. 파브르의 &lt;곤충기&gt;처럼 에그박사의 눈으로 바라본 신비롭고 놀라운 자연 생물의 이야기가 가득하다.,"생생한 관찰 스토리와 귀여운 생물 도감이 만났다!

《에그박사 3》는 인기 키즈 크리에이터 에그박사의 원작 영상을 생생한 관찰 스토리와 귀여운 생물 도감으로 재구성한 자연 생물 관찰 만화입니다. 과학자, 철학가, 예술가의 눈으로 곤충의 삶을 관찰했던 프랑스의 곤충학자 파브르의《곤충기》처럼 에그박사의 눈으로 바라본 신비롭고 놀라운 자연 생물의 이야기가 가득하지요. 주인공 에그박사와 양박사, 웅박사가 자연을 누비며 신기한 생물들을 관찰하는 짜릿한 메인 스토리와 의인화된 곤충들의 서브 스토리의 구성은 자연에 대한 따뜻한 정서 공감을 끌어냄과 동시에 어린이들의 탐구 본능을 일깨워 줄 것입니다. 또한 중간중간 수록된 생물 퀴즈 게임, 생물 도감 그리기, 관찰 보고서 작성하기 등 다양한 워크북 활동은 어린이 독자들의 탐구력과 집중력, 사고력을 높여 줄 것입니다.",7535,BOOK
2021 해커스공무원 이중석 맵핑 한국사 올인원 블랭크노트 - 9급ㅣ경찰ㅣ소방 시험 대비ㅣ공무원 한국사 무료 동영상강의.학습자료.폰 안에 쏙! 블랭크노트 정답 제공,"이중석, 해커스 공무원시험연구소 (지은이)",34630,국내도서>수험서/자격증>공무원 수험서>7/9급 공무원>한국사>강의노트/기타,9791164544820,"해커스공무원 한국사 1위, 이중석 선생님의 맵핑 한국사 ALL-IN-ONE 이론 수업을 모두 담았다. '맵핑 학습법'으로 시대/사건에 대한 쉽고 빠른 이해와 한국사 전체 흐름의 '구조화/도식화'가 가능하며, 빈칸 구성을 통해 핵심 내용을 효과적으로 암기하고, 학습한 내용을 꼼꼼하게 확인할 수 있다.",,2057,BOOK
해리 포터와 비밀의 방 1 (무선),"J.K. 롤링 (지은이), 강동혁 (옮긴이)",51120,국내도서>소설/시/희곡>판타지/환상문학>외국판타지/환상소설,9788983927644,"이번 15주년 기념 개정판은 손에 잘 잡히는 작은 판형으로 재구성되었다. 특히 하드커버와 페이퍼백을 각기 제작해 하드커버에는 영문 로고를, 페이퍼백에는 새롭게 디자인한 한글 로고를 사용하여 독자들의 선택 폭을 넓혔다.","우리 시대에 가장 사랑받는 21세기의 고전 《해리포터》를 고전답게 재해석하다!

선과 악의 대립 속에서 평범한 어린 소년이 한 사람의 영웅으로 성장해나가는 보편적인 테마를 바탕으로 빈틈없는 소설적 구성과 생생하게 살아 있는 캐릭터, 정교하게 만들어낸 환상의 세계를 접목시킨 21세기의 고전 『해리 포터와 비밀의 방』 20주년 개정판. 해리 포터를 처음 만나는 어린 세대가 20년이 지나 성인의 눈높이에서 읽어도 어색함 없이 책을 통해 해리 포터 세계를 경험하며 기쁨을 만끽할 수 있도록 고전의 깊이로 담아냈다.

더즐리 이모부네 집에서 끔찍한 방학을 보내던 해리에게 도비라는 집요정이 나타나 학교로 돌아가지 말라고 경고한다. 그 말을 무시하고 호그와트로 돌아간 해리는 머글 출신 아이들을 대상으로 한 의문의 습격 사건에 연루된다. ‘슬리데린의 후계자’가 비밀의 방을 열고 괴물을 풀어줬다는 소문이 돌고, 해리는 뱀의 말을 할 줄 안다는 이유로 습격사건의 범인으로 모함을 받는다. 헤르미온느마저 습격사건의 피해자가 되고 론의 동생 지니가 납치당해 사라지자, 해리와 론은 직접 비밀의 방을 찾아 지니를 구해오기로 하는데…….",10969,BOOK
칠판에 딱 붙은 아이들,"최은옥 (지은이), 서현 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9788949161846,칠판에 손바닥이 철썩 붙어 버린 세 아이의 흥미진진 기묘한 사건을 담은 동화이다. 아이들이 공감할 보편적인 고민을 판타지가 섞인 새로운 시선으로 포착해 이야기를 풀어내며 안정적인 문장 속에서 마음을 톡톡 건드리는 문체를 보여 주고 있다.,"난 책읽기가 좋아 3단계『칠판에 딱 붙은 아이들』. 기웅이, 동훈이, 민수는 원래 세박자라고 불리는 단짝친구였습니다. 물론 '그 일' 때문에 이제는 서로 얼굴도 안 쳐다보는 사이가 되었지만 말이예요. 그런데 하필이면 셋이 함께 청소 당번이 되었어요. 깜빡 잊어버려 선생님께 혼이 난 아이들은 급하게 나가 칠판을 손으로 마구 닦아 냈다. 그런데 그만 세 아이의 손바닥이 칠판에 딱 붙어 버렸는데.",9900,BOOK
나는 질병없이 살기로 했다 - 독소를 청소하면 왜 병과 비만은 사라지는가?,"하비 다이아몬드 (지은이), 강신원 (옮긴이)",53562,국내도서>건강/취미>건강정보>건강에세이/건강정보,9791187330011,"뉴욕타임즈 장기 베스트셀러. 어려운 의학용어 대신 몸의 자연치유 현상을 여러가지 예를 들며 쉽게 설명하고 있다. 저자 자신의 경험, 상업자본주의와 결탁한 현대의학의 어리석음 등을 특유의 유머러스한 필체로 흥미롭게 이야기한다.","자연치유의 바이블!

『나는 질병없이 살기로 했다』는 어려운 의학용어 대신 몸의 자연치유 현상을 초등학생도 읽을 수 있을 정도로 쉽게 쓴 책이다. 본인 자신의 치유경험, 유방암에 걸린 여자를 살려낸 경험, 케네디 대통령의 아내였던 재클린 여사의 이야기, 저자 형님의 고혈압을 고쳐낸 이야기 등 수많은 예를 들어 설명했다. 또한 상업자본주의와 결탁한 현대의학의 어리석음 등을 저자 특유의 유머스러운 필체로 마치 영화를 보듯이 흥미롭게 펼쳐낸다.

저자는 주사나 약물 등으로 인간의 질병을 한 번에 해결할 수 없음을 강조한다. 그런 마법 같은 일이 있다면 애당초 생활습관을 바뀌기 위해 노력할 필요가 없었을 것이다. 질병으로부터 진정으로 자유로워지고 싶다면 모든 노력을 기울여 '생활습관'을 바꾸어야 한다고 거듭 강조한 것. 모든 병의 원인은 독소이며, 아무리 심한 병(암)이라도 독소를 쓸어내기만 하면 병은 저절로 치료된다는 사실을 기억하자.",7659,BOOK
"하이큐!! 3 - 팀 카라스노, 출발",후루다테 하루이치 (지은이),4133,국내도서>만화>본격장르만화>판타지>액션 판타지,9791133448203,,"Haruichi Furudate의 『하이큐!!』 제3권. 2학년 리베로 니시노야는 배구부 활동 금지가 풀려 복귀하지만 에이스인 아즈마네가 돌아오지 않으면 자신도 그만두겠다고 선언한다. 한편 에이스라는 존재에 동경심을 품고 있는 히나타는 카게야마와 함께 아즈마네를 만나러 간다... 그리고 얼마 후, 인연 깊은 라이벌 학교와의 연습시합이 결정되는데?!",6523,BOOK
속뜻풀이 초등국어사전 2021,전광진 (엮은이),48917,국내도서>어린이>어린이 사전/도감>국어사전,9788993858372,"우리글 표현력을 높이기 위하여, 속담과 관용어를 사전형식으로 모아 엮었다. 교과서에 자주 쓰이는 단음절 한자어(한자)를 선정하여, 자전 방식으로 풀이해 놓음으로써 낱글자로 쓰이는 한자를 자전을 찾아보지 않아도 되도록 하였다.","『초등 국어 사전』은 초등학교 학습용 어휘 2만 8000개가 수록되어 있으며 국어사전이면서도 한영, 한한, 한자자전 기능도 겸한다. 어휘력 함양을 통해 수월성 교육이 수월하게 이루어지도록 구성하였으며 초중교과 속뜻학습으로 고등교육의 기초를 다진다.",2100,BOOK
나를 바꾼 기록 생활 - 삶의 무게와 불안을 덜어주는 스프레드시트 정리법,신미경 (지은이),51371,국내도서>에세이>한국에세이,9791190473552,더 나은 일상과 실천에 대해 글을 쓰는 미니멀리스트 신미경 작가. 전작 &lt;뿌리가 튼튼한 사람이 되고 싶어&gt;와 &lt;혼자의 가정식&gt;을 통해 단단한 삶에 대해 이야기한 그녀가 이번엔 자신의 '기록 생활'을 책 속에 담았다.,"인생을 힘 있고 단정하게 만들어줄 최고의 도구,
『뿌리가 튼튼한 사람이 되고 싶어』 
신미경 작가가 전하는 일상 기록의 세계

더 나은 일상과 실천에 대해 글을 쓰는 미니멀리스트 신미경 작가. 전작 『뿌리가 튼튼한 사람이 되고 싶어』와 『혼자의 가정식』을 통해 단단한 삶에 대해 이야기한 그녀가 이번엔 자신의 ‘기록 생활’을 책 속에 담았다. ‘리스트 덕후’라 자칭하는 그녀가 소개하는 단정한 일상이란 무엇일까? 스프레드시트 정리법을 통해 삶은 어떻게 달라질 수 있을까? 궁금하다면 『나를 바꾼 기록 생활』을 들여다보자.",1578,BOOK
"2021 마왕한자 : 공무원 빈출순 기출 한자, 사자성어 - 7, 9급 공무원, 군무원, 계리직 완벽 대비",도서출판 공시각 편집부 (지은이),34612,국내도서>수험서/자격증>공무원 수험서>7/9급 공무원>국어>7/9급 기본서 및 부교재,9791186608890,"오직 공무원 한자시험을 위해 만들어진 공무원 시험에 특화된 기출 한자 교재다. 지난 10년간 공무원 시험에서 출제된 한자 1,011자와 성어&숙어가 수록되어 있다. 공무원 기출 한자 빅데이터 통계에 기반한 출제 빈도순으로 정렬되어 있다.","[특징]
마왕한자는 빈출순 구성으로 교재 앞부분에서 공무원 한자 문제 대부분을 적중하는 학습 효율성이 뛰어난 한자교재입니다.실제 2020년 5번의 공무원 시험에서 출제된 5문제의 한자성어와 2문제의 한자어를 마왕한자 앞부분 14페이지 내에서 적중하였습니다.	2020년 기준 마왕한자 14페이지 (한자 101자)만 학습해도 총 7문제 적중! (+35점)
최소한의 공부분량으로 최대의 효과를 얻을 수 있는 베스트셀러 한자 교재입니다.",1379,BOOK
"2021 최신판 에듀윌 ROTC.학사장교 통합기본서 - 이론 + 유형 + 실전편, ROTC.학사장교 필기평가 대비","서덕현, 강은총, 이승원, 인고은 (지은이)",34605,국내도서>수험서/자격증>공무원 수험서>군무원/부사관,9791136007681,2021년 ROTC.학사장교 필기평가에 대비할 수 있도록 2020년 시험의 최신 기출유형을 분석.반영한 내용을 바탕으로 핵심 이론 - 유형 훈련 - 실전 연습으로 구성하였다. 또한 파이널 모의고사 3회분과 함께 OMR카드를 제공한다.,,605,BOOK
새로운 가난이 온다 - 뒤에 남겨진 / 우리들을 위한 / 철학 수업,김만권 (지은이),51440,국내도서>인문학>철학 일반>교양 철학,9791191183030,"정치철학을 전공한 후 대학에서, 거리에서 수많은 강의를 해 온 저자는 먼저, 이런 현실이 역사적으로 어떻게 만들어진 것인지 설명하고, 현재 기술의 발전이 어디까지 와 있는지를 진단하며, 마지막으로 이 문제들을 해결하기 위해 우리가 취할 수 있는 대안들을 제시한다.","팬데믹, 뉴노멀, 4차 산업혁명, 부의 불평등, 늘지 않는 일자리, 플랫폼 노동...
세상은 대체 어떻게 바뀌고 있는가?
빈곤, 혐오, 모멸의 시대에 인간의 존엄은 어떻게 지켜 낼 수 있는가?
  이 책은 그에 답하고자 한다!

코로나19로 인해 우리가 위기의 시대에 살아가고 있다는 것을 모든 이들이 체감하게 되었다. 그러나 우리를 힘들게 하는 것은 질병뿐만이 아니다. 팬데믹이 새로운 자본주의의 문제점 역시 드러내고 있기 때문이다. 소득과 부의 양극화 문제가 얼마나 심각한 것인지, 전통적인 사회보호망을 잃은 노동자들의 삶이 얼마나 황폐해질 수 있는지, 생존을 위해 전쟁하듯 살아가는 우리들의 하루하루가 이를 증명하고 있지 않은가.  

사람들이 불안하게 지켜보고 있는 우리들의 미래는 암울한 전망들로 가득하다. 경제 성장은 멈춘 지 오래고, 실업률은 떨어질 줄 모른다. 대학을 나와도 남는 건 빚뿐이고, 영혼까지 끌어모아도 서울에 전세 한 칸 구하기 어렵다. 정규직은 하늘에 별 따기라는데, 팬데믹으로 경제는 더 어려워지고, 설상가상으로 인공지능, 산업용 로봇 등 4차 산업혁명이 가져온 기술의 발전까지 우리의 일자리를 노리고 있다. 

물론 이전에도 세상을 급격히 변화시키는 산업혁명이 여러 차례 있었다. 그러나 최근에 일어나고 있는 디지털 기술을 기반으로 한 4차 산업혁명과는 여러모로 달랐다. 노동자에게까지 혜택이 돌아갔던 과거와 달리 지금의 기술 발전은 초국적 기업의 배만 불리고 있다. 동시에 노동의 경계는 점점 더 모호해지며 노동자들은 ‘0시간 고용’, ‘클라우드 노동’, ‘컨시어지 노동’, ‘플랫폼 노동’ 등 충분한 삶의 질을 보장해 주지 못하는 고용 형태로 내몰리고 있는 상황이다.  

제2 기계 시대라고도 불리는 지금, 우리가 겪고 있는 이런 경제적 어려움은 사회적 안전망이 사라지며 찾아온 것이기에 더욱 치명적이다. 디지털의 얼굴을 한 시대의 노동과 가난은 이제껏 겪어 보지 못한 ‘새로운’ 형태로 바뀌어 가고 있는 것이다. 
 
이런 현실에서 우리가 할 수 있는 게 ‘과연’ 있을까?

정치철학을 전공한 후 대학에서, 거리에서 수많은 강의를 해 온 저자는 먼저, 이런 현실이 역사적으로 어떻게 만들어진 것인지 설명하고, 현재 기술의 발전이 어디까지 와 있는지를 진단하며, 마지막으로 이 문제들을 해결하기 위해 우리가 취할 수 있는 대안들을 제시한다. 
기계와 긍정적 파트너십을 맺고, 소수에게 부가 집중되는 것을 막으며, 평범한 다수가 보호 속에 살아갈 수 있는 세상. 책 속에서 저자는 이런 세상이 충분히 가능하다고 말한다. 우리가 서로에게 손을 내밀어 준다면, 인간은 그 어떠한 위기 속에서도 존엄을 지켜 낼 수 있을 거라고, 마치 세상에 종말이 온 것 같지만 모든 종말은 필연적으로 새로운 시작을 품고 있는 거라고….

그가 건네는 따스한 손길을 잡고 함께 책 속으로 걸어 들어가 보자.",3444,BOOK
2021 권규호 국어 수능형 공무원 모의고사 1,권규호 (지은이),34613,국내도서>수험서/자격증>공무원 수험서>7/9급 공무원>국어>기출/문제집/모의고사,9791187702948,"최근 경향에 맞는 문제를 통해 최적화된 시험 대비를 할 수 있으며, 문제 풀이에 대한 정확한 전략을 세워 시험 대비를 할 수 있다.",,638,BOOK
호리미야 1,"HERO (지은이), 하기와라 다이스케 (그림)",3743,국내도서>만화>순정만화>틴에이지 순정,9791134880781,"겉으로는 화려해 보이지만 사실은 수수하고 가정적인 여고생 호리 양과, 학교에서는 음침 안경 오덕 같지만 사실은 현란한 피어스의 미형 소년 미야무라 군. 정반대 같으면서도 닮은 듯한 두 사람이 우연히 만나면?","HERO 만화 『호리미야』제1권. 겉으로는 화려해 보이지만 사실은 수수하고 가정적인 여고생 호리 양과,학교에서는 음침 안경 오덕 같지만 사실은 현란한 피어스의 미형 소년 미야무라 군.정반대 같으면서도 닮은 듯한 두 사람이 우연히 만나면…?!",898,BOOK
2021 해커스공무원 실전동형모의고사 한국사 1 - 9급 전 직렬 / 실전모의고사 16회분 수록 / 모바일 자동 채점 및 성정 분석 서비스,해커스 공무원시험연구소 (엮은이),34631,국내도서>수험서/자격증>공무원 수험서>7/9급 공무원>한국사>기출/문제집/모의고사,9791166620690,최근 5개년(2020~2016년)의 출제경향을 완벽 반영한 공무원 시험 최적화 교재다. 시험장에서 마주할 실전을 그대로 보여주는 동형모의고사 16회분으로 실전 감각을 극대화할 수 있다. '상세한 문제풀이+오답 분석+약점 보완'까지 한번에 다 되는 만능 해설을 제공한다.,"공무원 한국사 최신 출제경향을 반영하여 100% 전면 개정! 
16회분의 동형모의고사로 실전을 완벽 대비하라!

1. 100% 전면 개정! 최근 5개년(2020~2016년)의 출제경향을 완벽 반영한 공무원 시험 최적화 교재입니다.  
2. 시험장에서 마주할 실전을 그대로 보여주는 동형모의고사 16회분으로 실전 감각을 극대화할 수 있습니다.  
3. ‘상세한 문제풀이+오답 분석+약점 보완’까지 한번에 다 되는 만능 해설로 시험 전 막판 실력을 향상시킬 수 있습니다.  
4. ‘모바일 자동 채점 및 성적 분석 서비스’를 통해 취약점을 진단하고 학습 효율성을 높일 수 있습니다. 
5. 합격으로 이끄는 ‘핵심 키워드 마무리 체크’를 통해 중요한 개념을 더욱 확실하게 암기할 수 있습니다. 
6. 시대별로 정리한 ‘시대별 막판 암기 점검’으로 시험 직전까지 꼼꼼하게 점검할 수 있습니다.",527,BOOK
자본주의 대전환 - 하버드 ESG 경영 수업,"리베카 헨더슨 (지은이), 임상훈 (옮긴이), 이관휘 (감수)",8586,국내도서>경제경영>경제학/경제일반>경제이론/경제사상,9791190030885,"《자본주의 대전환》은 저자의 하버드 비즈니스스쿨 강의 ‘자본주의 다시 상상하기(Reimagining Capitalism)’를 토대로 쓴 책으로, 극심한 불평등과 생태적 과부하를 낳은 자본주의를 지속 가능한 형태로 전환하는 길을 제시한다.","하버드 비즈니스스쿨 지속가능한 발전과 사회적 책임에 관한 최고의 강의
전 MIT 슬론스쿨 석좌교수, 하버드 석학 리베카 헨더슨의 
새로운 자본주의를 위한 대담한 제언

하버드 석학 리베카 헨더슨의 《자본주의 대전환》이 출간됐다. 저자의 하버드 비즈니스스쿨 강의 ‘자본주의 다시 상상하기(Reimagining Capitalism)’를 토대로 쓴 책으로, 극심한 불평등과 생태적 과부하를 낳은 자본주의를 지속 가능한 형태로 전환하는 길을 제시한다. 〈포천〉이 “COVID-19가 이 책에 담긴 논의의 시급성을 일깨워주었다”라고 평했듯, 저자가 강조하는 ‘이해관계자 자본주의’ ‘ESG 경영’ 등은 이제 당장의 경제·환경·사회 위기를 타개하는 데 없어서는 안 될 키워드가 되었다. 개설 당시 수강생이 28명에 불과했던 강의가 이제는 하버드 비즈니스스쿨 학생 2명 중 1명이 듣는 필수강의로 자리매김한 것 역시 이를 방증한다. 경제학·심리학·조직행동학을 아우르는 엄밀한 연구와 더불어 그녀 자신이 기업들의 변화를 이끌고 참여해온 최전선에서의 경험이 풍부하게 담겼으며, 기업·투자자·정부 등 전방위적 차원에서 도입 가능하고 시민이 요구할 수 있는 실질적 혁신 전략들을 전한다.",2098,BOOK
내 아이의 부자 수업 - 상위 1퍼센트 유대인의 하브루타 경제독립 교육,김금선 (지은이),7253,국내도서>좋은부모>교육/학습>경제교육,9788947546874,전작을 통해 학부모들 사이에서 ‘하브루타 교육’에 대한 관심을 불러일으킨 하브루타부모교육연구소 소장 김금선이 이번에는 하브루타 교육법을 통해 경제 교육의 중요성을 이야기한다.,"돈의 가치와 돈이 주는 행복을 아는 진짜 부자,
내 아이를 진짜 부자로 키우고 싶다면 유대인의 하브루타 교육에서 그 원리를 배워라!

전작을 통해 학부모들 사이에서 ‘하브루타 교육’에 대한 관심을 불러일으킨 하브루타부모교육연구소 소장 김금선이 이번에는 하브루타 교육법을 통해 경제 교육의 중요성을 이야기한다. 이제 우리나라에서도 아이에게 돈공부를 시켜야 한다는 필요성에 공감하는 부모들이 늘어나고 있다. 하지만 많은 부모들이 여전히 어떻게 경제 교육을 시켜야 하는지 막연해한다. 김금선 소장은 세상에서 가장 똑똑하고 가장 부자 민족이라 불리는 유대인의 경제 교육에서 그 해법을 찾는다. 

다양한 주제로 토론하고 논쟁하며 해답을 찾아가는 하브루타 교육이 경제 개념을 일깨우고, 건전한 소비 습관을 기르며, 투자의 개념과 중요성을 가르치는 기반이 된다는 것이다. 뿐만 아니라, 유대 사상의 정수이자 유대민족의 핵심 가치관을 담고 있는 《탈무드》를 통해 유대인의 철두철미한 경제관념의 의미와 목적의식을 흥미롭게 해석한다. 미래를 준비하는 자세, 신용과 약속, 노동의 가치, 소비의 습관, 경제 흐름을 읽는 법 등 아이와 이야기를 나누고 생각이 점화되고 자라는 부싯돌 질문과 교육을 통해 엄마와 아이가 함께 배우고 자라는 경제 교육에 대해 담았다.",1352,BOOK
노후 수업 - 누구나 바라는 노후를 슬기롭게 준비하는 법,박중언 (지은이),51514,국내도서>인문학>심리학/정신분석학>교양 심리학,9791160404630,"존엄하고 안전한 노후를 누리기 위한 태도와 방법을 담고 있다. 저자는 노후의 삶을 다섯 가지 영역으로 나누는데, 각각의 영역에서 예상되는 위험 요소와 대비 방법을 상세히 알려준다.","우리는 매일 조금씩 늙는다
모든 사람을 위한 노후 매뉴얼

노후는 이미 퇴직한 사람이나 5060 세대만의 문제가 아니다. 통계청 ‘2020년 고령자 통계’에 따르면, 2018년 한국의 노인 빈곤율(중위소득 50퍼센트 이하)은 43.4퍼센트에 달해 경제협력개발기구(OECD) 가입국 중 가장 높은 것으로 나타났다. 삶이 갈수록 힘들어지는 불안한 시대에 노후는 안락한 삶을 바라는 모든 사람에게 주어진 숙제다.

《노후 수업》은 존엄하고 안전한 노후를 누리기 위한 태도와 방법을 담고 있다. 저자는 노후의 삶을 다섯 가지 영역으로 나누는데, 각각의 영역에서 예상되는 위험 요소와 대비 방법을 상세히 알려준다. 30대 후반에 일본에서 머무르며 고령화 사회의 실상을 목격한 저자가, 20여 년 동안 노후를 연구하고 자기 삶에서 체계적으로 실천하며 경험한 내용을 알차게 담았다.

지향점은 “자유롭고 건강하며 편안한 나이 듦”이다. 이를 위해 저자는 독자에게 세 가지를 당부한다. 첫째, 나이 듦을 제대로 알아야 한다. “모르는 노후는 몇 배로 두렵다.” 둘째, 새로운 지식을 바탕으로 삶의 우선순위를 바꾸어야 한다. 우선순위를 바꾸지 않으면 삶의 방식은 변하지 않는다. 셋째, 가장 작고 사소한 것부터 행동에 옮긴다. “더 늦기 전에 당장!” 《노후 수업》은 독자로 하여금 앎과 실천 사이의 문턱을 낮추고, 시행착오와 비용을 줄여 나이 듦의 여유를 누릴 수 있도록 돕는다. 그런 점에서 이 책은 모든 사람을 위한 노후 매뉴얼이다.

“노후 설계 또는 은퇴 설계를 내건 책이나 정보는 대체로 노후 자금 마련에 치중해 있다. 노후 대비를 앞세워 불안을 부추기거나, 노후 자금 확보를 빌미로 버거운 금융 상품을 사도록 이끄는 것도 드물지 않다. 돈이 전부가 아니라는 말에 절로 고개가 끄덕여지지만, 그 나머지를 도대체 어떻게 준비해야 하는지를 가늠하기는 더 어렵다. 가뜩이나 지금도 노부모 신경 쓰랴, 애들 챙기랴, 직장에서 눈치 보랴, 팍팍하게 살고 있는 터다. 그러다 보면 ”골치도 아픈데 하면서“ 제쳐놓고 있다가 무방비 상태로 퇴직을 맞이하는 사람이 많다. 내가 만난 대다수 5060이 그랬다.” _ ‘여는 말’에서",736,BOOK
"비트코인과 블록체인, 가상자산의 실체 2/e - 암호화폐의 허상",이병욱 (지은이),387,국내도서>컴퓨터/모바일>OS/Networking>네트워크 보안/해킹,9791161754598,"블록체인과 암호화폐 그리고 새로이 법적으로 정의되는 가상자산의 개념에 대해 설명한다. 2판에서는 1판보다 더 많은 개념과 이론, 사례를 다루며, 비유를 통해 쉽게 이해할 수 있도록 설명한다.","『비트코인과 블록체인, 탐욕이 삼켜버린 기술』의 2판 출간!

★ 요약 ★
『비트코인과 블록체인, 탐욕이 삼켜버린 기술』의 2판 출간! 
대한민국학술원선정 2019 교육부 우수학술도서 『블록체인 해설서』 저자 신간,
블록체인과 가상자산의 실체를 파헤쳤다!
블록체인과 암호화폐 그리고 새로이 법적으로 정의되는 가상자산의 개념에 대해 설명한다. 2판에서는 1판보다 더 많은 개념과 이론, 사례를 다루며, 비유를 통해 쉽게 이해할 수 있도록 설명한다. 블록체인의 범용성이란 어떤 것인지, 블록체인의 세부 작동 원리는 어떤 것인지, 그 진정한 효용은 무엇인지 모두 알려준다. 또한 새로이 법적으로 정의되고 있는 가상자산에 대해서도 자세히 알아본다.",998,BOOK
확신 - 최고의 나를 이끌어내는 부의 심리학,"롭 무어 (지은이), 이진원 (옮긴이)",70216,국내도서>자기계발>성공>성공학,9791130634579,대학 중퇴에 파산한 알코올중독자 롭 무어는 어떻게 다시 사업을 시작해 3년 만에 백만장자가 되었을까? 『확신』은 롭 무어가 과감한 결단력을 발휘하고 끝내 부를 성취하도록 뒷받침했던 자기 확신과 자존감의 힘을 설파한 책이다.,"“당신도 부자가 될 수 있다!”
파산한 청년을 자수성가 백만장자로 만든 결정적 부자의 멘탈!

“아직도 당신이 부자가 되지 못한 진짜 이유를 밝힌다!” 
파산한 청년을 자수성가 백만장자로 만든 결정적 부자의 멘탈!

대학 중퇴에 파산한 알코올중독자 롭 무어는 어떻게 다시 사업을 시작해 3년 만에 백만장자가 되었을까? 『확신』은 롭 무어가 과감한 결단력을 발휘하고 끝내 부를 성취하도록 뒷받침했던 부자의 멘탈을 설파한 책이다. 자기 가치와 능력에 대한 강한 믿음, 즉 확신이 있는 사람은 자기비하에 쉽게 빠지지 않고, 타인의 시선에 휘둘리지 않으며 함부로 꺾이지 않는 강력한 동기를 바탕으로 어떤 고난과 역경이 닥쳐도 쉽게 무너지지 않는다. 저자가 책에 썼듯, 오프라 윈프리, 루이 파스퇴르, 톰 크루즈, 제인 롤링 등 어려움을 극복하고 부와 성공을 성취한 많은 이들의 공통점 역시 ‘확신’이다. 

『확신』은 당신이 왜 부자가 되지 못했는지에 대한 답을 자기 자신에게서 찾으라고 조언한다. 아무리 남보다 성실히 일하고, 새로운 투자 전략을 짜거나 사업을 크게 확장해도, 자기 확신이 없다면 부를 얻거나 유지하기 어렵다는 점에서 부의 근본적인 토대와도 같다. 이런 점에서 『확신』은 롭 무어 시리즈 중 가장 늦게 쓰였지만, 진정한 성공을 위해서는 가장 먼저 읽어야 할 책이다. 『레버리지』 『머니』를 통해 부의 증식 원리를 알고, 『결단』을 통해 부자의 행동 습관을 알았다고 해도 『확신』을 통해 부를 증폭시키는 부의 멘탈을 습득해야 진정한 큰 변화를 이룰 강력한 동기를 얻을 수 있다. 

오늘날 자신이 가진 가치나 능력을 낮게 평가하거나 연봉이나 소득, 직위 측면에서 제대로 된 대우를 못 받고 있다고 생각하거나 부자가 되는 사람은 타고 태어나야 한다고 믿는 사람이 많다. 비대면이 늘면서 고립감이나 소외감이 커지고 SNS상 타인과의 비교에 골몰하는 한편, 팬데믹 위기에 존재의 불안과 공포를 겪으며 멘탈이 약화하고 있는 것이다. 팬데믹 앞에 존재의 가치가 흔들리는 시대, 이 책은 부(富)의 그릇보다 먼저 채워야 할 것은 내면의 그릇, 즉 ‘확신’이라는 강력한 메시지를 전한다.",1982,BOOK
라면 : 지금 물 올리러 갑니다,윤이나 (지은이),51371,국내도서>에세이>한국에세이,9791191187694,"추측하건대 대한민국 30대 여성 중에서 라면을 가장 빈번하게 먹을 것 같고, 또 신제품 라면이 나오면 그게 어떤 맛이든 무조건 시도해보고, 자신만의 엄선한 베스트 라면 리스트가 늘 존재하며, 그 리스트 안에서 비슷한 제품들을 자체 경선에 붙여보고, 라면을 이용한 변형 레시피를 개발해내기도 하는 사람. 바로, 띵 시리즈 아홉 번째 주제 ‘라면’ 『지금 물 올리러 갑니다』를 쓴 윤이나 작가다.","라면만큼 대중적인 음식이 또 있을까. 한 봉지에 1,000원 내외로 저렴하고, 길어봐야 5분 이내로 조리할 수 있어 간편한, 한 끼 식사. 유독 우리나라 사람들에게 라면은 진정한 소울푸드가 아닐지. 세계라면협회(WINA)의 최근 자료에 따르면 우리나라 국민 1인당 연간 라면 소비량은 75.1개로 세계 1위라고 하니, 그 짐작은 아마도 사실인 것 같다.
추측하건대 대한민국 30대 여성 중에서 라면을 가장 빈번하게 먹을 것 같고, 또 신제품 라면이 나오면 그게 어떤 맛이든 무조건 시도해보고, 자신만의 엄선한 베스트 라면 리스트가 늘 존재하며, 그 리스트 안에서 비슷한 제품들을 자체 경선에 붙여보고, 라면을 이용한 변형 레시피를 개발해내기도 하는 사람. 바로, 띵 시리즈 아홉 번째 주제 ‘라면’ 『지금 물 올리러 갑니다』를 쓴 윤이나 작가다.",910,BOOK
