title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
당신도 초자연적이 될 수 있다 - 나는 어떻게 원하는 내가 되는가?,"조 디스펜자 (지은이), 추미란 (옮긴이)",70216,국내도서>자기계발>성공>성공학,9791188244454,"조 디스펜자의 책으로, 우리 자신에 대한 기존의 믿음, 즉 눈에 보이는 것만이 존재하고 우리는 물질로 이루어지고 서로 분리되어 있으며 누군가 혹은 외적인 무언가의 도움 없이는 병을 치유하거나 구원될 수 없다는, 오래되고 단단한 믿음의 벽을 훌쩍 뛰어넘게 만든다.","3차원의 물질 세상을 뛰어넘어 초자연적 체험을 하는 방법!

우리 자신에 대한 기존의 믿음, 즉 눈에 보이는 것만이 존재하고 우리는 물질로 이루어지고 서로 분리되어 있으며 누군가 혹은 외적인 무언가의 도움 없이는 병을 치유하거나 구원될 수 없다는, 오래되고 단단한 믿음의 벽을 훌쩍 뛰어넘게 만드는 『당신도 초자연적이 될 수 있다』. 기존의 완고한 과학 공동체가 아니라 인간 정신의 잠재력을 굳게 믿는 평범한 사람들이 진실로 자기가 원하는 삶을 살아갈 수 있도록 도움을 주고자 펴낸 책이다.

저자는 양자역학, 신경 과학, 후성유전학, 심장신경학 등 최신 과학의 성과들을 바탕으로 우리가 어떻게 물질 세상 너머의 주파수에 조율할 수 있고, 뇌의 화학 물질을 바꾸어 초월적인 자각 상태에 접근할 수 있으며, 그 결과로 새로운 미래를 창조하고 우리 몸의 생물학을 바꿔 심각한 질병을 치유할 수 있는지 그 이론과 방법, 그리고 그것을 이루어낸 수많은 사람들의 이야기를 들려준다.",12031,BOOK
혼자 공부하는 컴퓨터 구조 + 운영체제 - 1:1 과외하듯 배우는 컴퓨터공학 자습서,강민철 (지은이),2737,국내도서>컴퓨터/모바일>컴퓨터 공학>네트워크/데이터 통신,9791162243091,"1:1 과외하듯 배우는 IT 지식 입문서. 독학으로 컴퓨터 구조와 운영체제를 배우는 입문자가 ‘꼭 필요한 내용을 제대로 학습’할 수 있도록 구성했다. 뭘 모르는지조차 모르는 입문자의 막연한 마음에 십분 공감하여 과외 선생님이 알려주듯 친절하게, 핵심 내용만 콕콕 집어 준다.","혼자 해도 충분합니다! 1:1 과외하듯 배우는 IT 지식 입문서
42명의 베타리더 검증으로, ‘함께 만든’ 입문자 맞춤형 도서

이 책은 독학으로 컴퓨터 구조와 운영체제를 배우는 입문자가 ‘꼭 필요한 내용을 제대로 학습’할 수 있도록 구성했다. 뭘 모르는지조차 모르는 입문자의 막연한 마음에 십분 공감하여 과외 선생님이 알려주듯 친절하게, 핵심 내용만 콕콕 집어 준다. 〈컴푸터 구조〉편에서는 컴퓨터를 이루고 있는 부품들과 각 부품의 역할을 알아본다. 또한 컴퓨터 내부의 구조와 작동법을 이해하고, 컴퓨터가 어떻게 명령어를 처리하는지 학습한다. 〈운영체제〉편에서는 운영체제의 필요성을 배운 뒤 앞서 배운 컴퓨터의 부품들을 운영체제가 어떻게 사용하는지 전체 과정을 살펴본다. ‘전공서가 너무 어려워서 쉽게 배우고 싶을 때’, ‘개발자가 되고 싶은데 뭐부터 봐야 하는지 모를 때’ ‘기술 면접을 제대로 준비해야 할 때’ 다른 입문서에서는 알려주지 않았던 진짜 컴퓨터 공학 지식을 〈혼자 공부하는 컴퓨터 구조+운영체제〉에서 만나 보자! 

42명의 베타리더와 함께 입문자에게 꼭 맞는 난이도, 분량, 학습 요소 등을 적극 반영했다. 어려운 용어와 개념은 한 번 더 풀어 쓰고, 적절한 예시와 이해하기 쉬운 그림으로 누구나 이해할 수 있도록 구성했다. 또한 일상 소재를 활용한 비유를 활용하여 어렵게 느껴질 수 있는 컴퓨터 구조와 운영체제를 머릿속에 직접 그리듯이 설명해 준다. ‘혼자 공부해 본’ 여러 입문자의 초심과 눈높이가 책 곳곳에 반영된 것이 이 책의 가장 큰 장점이다.",16206,BOOK
"진짜 챗GPT 활용법 - 엑셀 활용법부터 블로그 자동화, 유튜브 콘텐츠 생성, 미드저니와 ChatGPT API 사용법까지","김준성, 유원준, 안상준 (지은이)",212364,국내도서>컴퓨터/모바일>인공지능,9791158394264,"ChatGPT의 원리 및 기본 사용법부터 블로그, 영상 제작, 업무 등에서 다양하게 활용하는 '진짜 활용법'을 담았다. 일상에서도 업무에서도 ChatGPT 그리고 다양한 AI 도구로 똑똑하게 일해보자.","챗GPT의 '진짜 활용법'을 담았습니다!

ChatGPT의 원리 및 기본 사용법부터 블로그, 영상 제작, 업무 등에서 다양하게 활용하는 '진짜 활용법'을 담았습니다. 일상에서도 업무에서도 ChatGPT 그리고 다양한 AI 도구로 똑똑하게 일해보세요.

이 책에서 다루는 내용

◎ ChatGPT의 기본 사용법 및 올바르게 질문하는 방법
◎ ChatGPT를 활용해 1분 만에 블로그를 작성하는 방법
◎ ChatGPT로 스크립트를 작성하고, 픽토리 AI를 활용해 영상을 제작하는 방법
◎ Imagga를 이용해 사진의 키워드를 추출하고, ChatGPT로 시와 소설을 쓰는 방법
◎ ChatGPT를 영어 공부, 면접 준비, 프로그래밍 공부에 활용하는 방법
◎ 미드저니를 활용해 다양한 이미지를 생성하는 방법
◎ 엑셀 업무에 ChatGPT를 활용하는 방법
◎ PPT에 필요한 콘텐츠 작성부터 사진, 디자인까지 ChatGPT의 도움을 받는 방법
◎ ChatGPT API를 활용해 나만의 애플리케이션에 ChatGPT를 추가하는 방법

초보자부터 전문가까지 ChatGPT 활용법을 제대로 배우고 싶은 분들께 소개합니다.",5949,BOOK
참 괜찮은 태도 - 15년 동안 길 위에서 만난 수많은 사람들에게 배운 삶의 의미,박지현 (지은이),51381,국내도서>인문학>인문 에세이,9791190538480,"KBS ‘다큐멘터리 3일’, tvN ‘유 퀴즈 온 더 블럭’의 다큐멘터리 디렉터로 일해 온 저자가 길 위에서 만난 수많은 사람들에게 배운 삶의 의미와 단단한 인생의 태도들을 정리한 책이다.","“어떤 순간에도 사람을 수단으로 대하지 말기를…”
15년간 KBS ‘다큐멘터리 3일’, tvN ‘유 퀴즈 온 더 블럭’의 
다큐멘터리 디렉터로 일해 온 저자가 수많은 사람들의 삶에서 길어 올린 인생의 말들

KBS ‘다큐멘터리 3일’, tvN ‘유 퀴즈 온 더 블럭’의 다큐멘터리 디렉터로 일해 온 저자가 길 위에서 만난 수많은 사람들에게 배운 삶의 의미와 단단한 인생의 태도들을 정리한 책이다. 저자는 15년 넘게 카메라를 들고 국내외 곳곳을 누비면서 노숙자부터 대통령까지 안 만나 본 사람이 없을 정도로 길 위에서 수많은 사람들을 만났다. 그리고 그들의 진솔한 이야기를 들으며 삶의 해답을 찾고 그들에게서 따뜻한 위로와 삶의 지혜를 얻어 왔다. 덕분에 저자는 자신이 얼마나 좁은 세상에서 수많은 오해와 편견에 사로잡혀 살아왔는지를 깨달을 수 있었고, 넓은 세상에 존재하는 다양한 사람들의 삶을 깊이 관찰하며 정말로 많은 것을 배웠다고 말한다.

그중에서도 후회 없는 인생을 원하는 사람들과 나누고 싶은 이야기들을 고르고 골라 이 책에 담았다. 단단한 삶을 살기 위해 어떤 삶의 태도를 지녀야 좋을지, 결국 우리를 살아가게 만드는 힘은 무엇인지, 나와 타인, 내 인생에 대한 최소한의 예의는 무엇인지, 앞으로 어떻게 나이 들고 싶은지…. “혹시 길을 헤매고 있거나, 자신이 너무 싫어 못 견디겠거나, 위로가 필요한데 마음 둘 곳이 없어 외롭다는 생각이 들 때 이 책에 소개된 여러 삶들 가운데 그 어떤 것이든 당신이 읽고선 힘을 낼 수 있으면 좋겠다. 그러면 더 바랄 게 없을 것 같다.”",9253,BOOK
우울한 마음도 습관입니다 - 내 감정을 책임지고 행복한 삶을 사는 법,박상미 (지은이),51514,국내도서>인문학>심리학/정신분석학>교양 심리학,9791189217167,"대한민국 대표 심리상담가 박상미 저자가 본인의 경험과 연구를 바탕으로, 자신의 감정을 알아차리고 부정적 자동사고에서 벗어나는 법을 모두 담아 정리한 책이다.","베스트셀러 『관계에도 연습이 필요합니다』 저자 · 대한민국 대표 심리상담가 박상미 최신작!
부정감정에서 벗어나 긍정의 삶으로 안내할 자기 회복의 심리학!

우울과 무력감이 반복되는 삶 속에서
탈출구를 찾고 있는 당신을 위한 심리 치유서!

‘사는 게 재미가 없어. 아무것도 하고 싶지 않아. 힘들고 괴로워. 나는 이렇게 살다 끝날 거야.’
당신이 늘 이런 생각을 하고 있다면 부정감정에 중독된 상태일 수 있다. 이런 저런 노력을 해도 피곤함이 사라지지 않고, 아무것도 하고 싶지 않고 사는 게 재미없다면 자신도 모르는 사이 내면에 쌓인 부정감정이 당신을 더 힘들게 하고 있는 것이다. 무의식중에 부정감정만 선택하고 부정적으로 생각하는 나쁜 습관에 빠져 있어서, 제대로 돌봐야 할 진짜 감정을 알아차리지 못하고 있는 상태이다. 

자꾸만 우울해지고 침체되는 기분에 빠지는 것은 우울한 뇌가 만들어낸 나쁜 습관 때문이다. 힘든 상황에 닥쳤을 때 부정적인 감정을 그대로 드러내고 행동하는 것에 너무 익숙해져버려서, 부정적 자동사고 습관의 굴레에 갇혀버렸다는 뜻이다. 부정적인 감정이 행동이 되도록 내버려두면 우울증과 불안증 등 신경증에 걸릴 확률이 높아진다. 게다가 반복적으로 부정적으로 생각하는 습관은 실제로 뇌 기능을 빠르게 악화시켜서 인지 기능도 저하시킨다. 사실 부정적인 상황에서 부정감정이 드는 것이 당연한데, 그때 긍정적인 감정을 선택하려면 평소에 마음 훈련을 해두어야 한다. 

『우울한 마음도 습관입니다』는 대한민국 대표 심리상담가 박상미 저자가 본인의 경험과 연구를 바탕으로, 자신의 감정을 알아차리고 부정적 자동사고에서 벗어나는 법을 모두 담아 정리한 책이다. 어떤 상황에서도 좋은 감정과 좋은 생각을 선택하는 심리 처방을 소개하고, 21일 동안 반복하여 긍정적 자동사고 습관을 만드는 법을 소개한다. 또한 책 본문에는 우울과 무력감을 털어버릴 수 있도록 가볍고 상쾌해지는 사진 이미지를 수록하여 책을 읽는 동안 바깥으로 나가 산책하고 여행하는 기분을 느낄 수 있도록 했다. 매일 삶을 조금씩 기분 좋게 만들 이 책으로 감정 공부와 습관 공부를 시작하면 편안하고 행복한 삶을 즐길 수 있게 될 것이다.",9721,BOOK
2023 이기적 컴퓨터활용능력 1급 필기 + 실기 상시 시험 공략집 - 동영상 강의 무료 + CBT 온라인 응시 서비스 제공,"홍태성, 박윤정 (지은이)",7006,국내도서>컴퓨터/모바일>활용능력>컴퓨터활용능력>컴퓨터활용능력 필기,9788931466416,"컴퓨터활용능력 1급 필기와 실기 시험을 한 번에 합격할 수 있도록 구성한 필기, 실기 합본 도서다. 필기 기출 유형을 완벽하게 분석한 [자주 출제되는 기출문제 120선]과 실제 시험에서 출제되었던 지문으로 구성한 [핵심 암기 노트] 등으로 구성되어 있다.","이 책은 컴퓨터활용능력 1급 필기와 실기 시험을 한 번에 합격할 수 있도록 구성한 필기, 실기 합본 도서입니다. 

1권 필기 공략집은 필기 기출 유형을 완벽하게 분석한 〈자주 출제되는 기출문제 120선〉과 실제 시험에서 출제되었던 지문으로 구성한 〈핵심 암기 노트〉, 그리고 2021~2022년 상시 기출문제 10회분으로 구성되어 있습니다. 핵심 이론 전체에 동영상 강의를 무료로 제공하며, 상시 기출문제 또한 회차마다 중요한 15문제를 선정하여 동영상 강의를 무료로 제공하고 있습니다.

2권 실기 공략집은 상시 시험에 출제된 문제를 분석하여 구성한 상시 공략 문제 10회와 수험생들이 어려워하는 스프레드시트 계산작업 문제 10회분을 별도로 구성하였고 동영상 강의를 전강 무료로 제공합니다.

이처럼 본 도서는 컴퓨터활용능력 1급 필기와 실기 시험을 단 한권으로 가장 빠르고 쉽게 합격할 수 있도록 안내하는 합격 지침서입니다.",4613,BOOK
컨티뉴어스 - 오래오래 일을 좋아하면서 나를 키우는 법,윤소정 (지은이),70216,국내도서>자기계발>성공>성공학,9791130699509,"지금까지 걸어온 길에 대한 확신도, 그렇다고 완전히 새로운 길을 걸어갈 용기도 없을 때 우리는 조급함과 답답함을 느낀다. 그리고 이 정체기를 극복하지 못하면 쉽게 좌절하고 깊은 무기력에 시달린다. 일을 사랑하는 기쁨과 슬픔을 모두 경험해본 저자 윤소정 작가는 지치지 않고 오래오래 일하는 법, 진정으로 ‘나’를 키우는 법에 대한 자신의 경험과 성찰을 보여준다.","“빠르게 사라지고 싶지 않아서
느리게 성장하고 있습니다”

선생에서 기획자, 사업가로 16년간 멈추지 않고 성장한 
윤소정 작가가 전하는 ‘롱런’의 기술!

자신의 일을 사랑하는 사람이라면 한계에 부딪히거나 바로 성과가 나오지 않을 때 이런 고민에 빠져본 적 있을 것이다. ‘혹시 내 열정이 부족했나?’ ‘그냥 이대로 도망쳐버릴까?’ ‘이렇게 힘든데…. 언젠가 보상받을 수 있겠지?’ 지금까지 걸어온 길에 대한 확신도, 그렇다고 완전히 새로운 길을 걸어갈 용기도 없을 때 우리는 어떻게 해야 할까?
『컨티뉴어스』의 저자 윤소정에게도 이런 날이 있었다. 몸이 부서져라 일해도 성공하기만 하면 괜찮아질 거라 생각하며 숨 가쁘게 뛰었지만 20대 후반 암 판정을 받을 만큼 몸은 쇠약해졌고, 남편과의 관계도 깨지고, 지독한 무기력과 우울증을 겪었다. 
이 책은 그 뼈아픈 시기를 극복하면서 매일 밤 써 내려간 글 2만 장의 요약본이다. 〈윤소정의 생각〉이라는 구독 서비스를 통해 제한된 인원에게만 공개했던 글에는 20대의 빠른 ‘실행력’이 30대가 되면 더는 통하지 않는다는 사실, ‘열심히’만 하는 것의 깊은 함정, ‘아무것도 하지 않는 시간’의 중요성, 충분한 시간을 숙고하여 내린 선택이 성공 가능성을 몇 배로 높인다는 것을 뼈저리게 느낀 저자의 생생한 경험, 날것의 생각이 담겨 있다.
“내 마음대로 일이 되지 않을 때 찾아 읽는 글”, “다시 달릴 힘이 솟아나는 이야기”라는 구독자들의 평처럼 이번 책은 진심을 다해 삶을 살아가는 저자의 이야기는 일과 삶에서 멋지게 성공하고 싶은 모든 이들에게 지치지 않고 오래오래 일하는 법, 진정으로 ‘나’를 키우는 법을 전한다.",4757,BOOK
세계의 귀여운 빵,"판토타마네기 (지은이), 이진숙 (옮긴이), 이노우에 요시후미 (감수)",53481,국내도서>요리/살림>제과제빵,9791188601509,"빵의 본고장 프랑스, 독일, 이탈리아의 빵을 포함해 우리가 쉽게 접할 수 있는 미국, 중국, 일본의 빵 그리고 조금은 생소할 수 있는 터키, 러시아, 브라질의 빵 등 세계 각국의 귀엽고 먹음직스러운 빵들을 한데 모아 소개한다.","빵이라면 어디든지 달려가는 빵 덕후를 위한,
보기만 해도 군침이 도는 빵 백과사전 《세계의 귀여운 빵》을 소개합니다!

《세계의 귀여운 빵》은 빵의 본고장 프랑스, 독일, 이탈리아의 빵을 포함해 우리가 쉽게 접할 수 있는 미국, 중국, 일본의 빵 그리고 조금은 생소할 수 있는 터키, 러시아, 브라질의 빵 등 세계 각국의 귀엽고 먹음직스러운 빵들을 한데 모아 소개합니다. 
빵에 담긴 문화적 배경을 좀 더 알고 싶다면, 빵에 얽힌 흥미로운 이야기에 관심이 간다면, 세계의 80여 종의 빵 백과사전 《세계의 귀여운 빵》과 함께하세요. 빵에 관한 알찬 정보, 먹음직스러워 보이는 사진, 아기자기하고 귀여운 일러스트는 빵의 세계로 여행을 떠나는 길에 커다란 즐거움을 선사해줄 것입니다.",7846,BOOK
원페이지 교육학 기본서 (하) - 제6판,Dave (지은이),34726,국내도서>수험서/자격증>공무원 수험서>교원임용시험>교육학,9791197093739,"제6판에서는 최신 트렌드에 맞춰 이론을 추가 및 삭제하였다. 추가된 이론은 개인과외를 통해 왜 이 이론이 추가되었는지 설명하였다. 교육학을 좀 더 쉽고 편하게 공부할 수 있도록 모든 이론 및 개인과외를 재점검했다. 또한, 기출문제가 중복되지 않도록 모두 재편집하였다.","제6판에서는 최신 트렌드에 맞춰 이론을 추가 및 삭제하였다. 추가된 이론은 개인과외를 통해 왜 이 이론이 추가되었는지 설명하였다. 교육학을 좀 더 쉽고 편하게 공부할 수 있도록 모든 이론 및 개인과외를 재점검했다. 또한, 기출문제가 중복되지 않도록 모두 재편집하였다.",4910,BOOK
심리투자 불변의 법칙 - 월스트리트 심리투자의 대부 마크 더글러스가 알려주는 두려움을 이기고 탐욕에 지지 않는 투자 마인드셋 구축법,"마크 더글러스 (지은이), 이진원 (옮긴이)",174,국내도서>경제경영>재테크/투자>주식/펀드,9791165217761,주식투자의 90퍼센트는 ‘심리’가 좌우한다! 세계적인 심리투자자 마크 더글라스가 알려주는 혼돈의 주식시장에서 살아남는 법.,"주식투자의 90퍼센트는 ‘심리’가 좌우한다!
세계적인 심리투자자 마크 더글라스가 알려주는 혼돈의 주식시장에서 살아남는 법

미국 월가에서 ‘심리투자의 대부’로 불리는 마크 더글러스의 책으로, 아마존에서 20년 넘게 장기 베스트셀러의 자리를 지키고 있는 투자의 고전이다. 투자 시 인간의 심리가 어떻게 움직이는지, 이러한 심리적 역학을 수익을 내는 데 어떻게 활용할 것인지를 파헤친 책으로, 투자 고수들에게는 필독서로 손꼽히고 있다.
많은 이들이 시장 분석만이 투자의 해답이라 여기며 집착할 때, 저자는 투자의 본질이 ‘심리’에 있다고 말하며 심리의 중요성을 강조한다. 애초에 시장 자체가 투자자들의 기대와 욕망이 반영된 너무나 인간적인 변수들로 가득 찬 곳이기 때문이다. 저자는 지속적으로 높은 수익을 올리는 최고의 투자자들은 일반적인 투자자들과 달리 시장의 변덕스러운 움직임을 두려워하지 않고 높은 수익을 올릴 수 있는 기회를 잡는 데 유용한 정보에만 집중한다고 말한다. 즉, 그들은 시장이 급락한다고 해서 두려움이나 공포, 분노에 휩싸이지 않으며 시장이 급등한다고 해서 기쁨과 희열에 휩싸이지도 않는다. 그들은 오직 ‘확률적 사고’를 바탕으로 투자를 진행한다. 또한 시장이 어떻게 움직이든 상관없이 자신만의 투자 원칙, 즉 우위를 갖고 그것을 지키면서 투자를 한다. 
최고의 투자자는 태어나는 것이 아니라 만들어진다. 이제 수익에서 멀어지게 만드는 자기 안의 심리적 문제를 해결하고, 시장의 움직임을 예측할 수 있다는 오만을 버리고, 확률에 따라 생각하는 승자의 사고방식을 배워보자.",6039,BOOK
육두품 아이 성무의 꿈,"김영주 (지은이), 김다정 (그림), 전국초등사회교과모임 (감수)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9791156753254,똑똑! 역사 동화 시리즈. 엄격한 신분제 사회의 벽을 넘본 신라 소년의 이야기다. 신분의 한계 속에서 좌충우돌하는 성무의 성장담은 자유롭게 꿈꿀 기회를 지녔다는 것이 얼마나 행복한 일인지 일깨운다.,"신분 사회의 부조리에 눈뜬 서라벌 아이들, 
새로운 세상을 꿈꾸는 최치원과 만나다!

왜 우리는 화랑이 되지 못하는 걸까? 능력이 되어도 골품 때문에 안 되는 게 당연한 걸까? 왜 그런 걸까? 궁금하고 또 궁금했다. 그러던 차에 최치원을 만나 넓은 세상의 이야기를 들으며 꿈을 꾸게 된 것이다. 어쩌면 다르게 살 수 있지 않을까 하는 꿈을 말이다. _본문 68쪽
 
우리가 포기하지 않는다면 지금과 다르게 살 수 있지 않을까?",2958,BOOK
꼬리에 꼬리를 무는 한국경제사 - 한국경제 흑역사에서 배우는 오늘의 경제 교양,김정인 (지은이),52593,국내도서>역사>한국사 일반,9791160809183,"부모님, 부모님의 부모님이 내린 ‘어제’의 결정이 어떤 과정을 거쳐 ‘오늘’이 되었으며, 우리의 ‘오늘’은 어떤 모습의 ‘내일’로 찾아올지 예감하기 위해서라도 한국경제사는 한 번쯤 펼쳐볼 필요가 있다. 이 책은 꼬리에 꼬리를 물고 이어지는 사건들을 비교하고 연결하며 현재와 미래를 이해하고 예측하게 한다.","뿌리부터 알면 진짜 실속 있는
흥미진진 한국경제의 역사

V경제상식은 웬만큼 공부했다 싶은데
V재테크 실전도 좀 해봤다 싶은데
뉴스 보면서 ‘한국경제’ 왜 이러지 궁금했던 이들에게
-
28만 구독 금융·경제 레터 ‘어피티’ 정인이
지금 각종 경제 이슈의 뿌리가 되는
핵심 사건들만 뽑아 쉽고 유쾌하게 들려드립니다!

오늘날-지난날 경제 이슈의 연결고리를 찾아드립니다
-모든 시사(오늘의 일) 뒤에는 역사가 있는 법!

암호화폐·NFT·AI 급변하는 경제 환경에서 자립의 첫발을 떼야 하는 20대, 
전세를 벗어나 범서울 내집마련의 꿈을 향해 달리는 30대, 
벼락거지 될까 봐 재테크에 뛰어든 지 n년차 40대, 
명퇴 후 임대사업자가 꿈이었던 현 자영업자 50대, 
이미 노후인데 여전히 노후대책 마련 중인 60대.
오늘도 경제 뉴스를 뒤적일 수밖에 없는 우리 모두에게, 
쉽고 생생하게 오늘의 한국을 이해하게 하는 어제의 경제 뉴스를 들려드립니다.

2000년대 말 많고 탈 많은 성남시 개발을 이해하려면 1971년 8·10성남민권운동부터 살펴보아야 성남이라는 지역의 특수성과 개발 이슈를 제대로 따라갈 수 있습니다. 비정규직, 긱워커 등 2023년 현재 우리를 둘러싼 불안정 노동의 문제를 짚으려면 1997년 대기업 연쇄 부도와 외환위기부터 따져보지 않을 수 없지요. 왜 아버지가 ‘주식 하면 삼대가 망한다’고 말씀하시는지 궁금하다면 1962년 증권파동의 현장으로 가보아야 합니다. 1980년대 3저 호황과 2000년대 한미 FTA를 통과하면 유가와 환율이 멱살 잡고 가는 우리나라 경제의 특성을 단번에 파악할 수 있습니다. 2000년 닷컴버블과 2020~2021년 빅테크버블을 함께 놓고 흐름을 따라간다면 미래의 어떤 버블 앞에서 좀 더 의연할 수 있을 거예요. 
이렇게 시사 뒤에는 역사가 있습니다. 부모님, 부모님의 부모님이 내린 ‘어제’의 결정이 어떤 과정을 거쳐 ‘오늘’이 되었으며, 우리의 ‘오늘’은 어떤 모습의 ‘내일’로 찾아올지 예감하기 위해서라도 한국경제사는 한 번쯤 펼쳐볼 필요가 있습니다. 이 책은 꼬리에 꼬리를 물고 이어지는 사건들을 비교하고 연결하며 현재와 미래를 이해하고 예측하게 합니다. 가격이 오를 부동산을 고르는 법으로 시작한 이야기가 명문고, 무장공비, 지하철 2호선 노선, 인구 과밀, 체비지, 경부고속도로 등으로 이어지며 강남의 탄생을 눈앞에 펼쳐 보이는 식입니다. 빚이 100억이면 부자일까, 거지일까 하는 질문으로 시작해 저축은행 뱅크런, 2008년 세계 금융위기, PF대출, 사채, 8·3사채동결조치, 종금사와 ‘꺾기’ 관행까지 막힘 없이 술술 풀어가며 사금융과 제2금융권의 시작과 현재까지를 일목요연하게 들려줍니다.
이처럼 《꼬리에 꼬리를 무는 한국경제사》는 오늘의 한국 경제 문제를 제대로 이해할 수 있는 가장 쉽고 재밌고 빠른 지적 여행의 길잡이입니다.

삼성전자를 예로 들어볼게요. 삼성전자가 전 세계 반도체산업의 핵심 기업이라는 ‘오늘’의 사실을 모르는 사람은 없지만, 지독하게 가난한 나라에서 한 기업이 도대체 왜, 어떻게, 어쩌다 그 자리까지 올라갈 수 있었는지 ‘어제’의 과정을 아는 사람은 적어요. 오늘의 성공에는 삼성전자의 노력뿐 아니라 글로벌 거시경제 환경과 한국을 비롯한 각국 정부의 정책 또한 있었단 말이에요. 당시 역사를 모른다면 우리는 유사한 환경에 처했을 때 이미 검증된 성공과 실패의 맥락도 모른 채 내일을 마주하게 됩니다.
 	   -〈머리말〉 중에서(6쪽)

2019년에는 저축은행에 예금자보호법이 적용되지 않는 돈이 6조 5,000억 원어치나 저금되어 있었답니다. 금융 사고 보호는 전 세계적으로 중요한 이슈지만, 한번 사고가 나면 현실적으로 피해자 구제가 어렵습니다. 개인의 책임 문제와 금융상품 판매 구조의 부조리함이 복잡하게 뒤엉켜 있기 때문이에요. 개인이 구조를 이길 방법은 없다고 봐도 좋아요. 그래서 불합리한 구조와 관행은 반드시 개선돼야 합니다. 하지만 당장 손해 보는 사람은 나 자신인 만큼, 내가 책임져야 하는 부분에서는 최대한 똑똑한 소비자가 돼야 합니다. 물론 이렇게 속 편한 소리도 21세기니까 할 수 있는 이야기고, 1972년 8·3사채동결조치 때는 그럴 수도 없었어요. 저축은행의 탄생이 1972년이었다고 앞에서 말씀드렸죠? 이제부터 기업이 서민들에게 사채를 빌려 쓰던 기이한 관습에 대해서 이야기를 풀어볼게요. 		  
 -〈4-3. 대기업이 중소기업 대리한테 돈을 빌려달라면?〉 중에서(347~348쪽)",2554,BOOK
상처받지 않는 관계의 비밀 - 웹툰으로 알려주는 인간관계 심리 처방전,"최리나 (지은이), 연은미 (그림), 천윤미 (일러스트)",2952,국내도서>자기계발>인간관계>인간관계,9791158741952,"세 언니가 뭉쳤다. 전작 『나는 왜 남의 눈치만 보고 살았을까?』로 호평을 받았던 작가이자 심리상담사 최리나가 관록의 연은미, 천윤미 그림 작가와 함께 인간관계 때문에 힘들어하는 현대인의 마음에 맞춤 처방을 내리는 컬래버를 결심했다.","“최초의 웹툰형 인간관계 자기계발서”

서투른 관계 맺기로 상처받는 당신을 위한 
아주 실용적이고 상냥한 관계 심리학 수업

세 언니가 뭉쳤다. 전작 『나는 왜 남의 눈치만 보고 살았을까?』로 호평을 받았던 작가이자 심리상담사 최리나가 관록의 연은미, 천윤미 그림 작가와 함께 인간관계 때문에 힘들어하는 현대인의 마음에 맞춤 처방을 내리는 컬래버를 결심했다. ‘헬조선’의 치열한 경쟁 사회를 당당한 여성으로서 산전수전 공중전을 치르며 헤쳐 나와, 마흔 중턱에 다다른 그녀들은 이제 누구를 만나고 어떤 상황에 부딪히더라도 완숙미를 풍기며 행복한 인간관계를 꾸려 나간다.

그녀들의 인간관계 노하우는 최리나 심리상담사의 전문 지식을 바탕으로 우리에게 피가 되고 살이 되는 꿀팁 처방전이 되어 돌아왔다. 자꾸만 책을 다시 열게 만드는 예쁜 그림과 바로 내 얘기 같은 웹툰으로 공감을 불러일으키면서도 가슴을 울리는 깨달음을 준다. 특히 작가 최리나가 심리상담 전문가로서 8년이라는 세월 동안 치유했던 수많은 상담사례가 흥미로운 웹툰으로 그려져 재미를 돋운다. 각 상황에 따라 마치 친언니처럼 구체적인 대응 방안을 알려주는 저자의 처방전에는 나만 알고 싶은 비밀 무기가 가득하다. 만약 지금 어디에선가 마음대로 되지 않는 인간관계 때문에 너무 힘들어서 차마 책을 들여다볼 의지마저 없는 누군가가 있다면 세 언니가 정성을 들여 쓰고 그린 이 한 권의 책을 건네보라. 때로 위로를 주기도 하고 때로 곤경을 헤쳐 나올 든든한 무기를 손에 쥐여 줄 것이다.",2380,BOOK
반짝반짝과 이글이글 1,"아라시다 사와코 (지은이), 오경화 (옮긴이)",3743,국내도서>만화>순정만화>틴에이지 순정,9791136768957,"청순가련한 여고생 히메지 루루가 전학 간 곳은 학생 모두가 극화 풍인 고쿠몬 고등학교였다. 그곳에서 소꿉친구 고쿠라쿠지 젠과 재회하는데, 그 역시 완전히 다른 모습으로 변해 있었다. 선의 굵기도, 선의 숫자도 다른 두 사람의 답답한 사랑 이야기.","10년 만에 재회한 소꿉친구는,
장르가 달라져 있었다.

청순가련한 여고생 히메지 루루가 전학 간 곳은 
학생 모두가 극화 풍인 고쿠몬 고등학교였다.
그곳에서 소꿉친구 고쿠라쿠지 젠과 재회하는데,
그 역시 완전히 다른 모습으로 변해서….
선의 굵기도, 선의 숫자도 다른 두 사람의 답답한 사랑 이야기!

약식 판권 : ©Sawako Arashida 2022 / KADOKAWA CORPORATION",1334,BOOK
