title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
2023 에듀윌 공인중개사 한영규 필살키 부동산세법 - 최종이론 & 마무리100선,한영규 (지은이),34692,국내도서>수험서/자격증>공인중개사/주택관리사>공인중개사 2차,9791136027832,에듀윌 공인중개사 1타 교수님들의 필살기를 모아 만든 합격의 문을 여는 열쇠(key)! 시험 문제를 풀 때 필요한 핵심 이론만 압축하여 수록! 합격을 위해 엄선된 파이널 100문제 수록! 이론&문제 한 권으로 정리 끝! 시험장까지 가져가는 마지막 한 권!,"에듀윌 공인중개사 1타 교수님들의 필살기를 모아 만든 합격의 문을 여는 열쇠(key)!
1. 시험 문제를 풀 때 필요한 핵심 이론만 압축하여 수록!
2. 합격을 위해 엄선된 파이널 100문제 수록!
3. 이론&문제 한 권으로 정리 끝! 시험장까지 가져가는 마지막 한 권!

이 책의 구성

1. 합격 최종이론
ㆍ 시험에 필요한 핵심 이론만 선별하여 포인트별로 정리
ㆍ 이론과 관련된 문제를 풀 수 있도록 필살키 문제 번호 표시

2. 마무리 100선
ㆍ 최근 출제경향을 분석해 시험에 나올 문제만 선별한 필살키 100문제 수록
ㆍ 문제를 풀다가 부족한 이론 확인을 위해 문제마다 관련 이론 포인트 번호 표시

[에듀윌 필살키 200% 활용법]
1. FINAL 특강
ㆍ 에듀윌 공인중개사 홈페이지(land.eduwill.net)에서 필살키를 교재로 활용하는 FINAL 특강을 함께 수강하세요!
(해당 특강은 유료강의이므로 결제 후 수강할 수 있습니다)",1260,BOOK
기자의 글쓰기 - 모든 장르에 통하는 강력한 글쓰기 전략,박종인 (지은이),51538,국내도서>인문학>책읽기/글쓰기>글쓰기,9791189328672,"‘조선일보 저널리즘 아카데미’에서 큰 화제를 몰았던 글쓰기 강의를 토대로 수업에서 못다 한 노하우까지 담아낸 책이다.  ‘글쓰기는 어렵다’는 두려움으로 시작도 못하고 있다면 “읽고, 체화하고, 팽개쳐라”는 저자의 말대로 글쓰기 대원칙을 몸에 새겨보자.","“재미가 없으면 아무도 읽지 않는다. 악마도 감동할 당신만의 글을 써내라!”

자기소개서, 보고서, 에세이 그리고 한 권의 책까지 31년 기자 경력, 12권의 베스트셀러가 보장하는 전설의 글쓰기 수업

“기자질하는 동안 얻은 글쓰기 원칙이 여기 다 있다. 장담컨대, 이 책을 순서대로 꼼꼼하게 한 번만 읽으면 글에 대한 두려움을 없앨 수 있다.” _서문 중에서",7572,BOOK
낭독하는 이솝우화 Book 2 - 새벽달과 현석샘이 함께하는,"새벽달(남수진), 이현석, 롱테일 교육 연구소 (지은이)",49837,국내도서>외국어>영어듣기/말하기,9791191343809,"엄마표 영어 전문가 ‘새벽달’ 남수진 선생님과 EBS 라디오 진행자 이현석 선생님이 합심하여 만든 이 책은, ‘이솝우화’를 ‘낭독’에 활용할 수 있도록 완벽하게 재구성한 책이다. 가장 널리 알려진 스토리를 선별하여 과학적 측정 기준을 가지고 낭독에 최적화된 길이와 수준으로 다시 썼다.","전 세계인의 사랑을 받는 고전 ‘이솝우화’를 최고의 영어 공부법 ‘낭독’으로 만나보세요!
국내 최고의 영어 전문가 ‘새벽달’과 ‘현석샘’이 만들고, ‘낭독스쿨’에서 수백 명이 함께 낭독하는 바로 그 책!

엄마표 영어 전문가 ‘새벽달’ 남수진 선생님과 EBS 라디오 진행자 이현석 선생님이 합심하여 만든 이 책은, ‘이솝우화’를 ‘낭독’에 활용할 수 있도록 완벽하게 재구성한 책입니다!
우선 이솝우화 중 가장 널리 알려진 스토리를 선별하여 과학적 측정 기준을 가지고 낭독에 최적화된 길이와 수준으로 다시 썼습니다. 여기에 다양한 학습 장치를 덧붙였습니다. 단어 학습은 기본! 이현석 선생님이 제시하는 ‘강세와 청킹 가이드’를 통해서 영어 낭독을 더욱 유창하게 할 수 있으며, 함께 제공되는 한국어 번역을 한국어 낭독에도 활용할 수 있습니다. 또한 ‘주제 토론’에서는 이솝우화의 교훈으로 우리 삶과 연결지어 토론할 수 있는 질문들을 제시하여 문해력을 기르는 독후 활동에 활용할 수 있도록 했습니다.

『낭독하는 이솝우화』는 수천 명의 학습자가 이미 함께하고 있는 ‘낭독스쿨’의 첫 번째 공식 교재이기도 합니다! 
귀가 열리고 말문이 트이는 낭독의 놀라운 효과를 이 책을 통해 여러분도 체험해 보세요.",3076,BOOK
"모든 현재의 시작, 1990년대",윤여일 (지은이),51304,국내도서>사회과학>사회학>사회학 일반,9791192836195,"변화의 시기이자 현재의 한국 사회를 주조한 1990년대 지성사를 문예지ㆍ학술지ㆍ계간지ㆍ대중문화지 등 잡지 형태로 발간된 문헌을 통해 그려봄으로써, 2000년대 이후 지금 시대로 이어지는 정신사의 의미와 향방을 가늠한다.","“한국사회의 현재는 1990년대로 통한다”

사상과 문화의 황금기이자 문제적 시대
누구에겐 자유와 노스탤지어로 누군가에겐 좌절과 위기로 기억되는 1990년대 
-시대의 사유로부터 무엇을 배우고 성찰할 것인가? 

문학ㆍ사상ㆍ문화ㆍ세대ㆍ디지털ㆍ지식인ㆍ진보ㆍ국가ㆍ통제ㆍ페미니즘ㆍ생태ㆍ위기ㆍ대중…  
-1990년대의 정신적 행방을 좇아 지금 시대의 좌표를 가늠하다!",3054,BOOK
경제적 자유를 위한 최소한의 수학 - 수학은 어떻게 돈이 되는가,"휴 바커 (지은이), 김일선 (옮긴이)",51334,국내도서>과학>수학>수학 일반,9791189336622,"수학을 실타래 삼아 경제적 자유의 가능성을 짜나간다. 현대 사회에서 수학이 돈이 되는 구체적인 장면과 그 원리들을 알기 쉽게 설명한다. 주식이나 복권 등에 적용할 수 있는 수학적 전략은 물론, 그 기본이 되는 베팅의 수학을 차근차근 풀어낸다.","수학은 어떻게 돈이 되는가
누구도 알려주지 않았던 돈의 수학

평일 한낮. 낯선 여행지의 카페에 들어가 책을 편다. 비스듬한 햇빛, 조용한 비트의 노래. 혼자 뭘 먹어도 좋고, 누구랑 한동안 얘기를 나눠도 좋다. 시간을 무심히 흘려보낸다는 감각에 마음이 평온해진다. 만약 경제적 자유가 있다면 매일을 그렇게 보낼 수 있을 텐데. 

이 책은 수학을 실타래 삼아 경제적 자유의 가능성을 짜나간다. 현대 사회에서 수학이 돈이 되는 구체적인 장면과 그 원리들을 알기 쉽게 설명한다. 주식이나 복권 등에 적용할 수 있는 수학적 전략은 물론, 그 기본이 되는 베팅의 수학을 차근차근 풀어낸다. 아울러 비트코인과 인터넷뱅킹, 그리고 구글과 페이스북의 저변에 어떤 수학적인 원리가 깔려 있는지 다룬다. 실무에서 수학을 활용하는 방법 같은 쏠쏠한 지식도 담겨 있다. 저자는 수학을 통해 현대 사회에 대한 이해도를 높이고, 이를 영리하게 파고들어 경제적 자유에 이르도록 안내해준다.",2719,BOOK
불안이 많은 아이,이다랑 (지은이),51786,국내도서>좋은부모>육아>육아법/육아 일반,9791193080061,"불안과 두려움이 많은 아이를 키우는 부모들에게, 아이가 자신의 두려운 마음을 인정하고, 조금씩 새로운 일을 시도해 보고 성장하도록 돕는 힘을 길러주는 방법을 알려준다.","“왜 우리 아이는 그냥 쉽게 넘어가는 것이 하나도 없을까?”
불안과 두려움이 큰 아이 때문에 걱정하는 부모를 위한 
다정하고 섬세한 육아 가이드

처음 하는 일, 새로운 환경에서 유난히 조심스러워하고 주저하는 아이들이 있다. 키즈 카페에 데려가면 이용 시간이 끝나갈 때쯤에야 놀기 시작하는 아이, 유치원 발표회 때면 무대에 올라 가만히 땅만 보다 내려오는 아이, 새 학기가 되면 잘 지낼 수 있을까 하는 걱정에 매일 아침 배가 아프다는 아이. 부모는 이런 아이에게 공감해 주고 괜찮다고 달래주다가도 어느 순간 지치고 포기하고 싶을 때가 있다. 언제까지 이래야 할까? 왜 나아지지 않을까? 

아이가 어릴 때는 부모가 옆에서 도와주고 설득하며 조금씩 나아가게 할 수 있지만 자랄수록 부모가 함께할 수 없는 시간이 더 많다. 그렇기에 결국 우리 아이들이 스스로 불안과 두려움을 이겨내고 해결할 수 있는 내면의 힘을 키워주어야 한다. 이 책은 불안과 두려움이 많은 아이를 키우는 부모들에게, 아이가 자신의 두려운 마음을 인정하고, 조금씩 새로운 일을 시도해 보고 성장하도록 돕는 힘을 길러주는 방법을 알려준다. 아이의 불안과 두려움에 공감해 주는 방법, 아이가 느끼는 불안과 두려움을 구체적으로 표현하는 방법, 막연한 불안의 감정을 성공 경험으로 바꾸어 주는 방법 등 불안도가 높은 아이를 키우는 부모들이 가장 많이 하는 고민에 대한 답을 찾을 수 있을 것이다. 지금은 길이 안 보여 답답하겠지만 책에서 권하는 방법을 하나하나 적용해 가며 조금만 기다려 보자. 결국 아이가 먼저 새로운 경험을 해보려 마음먹는 순간이 올 것이다.",4758,BOOK
창조적 시선 - 인류 최초의 창조 학교 바우하우스 이야기,"김정운 (지은이), 윤광준 (사진), 이진일 (감수)",51378,국내도서>인문학>교양 인문학,9788950937577,"“창조는 편집이다”라는 파격적 주장과 내용으로 베스트셀러가 된 『에디톨로지』 이후, 문화심리학자 김정운에게는 또 다른 질문이 생겼다. 그렇다면 도대체 “인간은 언제부터 창조적이 되었는가?” 조사 결과는 놀라웠다. 오늘날 일상어가 된 ‘창조’ 개념은 불과 100년도 안 된 단어였다.","창조의 비밀을 밝혀낸 베스트셀러 『에디톨로지』 이후 10년 연구 완결판!

‘창조성creativity’의 구성사構成史에 관한 탁월한 통찰!
메타언어 창출을 위한 새로운 글쓰기 실험으로 
창조적 시선의 출발점과 에디톨로지의 본질을 제시하다.

“인간은 도대체 언제부터 ‘창조적’이었는가?”
사소한 질문에 답하기 위한 집요하고 창조적인 공부의 결과물

‘창조성creativity’의 구성사構成史에 관한 탁월한 통찰!
메타언어 창출을 위한 새로운 글쓰기 실험으로 
창조적 시선의 출발점과 에디톨로지의 본질을 제시하다.

“인간은 도대체 언제부터 ‘창조적’이었는가?”
사소한 질문에 답하기 위한 집요하고 창조적인 공부의 결과물

“창조는 편집이다”라는 파격적 주장과 내용으로 베스트셀러가 된 『에디톨로지』 이후, 문화심리학자 김정운에게는 또 다른 질문이 생겼다. 그렇다면 도대체 “인간은 언제부터 창조적이 되었는가?” 조사 결과는 놀라웠다. 오늘날 일상어가 된 ‘창조’ 개념은 불과 100년도 안 된 단어였다. 1920년대부터 적극적으로 사용되기 시작하여 1980년 이후에나 비로소 꽃을 피운 단어였다. 그렇다면 다시 궁금증이 생긴다. “왜 그때 창조라는 단어가 필요해졌을까?” 이 사소한 질문에 문화심리학자로서 답하기 위해 공부했고, 그 결과물이 바로 『창조적 시선』이다. 
저자는 ‘창조’ 개념이 사용되기 시작한 1920년대, 변화와 혁신에 앞장선 예술가들이 모여 새로운 교육을 시도한 독일의 바우하우스에 주목했다. 1919년 바이마르에 설립되어 1933년 나치 정권에 의해 폐쇄되기까지 14년간 유지됐던 독일의 예술종합학교 바우하우스. 저자는 바우하우스를 ‘재현의 시대’에 얻어진 인류의 모든 성과를 해체하고, 예술과 산업의 창조적 편집 가능성을 모색하며 ‘편집의 시대’로 이끈 전환점이자 인류 최초의 ‘창조 학교’로 평가했다. 이는 19세기 말~20세기 초에 걸쳐 일어난 재현에서 표현으로의 ‘시각적 전환’과 ‘의식의 흐름’이라는 심리학 개념의 등장으로 ‘창조의 시대’가 시작되자, 그 시각적 전환의 결과들이 바우하우스에 깔때기처럼 모여들면서 모더니티의 구체적 실험장이 되었기에 가능한 평가다.
바우하우스 설립 과정의 역사적 배경과 인물들 간의 스토리를 지식구성사적으로 연결시켜 ‘창조적 사고의 계보학’으로 완성시킨 이 책은 창조적 관점과 안목을 갖고 싶은 이들에게 최고의 안내서 역할을 할 것이다.",8482,BOOK
권력과 진보 - 기술과 번영을 둘러싼 천년의 쟁투,"대런 아세모글루, 사이먼 존슨 (지은이), 김승진 (옮긴이)",51304,국내도서>사회과학>사회학>사회학 일반,9791193166147,"과거와 현재를 아우르는 광범위한 연구를 토대로, 정치적·사회적 권력이 어떻게 기술 발전의 방향을 ‘선택’하는지, 그리고 테크놀로지가 어떻게 모두에게 이득이 되는 방향으로 발전할 수 있을지를 치밀한 논증과 함께 설득력 있게 제시한다.","『국가는 왜 실패하는가』 대런 아세모글루 신간
‘기술 발전=진보’라는 통념을 뒤엎는 역작!

『국가는 왜 실패하는가』로 찬사를 받은 대런 아세모글루의 최신간 『권력과 진보』가 출간되었다. 우리 시대 최고의 경제학자 중 한 명으로 꼽히는 아세모글루는 예비 노벨상이라 일컬어지곤 하는 ‘존 베이츠 클라크 메달’을 수상하였고, 지난 25년간 번영과 빈곤의 역사적 기원과 새로운 테크놀로지가 경제 성장, 고용, 불평등에 미치는 영향을 연구해 왔다. 저자 대런 아세모글루와 사이먼 존슨은 『권력과 진보』에서 과거와 현재를 아우르는 광범위한 연구를 토대로, 정치적·사회적 권력이 어떻게 기술 발전의 방향을 ‘선택’하는지, 그리고 테크놀로지가 어떻게 모두에게 이득이 되는 방향으로 발전할 수 있을지를 치밀한 논증과 함께 설득력 있게 제시한다. 저자들은 책에서 지배적인 계층(권력자와 엘리트)에 의해 설정되는 비전에 도전하고 테크놀로지의 발전으로 취한 풍요를 모두가 함께 공유하기 위해서는 사회의 권력 기반이 재구성되어야 한다고 주장한다. 기술의 발전은 모든 것을 해결해 주지 않는다. 그것을 어떻게 사용하느냐에 따라 우리의 ‘멋진 신세계’가 어떻게 펼쳐질 것인지 결정된다.",5704,BOOK
김락희의 선화 드로잉 Vol.2,김락희 (지은이),50987,국내도서>예술/대중문화>미술>미술 실기,9788931551594,《김락희의 인체 드로잉》작가인 김락희가 선화 드로잉으로 독자의 곁을 찾아왔다. 이번에는 A4 사이즈 가로 크기보다 좀더 콤팩트한 판형으로 구성하여 인체 비례와 균형을 한눈에 볼 수 있게 새롭게 탄생했다.,"《김락희의 인체 드로잉》으로 화제가 되어 10만 부 판매 기록, 예술 분야 베스트셀러 작가인 김락희가 선화 드로잉으로 독자의 곁을 찾아왔다. 이번에는 A4 사이즈 가로 크기보다 좀더 콤팩트한 판형으로 구성하여 인체 비례와 균형을 한눈에 볼 수 있게 새롭게 탄생했다. 
《김락희의 인체 드로잉》이 드로잉 입문자를 위한 인체 해부학 입문서로서 전반적인 동세를 다루었다면, 《선화 드로잉》은 선화를 통해 다양한 각도와 움직임에서의 인체를 이해할 수 있도록 도형화를 비롯하여 간단한 해부학, 실사체 드로잉 자료들로 구성되어 있다.
vol.1에 이어 vol.2에서는 인체뿐만 아니라 많은 사람들이 어려움을 느끼고 공부할 자료를 필요로 하는 옷 주름에 대해서도 다루었다. 마지막 파트에서는 여러 포즈의 인체 도형화들을 통해 인체를 입체적으로 이해하고 나아가 창작에서 응용할 수 있도록 다수의 드로잉 자료들을 모았다. 특별 부록으로는 초판 한정 전 독자 대상으로 저자의 작품으로 구성된 ‘선화 드로잉 타로 카드 11종’을 제공한다.",10985,BOOK
투자도 인생도 복리처럼 - 매일 조금씩 더 지혜롭고 부유하게 사는 법,"가우탐 바이드 (지은이), 김상우 (옮긴이)",2225,국내도서>경제경영>재테크/투자>재테크/투자 일반,9791197811784,"가치투자자 가우탐 바이드는 폭넓은 독서와 다양한 투자 경험을 기반으로 실질적인 투자법, 자기관리, 그리고 비즈니스에 대한 지혜를 모두 결합하여 가치투자에 대한 총체적인 접근법을 수립했다.","가치투자는 주식시장에서 성공하기 위한 투자법에 그치지 않는다. 가치투자는 세상을 보다 깊이 이해할 수 있는 지적인 도구이기도 하다. 이 책에서 가치투자자 가우탐 바이드는 폭넓은 독서와 다양한 투자 경험을 기반으로 실질적인 투자법, 자기관리, 그리고 비즈니스에 대한 지혜를 모두 결합하여 가치투자에 대한 총체적인 접근법을 수립했다.
저자는 오랜 시간에 걸쳐 검증된 여러 가르침을 전해준 훌륭한 인물들의 전략과 지혜를 모아, 그들이 전해준 투자와 삶의 교훈들을 하나의 포괄적인 지침으로 정리했다. 이 과정에서 저자는 워런 버핏, 찰리 멍거, 벤저민 그레이엄 같은 투자 대가들, 여러 훌륭한 철학자와 학자들의 저작을 근간으로 그가 여러 스승들로부터 배운 교훈들을 훌륭하게 종합했다. 그리고 마침내 그런 교훈들이 사업, 투자, 의사결정 과정에 실제로 잘 적용되는 것은 물론, 한 개인의 삶에도 그만큼 잘 적용될 수 있다는 것을 보여주었다.
가치투자 규율을 높이 평가하는 저자는 자신의 실제 투자 경험을 통해 우리가 할 수 있는 최고의 투자는 자신에 대한 투자임을 분명히 보여준다. 이 책은 실용적인 지혜를 원하는 모든 투자자, 잠재적 투자자, 그리고 독자들에게 삶과 배움에 관한 체계적인 성찰을 제공해 줄 것이다.",5538,BOOK
만일 내가 인생을 다시 산다면 (30만 부 기념 스페셜 에디션) - 벌써 마흔이 된 당신에게 해 주고 싶은 말들 42,김혜남 (지은이),51514,국내도서>인문학>심리학/정신분석학>교양 심리학,9791190538510,“하나의 문이 닫히면 또 하나의 문이 열린다. 그러니 더 이상 고민하지 말고 그냥 재미있게 살아라!” 30년 동안 정신분석 전문의로 일해 온 김혜남이 벌써 마흔이 된 당신에게 해 주고 싶은 말들을 담은 책이다.,"“하나의 문이 닫히면 또 하나의 문이 열린다. 
그러니 더 이상 고민하지 말고 그냥 재미있게 살아라!”

30년 동안 정신분석 전문의로 일해 온 김혜남이 벌써 마흔이 된 당신에게 해 주고 싶은 말들을 담은 책이다. 그녀는 지금껏 살면서 한 가지 후회하는 게 있다면 스스로를 너무 닦달하며 인생을 숙제처럼 산 것이라고 말한다. 의사로, 엄마로, 아내로, 며느리로, 딸로 살면서 늘 의무와 책임감에 치여 어떻게든 그 모든 역할을 잘해 내려 애썼고 그러다 보니 정작 누려야 할 삶의 즐거움들을 놓쳐 버렸다는 것이다. 그러다 22년 전 마흔세 살에 파킨슨병 진단을 받으며 비로소 알게 되었다. 자신이 없으면 집안도 병원도 제대로 안 굴러갈 것 같았는데 세상은 너무나 멀쩡히 잘 굴러갔다. 그제야 그녀는 자신의 곁을 지켜 주는 사람들을 다시 보게 되었고, 놓쳐서는 안 될 인생의 소중한 것들이 무엇인지를 돌아보게 되었다. 그래서 벌써 마흔이 되어 버린, 후회 없는 인생을 살고 싶은 사람들에게 말해 주고 싶은 것도 딱 한가지다. “하나의 문이 닫히면 또 하나의 문이 열린다. 그러니 더 이상 고민하지 말고 그냥 재미있게 살아라!” 

이 책은 2015년 ‘오늘 내가 사는 게 재미있는 이유’라는 제목으로 출간, 독자들의 사랑을 받으며 10만 부 돌파 베스트셀러가 된 것을 기념해 펴낸 스페셜 에디션으로 저자가 30년간 정신분석 전문의로 일하며 깨달은 인생의 비밀과 22년간 파킨슨병을 앓으면서도 유쾌하게 살 수 있는 이유를 전한다. 또한 ‘완벽한 때는 결코 오지 않는 법이다’, ‘때론 버티는 것이 답이다’, ‘제발 모든 것을 상처라고 말하지 말 것’, ‘가까운 사람일수록 해서는 안 될 것들이 있다’ 등 환자들에게 미처 하지 못했던 그러나 꼭 해 주고 싶은 이야기들을 담고 있다.",12095,BOOK
해커스 일본어 첫걸음 히라가나 가타카나 쓰기노트 + 무료 어플/동영상 제공 - 히라가나 가타카나 한 번에 써보기ㅣ 히라가나 가타카나 암기 동영상+해커스 일본어 첫걸음 어플+히라가나 가타카나 단어/문장 필사노트 제공,해커스 일본어연구소 (지은이),49885,국내도서>외국어>일본어>일본어 첫걸음,9788965425779,"히라가나 가타카나를 읽고 싶은, 히라가나 가타카나를 바르고 예쁘게 쓰고 싶은 모든 분들을 위한 쓰기노트다. 일본어 문자인 히라가나와 가타카나를 쉽게 따라 쓰고 익힐 수 있고 일본어 문자를 다양한 방식으로 써 보면서 재미있게 익힐 수 있다.","일본어 공부의 시작, 일본어 문자!
히라가나 가타카나를 읽고 싶은, 히라가나 가타카나를 바르고 예쁘게 쓰고 싶은 모든 분들을 위한 쓰기노트

1. 일본어 문자인 히라가나와 가타카나를 쉽게 따라 쓰고 익힐 수 있어요.
2. 일본어 문자를 다양한 방식으로 써 보면서 재미있게 익힐 수 있어요.
3. 재미있는 퀴즈로 즐겁게 일본어 문자를 익힐 수 있어요.
4. MP3와 QR코드로 일본어 문자를 원어민의 발음으로 듣고 따라 말하면서 써 볼 수 있어요.",25944,BOOK
화산귀환 1 - 만화,"STUDIO LICO (지은이), 비가 (원작)",7443,국내도서>만화>인터넷 연재 만화,9791169630436,"천하를 혼란에 빠트린 고금 제일마, 천마의 목을 치고 숨을 거둔 매화검존. 백 년후에 거지꼴로 환생하게 되는데……?! 본도 청명, 다시 화산에 입문하다!","2022 대한민국콘텐츠대상 만화부문 수상!

대 화산파 13대 제자. 천하삼대검수 매화검존 청명.
천하를 혼란에 빠뜨린 고금제일마 천마의 목을 치고 십만대산의 정상에서 영면.
백 년의 시간을 뛰어넘어 아이의 몸으로 다시 살아나다.
……뭐? 화산이 망해? 이게 뭔 개소리야!?",5853,BOOK
그대 늙어가는 것이 아니라 익어가는 것이다 - 인생 절반을 지나며 깨달은 인생 문장 65,오평선 (지은이),51376,국내도서>에세이>사진/그림 에세이,9791192625188,"작가 오평선의 글을 오롯이 느끼고자 하는 수많은 독자들의 요청에 힘입어 기존에 사랑받았던 글과, 더욱 풍성하고 지혜로운 오평선만의 철학을 담은 새로운 생각이 더해져 총 65개의 인생 문장으로 재탄생하게 되었다.","“맡겨둔 행복을 찾으러 왔습니다!”
인생 절반을 지나고 깨달은 인생 문장 65
★50만이 감동한 카카오스토리 화제의 글★

“좋은 아침입니다”라는 상투적인 인사 대신 “행복은 내일을 것을 당겨서라도 누려야 한다” “깊이 후회한다는 것은 새로운 삶을 산다는 것이다”처럼 마음을 뭉근하게 데우는 응원의 글을 받아본 적 있을 것이다. 자신이 받은 감동을 사랑하는 사람에게 전하고픈 마음은 민들레 씨처럼 잔잔히 퍼져 무려 50만 명이 넘는 이들의 마음속에 작은 꽃을 피워냈다. 
꽃씨의 주인은 바로 작가 오평선. 그가 지난 2016년 펴낸 『그대 늙어가는 것이 아니라 익어가는 것이다』 속 알알이 여문 문장들은 SNS와 메신저를 통해 중년들 사이에서 활발히 공유되었고, 앞만 보며 달려가느라 미처 챙기지 못했던 이들의 행복과 삶의 의미를 일깨워주었다. 그리고 마침내 2022년 12월, 오평선의 글을 오롯이 느끼고자 하는 수많은 독자들의 요청에 힙입어 기존에 사랑받았던 글과, 더욱 풍성하고 지혜로운 오평선만의 철학을 담은 새로운 생각이 더해져 총 65개의 인생 문장으로 재탄생하게 되었다. 여기에 시간이 흐를수록 더 사랑받는 40여 점의 명화와 몽테뉴, 아리스토텔레스, 법정 스님 등 인생 선배들이 격언까지 덧붙여 더욱 다채롭고 깊이 있는 위로를 전한다. 
지금껏 가족을 위해 행복을 뒤로 미루며 살아온 부모님에게, 세상의 기준에 맞추며 사느라 내 삶을 뒤로 미뤘던 나에게 이 책을 선물하자. 인생 후반을 따스하게 감싸줄 햇볕 같은 문장들이 외롭고 지친 날 다정한 곁을 내어줄 것이다.‘

“해마다 농사가 끝나면 땅이 회복될 수 있도록 봄까지 밭을 비운다. 그래야 다시 작물을 풍성히 채울 수 있다. 땅도 이렇게 숨 돌릴 시간이 필요할진대 정작 나는 숨을 돌릴 시간을 나에게 주었던가.” 
- 「비움을 잘하는 삶이 잘 사는 삶이다」 중에서",14759,BOOK
가족상담 - 4판,김유숙 (지은이),8328,국내도서>대학교재/전문서적>인문계열>심리학,9788999726347,,"이 책은 가족 및 가족과의 관계 속에서 일어나는 역동을 이해하고 싶은 사람, 나아가 어려움이 있는 가족들과 함께 작업하고 싶은 열망을 가진 사람들에게 도움이 되었으면 하는 바람에서 집필하였다. 먼저, 오랫동안 후학들에게 가족상담을 가르치고, 임상현장에서 다양한 가족을 만나 온 나의 경험을 토대로 가족에 대한 이론과 개념, 가족상담의 각 모델을 소개하였다. 덧붙여 실천적 임상을 구현하기 위해서 필요한 기술들도 제시하였다.",5698,BOOK
애니캔,"은경 (지은이), 유시연 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9791191204964,별숲 동화 마을 41권. 동면 기술과 특별한 먹이를 이용해 어린 반려동물을 알루미늄 캔에 담아 판매한다는 독특하고 흥미로운 설정으로 동물권 존중의 메시지를 담은 은경 동화작가의 SF 장편동화이다.,"▶ 줄거리

새롬이는 단짝인 사랑이가 주는 반려견 상점 ‘애니캔’에서 무료로 반려동물을 받을 수 있는 이벤트 쿠폰을 받게 된다. 강아지를 꼭 키우고 싶었던 새롬이는 어른들을 설득해 함께 애니캔 강아지를 받으러 상점으로 간다. 애니캔은 수액이 담긴 알루미늄 캔에 어린 반려동물을 잠재워 넣고 파는 새로운 형태의 반려동물 종합 쇼핑 센터다. 애니캔 대표 러비 씨는 캔 뚜껑을 딴 후 수액에 젖은 채 잠들어 있는 하얀 털뭉치 같은 강아지를 꺼내 새롬이 가족에게 건넨다. 처음 보는 광경에 새롬이와 가족들은 당혹스워하지만 너무나 예쁜 강아지의 모습에 반해 그 모든 상황을 대수롭지 않게 여긴다. 그리고 강아지에게 ‘별’이라는 이름을 지어 준 뒤, 사랑스러운 별이에게 흠뻑 빠져든다. 
별이에게 자진해서 밥을 챙겨 주기로 한 새롬이는 별이가 일주일 동안 특별식만 먹어야 하는 것에 의문을 품는다. 이에 부모님은 별이가 특별식을 먹고 일주일 만에 성견이 되도록 설정되어 있는 애니캔이라고 설명을 한다. 애니캔은 캔 속에 들어갈 때 성견이 되는 기간과 성격이 정해지게 되고, 캔에서 나온 애니캔은 평생 정해진 사료만 먹어야 건강하게 산다고 한다. 새롬이는 이상한 기분이 들었지만 이미 별이가 한 가족이 되었다는 것이 중요하다 생각하고 그대로 받아들인다. 
그러던 어느 날, 별이가 정해진 사료 외에 다른 음식을 먹고 병들게 된다. 그리고 과학자로 일하다가 그만둔 뒤 3년 만에 나타난 삼촌이 별이를 살펴보고 나서 애니캔의 비밀을 들려준다. 애니캔은 원래 대형 축산 회사가 육류 소비를 획기적으로 늘리기 위해 개발한 신기술이었다는 것과 삼촌과 러비가 그 핵심 기술의 공동 개발자였다는 것, 그리고 부작용이 있음을 발견한 삼촌이 문제점을 제기하자 회사가 심하게 압박하고 고통을 주었다는 것이다. 더구나 그 기술을 러비가 그대로 반려동물 산업에 적용한 것이 애니캔이므로 별이를 낫게 할 치료제가 없을지도 모른다고 한다. 또한 별이는 수명이 5년으로 정해진 강아지라는 사실에 새롬이는 충격을 받는다. 혼란과 충격에 휩싸인 새롬이는 사랑이와 전교회장 승찬이에게 이 사실을 알리며 함께 별이의 병을 낫게 해 줄 방법을 찾기로 한다. 별이의 투병기를 브이로그로 만들어 인터넷에 업로드하고, 애니캔에서 사육된 동물들의 상황을 알리기 위해 설문조사를 만들어 많은 어린이들의 참여를 이끌어 내고, 거대한 애니캔 회사에 맞서 동물권을 지켜주려는 새롬이와 친구들의 노력은 세상의 관심을 이끌어 내는 데 성공하게 된다. 새롬이와 친구들의 노력으로 별이는 다시 예전의 건강한 모습을 회복할 수 있을까?",10792,BOOK
