title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
체인소 맨 2,후지모토 타츠키 (지은이),4133,국내도서>만화>본격장르만화>판타지>액션 판타지,9791134866709,"악마 포치타와 함께 빚쟁이 데빌 헌터로 고용되어 혹사당하는 극빈곤 소년 덴지. 시궁창 인생은 잔인한 배신을 계기로 급변한다. 악마가 깃든 몸으로 악마를 사냥하는 신시대 다크 히어로 액션, 개막!","Tatsuki Fujimoto의 『체인소 맨』 제2권. 「가슴을 만진다!!」 그 압도적인 욕망을 원동력 삼아 박쥐의 악마와 격투를 펼치는 덴지!! 싸움의 끝에 그가 손에 쥔 것은 가슴?! 아니면…?! 그리고 마키마가 이야기하는 인류의 적, 「총의 악마」란?! 공안의 개, 덴지의 싸움은 새로운 국면으로!!",4134,BOOK
세상 쉽고 맛있는 튼이 이유식 - 큐브와 밥솥 칸막이로 한 번에 3가지 9끼 이유식 완성,정주희 (지은이),53477,국내도서>요리/살림>이유식,9791196533007,"파워블로거 희야가 알려주는 이유식의 신세계, 밥솥 칸막이 이유식 레세피를 담았다. 밥솥 칸막이는 원래 현미밥, 콩밥, 잡곡밥 등 여러 종류의 밥을 한 번에 만들기 위한 것이었다. 그런데 엄마들이 이유식에 활용하면서, 엄마들 사이에서 ‘밥솥 칸막이’는 이유식의 신세계를 선물해준 세상에서 가장 놀라운 발명품이 되었다.","쌀가루, 큐브, 밥솥 칸막이를 활용한 최초의 이유식 책!

엄마의 정성과 사랑이 듬뿍 담긴 이유식. 하지만 현실은 쉽지 않다. 이제 막 4개월 된 아기는 엄마에게 잠깐의 쉴 틈도 주지 않는다. 배고파서 울고, 기저귀 갈아달라고 울고, 졸려서 울고. 아기 돌보는 일만도 너무 어려운데, 이유식까지 만들 수 있을까? 대부분의 엄마들이 힘든 나머지 사 먹이는 쪽으로 선택한다. 하지만 아직 돌도 안 된 아기에게 사 먹이는 음식이 썩 마음에 내키지는 않는다. 그래서 엄마들이 찾아낸 이유식의 구세주, 희야 블로그(희야라이프). 쌀가루, 큐브, 밥솥 칸막이를 활용한 이유식 레시피는, 어려워서 도저히 따라할 엄두도 나지 않았던 기존 레시피들과는 완전히 달랐다. 희야 레시피만 있으면 하루에 두 끼, 세 끼를 먹이는 중기와 후기 이유식도 더 이상 두렵지 않다. 덕분에 희야 블로그는 700만 명의 엄마들이 매일매일 찾아드는 이유식의 성지가 되었다. 그 모든 내용을 고스란히 이 책에 담았다.

파워블로거 희야가 알려주는 이유식의 신세계, 밥솥 칸막이 이유식!
밥솥 칸막이가 뭐야? 생전 처음 들어보는 사람도 많다. 원래는 현미밥, 콩밥, 잡곡밥 등 여러 종류의 밥을 한 번에 만들기 위한 것이었다. 그런데 엄마들이 이유식에 활용하면서, 엄마들 사이에서 ‘밥솥 칸막이’는 이유식의 신세계를 선물해준 세상에서 가장 놀라운 발명품이 되었다. 인스타그램에는 #밭솥이유식 #밥솥칸막이 #밥솥이유식은신세계 #한번에3가지이유식 등 수천 개의 해시태그가 달린 포스팅을 쉽게 발견할 수 있다. 그만큼 엄마들에게는 이유식의 늪에서 탈출하게 해준 매우 고마운 이유식 아이템이 되었다. 더불어 세상 쉽고 맛있는 이유식 레시피를 알려준 파워블로거 희야는 엄마와 아이에게 더 풍요롭고 행복한 시간을 선물해준 은인과도 같은 존재이다.

#밥솥이유식 #쌀가루 #이유식의꽃_큐브 #이유식의신세계_밥솥이유식 #희야밥솥레시피 #튼이이유식 
#밥솥이유식_편하다더니_이건_혁명임 #한번에3가지이유식",11961,BOOK
일본어 문법 무작정 따라하기,후지이 아사리 (지은이),49886,국내도서>외국어>일본어>일본어 어휘/한자/문법,9791165211431,12년 간 일본어 문법 분야 베스트셀러 자리를 굳건히 지키며 9만 독자의 사랑을 받은 《일본어 문법 무작정 따라하기》의 개정판. 국내 최초로 문법도 귀로 들으면서 익히는 ‘소리 패턴 학습법’을 적용했다.,"일본어 문법 분야의 바이블! 
소리 패턴 학습법으로 
듣기와 말하기 실력까지 한 번에!

문법도 소리 학습으로! 
문법책은 눈으로만 읽고 끝낸다고?! 문법도 소리로 듣고 입으로 따라 읽으면 저절로 머릿속에 정리된다. 덤으로 듣기와 회화 실력까지 보장! 

문법과 단어 학습을 동시에! 
초급자가 꼭 익혀야 할 필수단어 2,000개를 활용해 예문을 만들었다. 문법을 공부하면서 자연스럽게 단어 지식까지 넓힌다! 

과외나 학원이 필요 없는 최고의 해설! 
25만 독자가 선택한 일본어 전문가, 후지이 선생님의 노하우를 아낌없이 담았다. 한국인이 어려워하는 일본어를 모아 독학 학습자의 궁금증을 시원하게 풀어준다! 

※ 이 책은 2008년에 출간된 《일본어 문법 무작정 따라하기》의 개정판입니다. 시기에 맞게 예문과 연습문제를 새롭게 보강하고, 학습의 편의를 위해 단계별 구성을 체계적으로 재정비하였습니다. 더욱 알차진 무따기와 함께 문법도 쉽게 끝내 보세요!",4162,BOOK
"해커스 토플 리스닝 (Hackers TOEFL Listening) - 2019년 8월 NEW TOEFL iBT 완벽 반영, 고득점을 위한 완벽한 전략 제시",David Cho (지은이),49867,국내도서>외국어>토플>Listening,9788965423102,"2019년 8월 1일 새롭게 시행된, NEW TOEFL iBT  완벽 반영하였다. 고득점을 위한 완벽한 학습 전략 제시하였고, 정답+스크립트+정확한 해석+정답단서를 포함한 상세한 해설 수록하였다. 학습계획에 맞는 4주/6주 학습플랜 제공하며 해커스만의 다양한 토플 학습자료 제공한다.","토플 리스닝 베스트셀러 1위
기본부터 실전까지 iBT 토플 리스닝 완벽 대비

[이런 분에게 추천합니다]
1. 뉴토플이 반영된 최신 교재로 시험을 준비하고자 하는 분들
2. 토플 리스닝 고득점을 위한 완벽한 전략을 학습하고 싶은 분들
3. 토플 문항 구성, 시험 시간 등을 반영한 실전모의고사로 실제 시험처럼 연습하고 마무리 하고 싶은 분들

[해커스 교재만의 특장점]
1. 2019년 8월 1일 새롭게 시행된, NEW TOEFL iBT 완벽 반영

2. 기본부터 실전까지, 토플 리스닝 고득점을 위한 완벽 학습 전략 제시 
1) 문제 유형별 단원 구성
5가지 문제 유형을 체계적으로 학습
2) 토픽별 단원 구성
빈출 주제를 중심으로 학습하고, 추가적으로 제공되는 배경지식으로 기초지식 쌓기
3) Hackers Practice & Hackers Test
앞서 학습한 유형별 공략법을 연습문제에 적용해보며 실전 감각 향상
4) Actual Test 2회분
실제 시험과 동일한 구성 및 난이도의 모의고사로 시험 완벽 대비

3. 정답단서+해석+스크립트+어휘를 포함한 상세한 해설 수록
1) 정답과 오답의 근거를 쉽게 파악할 수 있는 정답단서 제공
2) 정확한 해석, 스크립트, 어휘 제공
3) 해설집을 별책으로 제공하여 편리하게 학습

4. 진단고사 결과를 바탕으로 한 맞춤형 학습 플랜 수록
1) 진단고사
실제 시험과 동일한 난이도의 진단고사로 자신의 실력을 정확히 파악
2) 수준별/성향별/기간별 맞춤형 학습 플랜
진단고사 결과에 따른 수준별 학습 방법, 성향별 학습 방법, 4주/6주 학습플랜을 제공

5. 빠른 목표 달성을 위한 전략적인 학습 장치 수록
1) 리스닝 필수 어휘 제공
리스닝 필수 어휘 목록, 토픽별 어휘, 미국 영어와 영국 영어의 차이 제공
2) Note-taking 핵심 전략 제시
Note-taking 요령과, 시간 단축에 유용한 약어 및 기호들을 제시 

[해커스만의 추가 혜택] 
1. 해커스인강 HackersIngang.com
1) 단어암기 MP3 
2) 온라인 실전모의고사 프로그램 (9월 중 제공 예정)

2. 고우해커스 goHackers.com
1) 토플 공부전략 강의
2) 토플 라이팅/스피킹 첨삭 게시판

[베스트셀러 1위] 알라딘 외국어 베스트셀러 토플 Listening 분야 1위(2019년 7월 3주 주간 베스트, 개정 3판 기준)",7646,BOOK
임포스터 - 가면을 쓴 부모가 가면을 쓴 아이를 만든다,리사 손 (지은이),51794,국내도서>좋은부모>교육/학습>학교/학습법,9788950998769,"메타인지 심리학 전문가 리사 손 교수는 자신 역시 어린 시절에는 착한 딸, 좋은 학생, 성인이 된 후에는 완벽한 엄마, 훌륭한 교수로서 가면을 쓰고 살았다고 고백한다. 손 교수는 메타인지를 연구하면서 비로소 진실한 자신을 찾을 수 있었고, 자신과 마찬가지로 학습과 성장 과정에서 어려움을 겪고 있는 부모와 아이들을 돕기 위해, 가면으로부터 자유로워질 수 있는 메타인지 실천법을 신간 《임포스터》 안에 담았다.","“부모가, 아이에게, 가면을 벗어도 완전한 존재라는 걸 알려주세요.”

《메타인지 학습법》 리사 손 교수가 
가면을 쓰고 살아가는 부모들에게 알려주는 좋은 생각의 길

“늘 완벽해야 해”, “처음부터 잘해야 해”, “잘난 척하면 안 돼”…… 어린 시절부터 우리는 이런 생각들과 함께 따라오는 가면들을 쓴다. 완벽해 보이는 가면, 천재 가면, 착한 아이 가면. 특히 공부와 학습을 지상과제로 여기는 우리나라에서 아이들은 가면 쓰는 것을 아주 당연하게 여기면서 자란다. 그렇게 나 자신을 잃고 가면을 쓰면서 불안심리에 시달리는 현상, 즉 가면증후군을 겪는 ‘임포스터(Impostor, 남을 사칭하는 사람, 사기꾼을 의미)’로 성장하는 한국인들이 너무나 많다. 이들은 어른이 되어서도 이런 불안감을 쉽게 끊어내지 못하고, 자녀에게 같은 가면을 대물림하기도 한다.

 메타인지 심리학 전문가 리사 손 교수는 자신 역시 어린 시절에는 착한 딸, 좋은 학생, 성인이 된 후에는 완벽한 엄마, 훌륭한 교수로서 가면을 쓰고 살았다고 고백한다. 손 교수는 메타인지를 연구하면서 비로소 진실한 자신을 찾을 수 있었고, 자신과 마찬가지로 학습과 성장 과정에서 어려움을 겪고 있는 부모와 아이들을 돕기 위해, 가면으로부터 자유로워질 수 있는 메타인지 실천법을 신간 《임포스터》 안에 담았다.

리사 손 교수는 책 곳곳에서 가면으로부터 자유로워지기 위한 메타인지 실천법을 소개한다. 예를 들어 아이가 좋은 성적을 받아왔을 때 “우리 애 천재인가 봐!”, “우리 애는 모르는 게 없네!” 하며 배움을 완결 짓는 칭찬이 아니라, “이번 시험에서는 뭐가 어려웠어?” “여기서는 어떤 게 더 궁금해?” 하고 새로운 학습을 유도하는 칭찬을 해야 한다. 또한 아이가 잘 모른다고 해서 ‘우리 애는 공부머리가 없어’ 하고 금세 포기하기보다, ‘조금만 더 해보자’ 하고 생각을 돌이킨 뒤 아이를 기다려주는 용기를 가져보길 권한다. 부모의 눈에는 보이지 않지만 분명 아이 머릿속에는 수많은 생각들이 일어나고 있다. 학습이 이뤄지려면 혼자 생각하는 시간을 거쳐 이것을 스스로 표현할 수 있을 때까지 기다려야 한다. 손 교수는 일상 속에서 메타인지를 행동으로 옮기는 연습을 통해 실수를 두려워하지 않고 결과에 연연하지 않으며, 혼자 힘으로 학습효과를 얻을 수 있는 부모와 아이로 성장할 수 있다고 힘주어 말한다.",3267,BOOK
해커스공무원 최빈출 어휘 기출보카 4800 1~2권 + 영어단어 미니암기장 세트 - 전3권 - 9급공무원 전 직렬|빅데이터 기반 기출 어휘 100%|기출어휘 4800 + 기초 어휘 1500 + 생활영어 500|2022 최신개정판,해커스 공무원시험연구소 (지은이),34626,국내도서>수험서/자격증>공무원 수험서>7/9급 공무원>영어>단어/문법/독해 외,9791166624179,"그날 학습할 부분만 가볍게 들고 다니며 공무원 기출 어휘를 편리하게 암기할 수 있다. 빅데이터 기반 기출 어휘 100% 반영하였다. 최신 출제경향을 분석하여 반복 출제될 어휘를 엄선하였으며, 공무원 시험 합격에 필요한 모든 난이도의 단어 및 표현을 빠짐없이 담았다.","기출 빅데이터 분석으로 합격에 필요한 공무원 기출 어휘 100% 반영!
스프링 분철 교재와 미니 암기장으로 언제 어디서나 편리하게 암기!

▶ 스프링 분철로 가볍고 편리한 공시 전용 보카 : [1권 DAY 01~35]+[2권 DAY 36~60]+[미니 암기장]

1. 그날 학습할 부분만 가볍게 들고 다니며 공무원 기출 어휘를 편리하게 암기할 수 있습니다.
2. 빅데이터 기반 기출 어휘 100% 반영! 최신 출제경향을 분석하여 반복 출제될 어휘를 엄선하였습니다.
3. 공무원 시험 합격에 필요한 모든 난이도의 단어 및 표현을 빠짐없이 담았습니다.
4. 어원 풀이와 삽화를 통해 기출 어휘를 쉽고 재미있게 이해하고, 더욱 빠르게 암기할 수 있습니다.
5. [미니 암기장]을 언제 어디서나 들고 다니며 효율적으로 학습할 수 있습니다.",8803,BOOK
봄은 언제나 찾아온다 - 노르망디에서 데이비드 호크니로부터,"데이비드 호크니, 마틴 게이퍼드 (지은이), 주은정 (옮긴이)",50979,국내도서>예술/대중문화>미술>미술가,9791165797034,"현존하는 최고의 예술가 데이비드 호크니, 그리고 그와 오랜 시간 함께한 미술평론가 마틴 게이퍼드가 다시 만났다. 2019년 서울시립미술관에서 열린 &lt;데이비드 호크니展&gt;과  데이비드 호크니와 마틴 게이퍼드의 대화를 담은 첫 책.","코로나 시대에 전하는 데이비드 호크니의
삶과 예술에 관한 이야기

시대와 함께 숨쉬는 예술가,
데이비드 호크니가 건네는 위로의 메시지

“호크니의 삶과 미술은 내가 글을 쓰고 있는 이 실제 시간 속에서 여전히 진화해 가고 있다. 그러므로 이 글은 전기가 아니다. 이 글은 작품과 대화, 그 안에서 드러나는 새로운 전망, 그리고 그것들이 내 마음속에서 일으키는 생각을 기록한 일기에 가깝다.”

현존하는 최고의 예술가 데이비드 호크니, 그리고 그와 오랜 시간 함께한 미술평론가 마틴 게이퍼드가 다시 만났다. 2019년 서울시립미술관에서 열린 《데이비드 호크니展》과  데이비드 호크니와 마틴 게이퍼드의 대화를 담은 첫 책 『다시, 그림이다』로 호크니라는 예술가에게 다가갈 수 있었다면, 이번 책 『봄은 언제나 찾아온다』를 통해서는 호크니와 그의 작품을 한층 더 가까이에서 느끼고 사랑하게 될 것이다. 

코로나19로 전 세계가 고립되고 이제까지 한 번도 겪어보지 못한 어려움과 마주했을 때 80세가 넘은 이 고령의 예술가가 택한 주제는 ‘봄’이었다. 인간의 고통스러운 상황과는 상관없이 시간은 흐르고 봄은 오기 마련이다. 프랑스 노르망디 시골 마을에서 계절의 변화를 몸소 느끼며 하루하루 변해 가는 자연을 기록한 그의 그림들은 신기하게도 우리에게 위로를 전한다. 어쨌든 시간은 지나고 봄은 올 것이며, 우리의 어려운 상황 또한 지나갈 것이기에 그때 우리는 무엇을 얻을 수 있을 것인지 생각하게 하는 것이 호크니와 그의 그림들이 가진 힘이 아닐까 한다.",2833,BOOK
2022 이동기 매일영어 하프모의고사 합격편,이동기 (지은이),34628,국내도서>수험서/자격증>공무원 수험서>7/9급 공무원>영어>기출/문제/모의고사,9791165767532,"매일 영어를 학습해야 한다는 기본 전제를 바탕으로, 시간 효율적인 영어 학습을 위해 실전 시험 문제와 동일 유형의 문제, 기본기와 실전 적응력을 높일 수 있는 적절한 난이도의 조합, 그리고 실제 시험의 출제 비중에 따른 문제 비율 구성 등을 고려하여 제작된 수험용 매일 영어 교재다.","1. 전 영역의 체계적인 학습을 통한 시험 대비
어휘, 표현, 생활영어, 문법, 독해 등 전 영역의 문제를 다루고 있습니다. 매일 학습하기에 가장 효율적인 10문제로 구성되어 시험과 복습에 대략 2시간 내외가 소요됩니다. 이를 통해 공무원 영어 전 영역의 학습을 하는 것은 기본이고, 영역별 강화 학습(어휘, 문법, 독해)을 통해 본인의 취약 영역을 파악하고 이를 보완하여 실제 시험에서 합격권 점수를 성취할 수 있도록 하였습니다.

2. 매년 시험 적중을 통해 입증된 최상의 문제
하프 모의고사에 출제된 문제들이 2010년부터 2021년까지 시행된 국가직 9급, 7급, 서울시, 통합 지방직, 경찰, 법원직 시험 등 거의 매 시험마다 적중되어 출제되고 있습니다. 심지어 하프 모의고사에서 출제한 지문과 똑같은 지문이 실제 시험에서 출제되기도 했으며(2020년 경찰, 2016년 경찰, 2016년 사회복지직, 2015년 기상직, 2014년 기상직, 2014년 경찰, 2012년 국가직 7급 외 다수) 시험 하루 또는 며칠 전 출제된 생활영어와 표현이 실제 시험에 그대로 출제되기도 했습니다. (2017년 지방직, 2014년 국가직 9급, 2013년 국가직 9급, 2013년 지방직 9급, 2012년 국가직 7급, 2012년 국가직 9급 외 다수)

3. 오답 노트
점수를 올리기 위해서는 취약점을 분석하여 보완하는 것이 중요합니다. 세부 영역별로 취약한 영역을 파악하고, 틀린 이유가 무엇인지 분석해야 하는데, 이때, 나의 풀이 과정과 정답 풀이 과정을 비교하여 내가 틀린 답을 고르게 된 이유인 오답 POINT를 도출하고 이에 따라 관련 개념 및 내용 정리를 하는 방식으로 진행할 수 있습니다. 막연히 해설지를 보고 풀이 과정만 베끼는 것이 아니라 이러한 취약 영역을 보완할 수 있는 방식으로 활용할 수 있도록 구성하였습니다.

4. 친절하고 자세한 해설
시간 효율적인 개별 학습을 위해 꼼꼼하고 자세하게 해설을 붙였습니다. 어휘, 표현, 생활영어 영역의 경우 제시된 모든 중요 어휘와 표현들을 정리하였습니다. 또한 문법 문제의 경우 정답뿐 아니라 오답의 이유에 대한 자세한 설명과 문법포인트를 수록하여 각 선지에서 출제된 포인트를 학습할 수 있도록 구성하였습니다. 독해 문제 역시 단순히 어휘와 해석만이 아닌 정답을 도출하는 근거와 관련된 친절한 해설을 통해 문제에 어떻게 접근해야 하는지에 대한 가이드라인을 제공하였습니다.",1206,BOOK
베이킹 하다 앳 홈 - 24만 유튜버 하다앳홈이 알려주는 쉽고 맛있는 홈베이킹 64,박정아 (지은이),53481,국내도서>요리/살림>제과제빵,9788927812845,"하다앳홈이 소개한 수백 개의 레시피를 구독자들이 가장 많이 시청한 순서대로 줄 세우고, 맛에 대한 평과 초보자도 쉽게 성공했다는 후기들을 고려해 총 64개의 진짜 쉽고 맛있는 베이킹 레시피를 엄선해 담았다.","“이토록 쉽고, 맛있는 베이킹이라니!”
“이제껏 만든 베이킹 중 최고! 달지 않아 기족들이 더 좋아해요!”

수많은 후기와 조회수가 말해주는 하다앳홈표 맛보장 홈베이킹 레시피

계량 1g만 잘못해도, 조금만 더 휘저어도…. 영상에서 보던 폭신폭신한 식감은 온데간데없이 사라지고 시커멓게 그을린 숯덩이만 남는 베이킹. 누구나 한 번쯤 달콤한 쿠키나 케이크를 내 손으로 만들어보고 싶어 하지만 대부분 다짐으로 그친다. 아마 베이킹에 도전했다 장렬하게 실패했다는 주변 경험담을 어렵지 않게 들을 수 있어서 그럴지 모른다.
초보 홈베이커는 수많은 실패를 거름 삼아 내공을 쌓는 방법밖에 없는 것일까? 아니다. 여기 초보자도 단박에 성공적인 베이킹의 길로 이끈다는, 맛보장 홈베이커가 있다. 바로 구독자 24만의 홈베이킹 유튜버 하다앳홈이다.
홈베이커들 사이에서 하다앳홈이 얼마나 ‘믿고 보는’ 채널인지는 영상에 달린 댓글을 보면 안다. “생애 첫 베이킹인데 사 먹는 것보다 맛있어요.”, “인생 레시피를 찾았습니다!”, “달지 않아 부모님이 더 좋아하시네요.”, “선물했더니 반응이 폭발적입니다.” 등 매 영상에 수많은 감사 인사와 찬사로 빼곡하다.
홈베이킹 유튜버는 많다. 베이킹 영상은 더더욱 많다. 그렇다면 수십만 팔로워들이 하다앳홈을 선택한 까닭은 무엇일까? 이유는 간단하다. 하다앳홈은 집에서도 쉽고 간편하게 할 수 있는, 일명 ‘가정식 베이킹’을 추구하기 때문이다. 구하기 어렵고, 평소 잘 사용하지 않는 도구까지 챙겨야 하는 레시피들은 사양한다. 손이 많이 가는 공정 또한 꼭 필요한 경우가 아니라면 줄이거나 생략한다. 만들기 복잡하고 어려운 베이킹은 한 번 해 먹고 다신 찾지 않을 메뉴라는 것을 너무 잘 알기 때문이다. 그래서 하나의 레시피를 공개하기 전 레시피를 고치고 또 고치며 공정을 최소화한다. 그리고 재료의 황금 비율을 찾는다. 하다앳홈 채널에 초보자들의 성공 후기가 끊이지 않는 이유가 여기에 있다.
이 책은 그간 수십만 구독자들에게 사랑받은 인기 메뉴 64가지를 엄선해 담은 하다앳홈의 첫 번째 베이킹 레시피북이다. 유튜브 레시피를 고스란히 정리해둔 단순한 아카이브가 아니다. 기존 레시피를 몇 번의 검증 과정을 거쳐 누구나 성공할 수 있는, 오차 없는 레시피로 완성시켰고, 영상에는 담지 못했던 베이킹 팁을 꼼꼼하게 담아 한 권의 책으로 공개한다.",3635,BOOK
맨큐의 경제학 연습문제풀이 - 9th Edition,"그레고리 맨큐 (지은이), 김경환, 김종석 (옮긴이)",8560,국내도서>대학교재/전문서적>경상계열>경제학,9788962185133,8판에 있던 간단한 퀴즈 서술형 문제들이 빠지고 대신 객관식 문제가 간단한 퀴즈로 바뀌어 편집되었으며 일부 문제가 추가 또는 삭제되었다. 새로운 편집에 따라 재구성된 문제들의 해답은 물론 본 책에 빠져 있는 간단한 퀴즈 서술형 문제들을 답과 함께 맨 뒤에 모아 수록하였다.,"원서 제9판에서는 8판에 있던 간단한 퀴즈 서술형 문제들이 빠지고 대신 객관식 문제가 간단한 퀴즈로 바뀌어 편집되었으며 일부 문제가 추가 또는 삭제되었다. 『맨큐의 경제학 연습문제풀이』 9판은 새로운 편집에 따라 재구성된 문제들의 해답은 물론 본 책에 빠져 있는 간단한 퀴즈 서술형 문제들을 답과 함께 맨 뒤에 모아 수록하였다. 또한 36개 장 전체의 답안을 재검토하여 일부 오탈자 등을 수정하고 표현을 보완하였다.
  경제학원론의 기본 개념과 응용 사례를 이해하는 데 있어 다양한 유형의 문제를 풀어 보는 것은 매우 중요하고 효과적인 방법이다. 맨큐의 경제학과 맨큐의 핵심경제학을 공부하는 학생들은 우선 스스로 문제를 풀어 본 다음 정답을 확인할 것을 권한다.",7679,BOOK
10년 후 100배 오를 암호화폐에 투자하라,박종한 (지은이),141092,국내도서>경제경영>재테크/투자>가상/암호화폐,9791190865524,"암호화폐 시장은 이제 시작이다. 물론 암호화폐 시장이 단기간에 급격히 성장한 건 사실이며, 그만큼 앞으로 여러 차례의 조정을 거치고 시장의 까다로운 검증을 받게 될 것이다. 그런데 암호화폐가 전체 자산시장에서 차지하는 비중은 0.3%에 불과하다. 그만큼 블록체인과 암호화폐의 미래가치를 고려하면 장기적으로 큰 상승 여력이 있다. 따라서 저자는 지금이야말로 투자의 적기라고 말한다.","아무것도 몰라도 오늘 바로 읽고 실행할 수 있는
완벽 암호화폐 실전 투자법

종종 평범한 직장인이 비트코인으로 몇십 억 원을 벌어서 퇴사했다는 기사를 접하곤 한다. 이 책의 저자도 그의 지인이 그런 상황을 직접 겪었다면서 다소 허탈한 심정을 직접 털어놓았다고 한다. 우리 또한 다른 이들의 암호화폐 투자 성공담을 들으면 같은 기분과 심정이 된다. ‘나는 왜 그렇게 투자하지 않았을까? 만약 그랬다면…….’ 하는 아쉬움도 남는다. 하지만 후회하기 보다는 오로지 지금이라도 그 가치를 알아보고 투자하는 것만이 우리가 할 수 있는 최선이다. 
이 책을 쓴 저자 역시 2017~2018년, 불장 당시에는 암호화폐에 크게 투자하지 않았다가 이후 암호화폐를 꾸준히 공부하면서 점점 더 투자에 확신이 들었고, 투자 규모를 늘려 나가고 있다. 아직 늦지 않았다. 기회는 있다. 암호화폐 시장은 이제 시작이다. 물론 암호화폐 시장이 단기간에 급격히 성장한 건 사실이며, 그만큼 앞으로 여러 차례의 조정을 거치고 시장의 까다로운 검증을 받게 될 것이다. 그런데 암호화폐가 전체 자산시장에서 차지하는 비중은 0.3%에 불과하다. 그만큼 블록체인과 암호화폐의 미래가치를 고려하면 장기적으로 큰 상승 여력이 있다. 따라서 저자는 지금이야말로 투자의 적기라고 말한다.",2062,BOOK
수학이 막히면 깨봉 수학,조봉한 (지은이),1143,국내도서>청소년>청소년 수학/과학,9791164842940,"깨봉 수학이 알려주는 ‘이미지화해서 생각하는 법’은 수학 개념을 직관적으로 쉽게 이해하도록 돕는다. 꽉 막혀 있던 수학 개념을 시원하게 뚫어주는 이미지를 머릿속에 그리기 시작하면, 공식 대입으로 해결하지 못했던 문제도 쉽게 풀리고, 무한히 응용도 가능해진다.","“공식을 외우면 수학을 더 못하게 된다”
이미지로 개념 잡고 의미를 깨쳐라!

수학이 어려운 이유, 아무리 문제를 많이 풀어도 잘 모르겠는 이유는 ‘핵심을 꿰뚫지 못해서’다. 배운 공식과 요령만으로 문제를 풀면 절대 핵심을 꿰뚫지 못한다. 공식과 요령이 수학 공부를 더 어렵게 만들어 수학을 외면하게 만드는 것이다. 

깨봉 수학이 알려주는 ‘이미지화해서 생각하는 법’은 수학 개념을 직관적으로 쉽게 이해하도록 돕는다. 꽉 막혀 있던 수학 개념을 시원하게 뚫어주는 이미지를 머릿속에 그리기 시작하면, 공식 대입으로 해결하지 못했던 문제도 쉽게 풀리고, 무한히 응용도 가능해진다. 또 이렇게 개념 잡는 과정을 습관화하면 스스로 생각하는 힘과 상상력을 키울 수 있다. 깨봉 수학을 통해 수학적 사고력이 탄탄해진 초등학생이 수능 문제를 풀 수 있는 것도 이 때문이다.

학부모 사이에서 먼저 입소문이 나기 시작해 초등학생과 중학생은 물론 성인에 이르기까지 ‘쉽고 명쾌한 수학의 끝판왕’이라는 극찬을 받는 깨봉 수학의 소문난 수학 공부법을 만나보자.",4076,BOOK
사소해서 물어보지 못했지만 궁금했던 이야기 - 일상에서 발견하는 호기심 과학,사물궁이 잡학지식 (지은이),51002,국내도서>과학>기초과학/교양과학,9788950991913,"일상 속 사소하고 엉뚱한 궁금증을 해결하며 115만 유튜브 구독자를 사로잡은 과학 채널 ‘사물궁이 잡학지식’이 책으로 출간되었다. ‘하늘로 총을 쏘면 어떻게 될까?’, ‘엘리베이터가 추락할 때 점프하면 살 수 있을까?’ 등 살면서 누구나 한번쯤 궁금했을 법한 질문들이 가득하다.","“나는 특별한 재능이 없다. 열렬한 호기심이 있을 뿐이다.”
- 알베르트 아인슈타인

『사소해서 물어보지 못했지만 궁금했던 이야기』는 일상 속 사소하고 엉뚱한 궁금증을 해결하며 115만 유튜브 구독자를 사로잡은 과학 채널 ‘사물궁이 잡학지식’에 나왔던 주제들을 정리한 책이다. 열혈 구독자들이 입을 모아 이야기하는 사물궁이의 재미는 질문 그 자체에 있다. ‘하늘로 총을 쏘면 어떻게 될까?’, ‘엘리베이터가 추락할 때 점프하면 살 수 있을까?’ ‘자다가 갑자기 움찔하는 이유는?’ 등 살면서 누구나 한번쯤 궁금했을 법한, 혹은 듣는 순간 없던 궁금증도 생기는 기발한 질문들이 가득하다. 

이 책에는 사물궁이에서 최고 조회 수를 기록한 주제를 포함해 저자가 고심 끝에 고른 40개 주제가 ‘몸에 관한 이야기’, ‘궁이 실험실’, ‘생활 궁금증’, ‘동물에 관한 이야기’, ‘잡학 상식’의 다섯 가지로 나뉘어 실렸다. 각 주제는 일단 호기심으로 시작하지만 이를 해결하는 과정은 만만치 않다. 다양한 논문부터 전문가 자문까지, 꼼꼼한 자료조사를 거쳐 현상에 숨은 과학적 원리와 이유를 밝힌다. 과알못이라고 걱정할 필요는 없다. 귀요미 캐릭터 ‘궁이’와 함께 저자의 쉽고 명쾌한 설명을 따라가다 보면 어느새 다음 질문으로 넘어가는 자신을 발견하게 될 것이다. 유튜브계의 호기심 해결사 사물궁이가 안내하는 생활 밀착형 과학의 세계에 빠져 보자!",4839,BOOK
