title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
그리고 행복하다는 소식을 들었습니다,이병률 (지은이),51371,국내도서>에세이>한국에세이,9791158161552,"바깥의 세계와 내면의 세계에 대해, 한 사람을 아우르는 다양한 감정과 개개인의 면면을 헤아리고 들여다봐온 이병률 시인의 산문집. 전작 &lt;혼자가 혼자에게&gt; 이후 3년 만에 펴내는 산문집으로, 사람과 그들의 인연을 총망라한 감정 '사랑'에 대한 글들을 담았다.","거꾸로 되짚어보기로 했습니다, 내 사랑을
내가 아는 사람들과 그들의 사랑들을
그리고 사랑했던 당신과 사랑하고 있는 당신을요

사랑하고 있는 이들을 향한 이병률 시인의 따뜻한 축사

『끌림』 『바람이 분다 당신이 좋다』 『내 옆에 있는 사람』 여행산문집 3부작과 산문집 『혼자가 혼자에게』를 펴내며 바깥의 세계와 내면의 세계에 대해, 한 사람을 아우르는 다양한 감정과 개개인의 면면을 헤아리고 들여다봐온 이병률 시인이 신작 산문집 『그리고 행복하다는 소식을 들었습니다』를 출간한다. 이번 책은 전작 『혼자가 혼자에게』 이후 3년 만에 펴내는 산문집으로, 사람과 그들의 인연을 총망라한 감정 ‘사랑’에 대한 글들을 담았다. 꾸준히 사람의 세계를 여행해온 시인이므로 그가 쓰는 사랑에 대한 글들은 더욱 기대가 크다.

어느 늦여름 밤 제주의 한 바닷가. 새로 작업하는 것이 있냐는 다정한 후배 시인의 질문에 시인은 아무 생각 없는 척 대답한다. “사랑 이야기를 한 권 쓸까?” 하고. 어떤 바람은 하나의 커다란 줄기가 되어 우리를 새로운 길로 이끌기도 해서, 시인은 이를 계기로 사랑 이야기를 한 편 한 편씩 쓰게 된다. 그렇게 모인 글들은 한 권의 책이 되었다. 시인이 풀어내는 이야기 속에서 어떤 진심은 오롯이 전해지지만 어떤 진심은 가닿지 못하고 미끄러진다. 하지만 ‘혼자’의 터널을 성실히 통과해온 시인은 이를 성공이나 실패로 규정하지 않고 각각의 이야기가 가진 빛남과 아름다움에 눈을 마주치고 보듬는다. “누구나 가지고 태어난 그리움의 인자因子”가 움직인 흔적이 사랑이라면 어떤 특정한 부분만을 사랑이라고 할 수는 없을 것이라고. 사랑은 삶이고, 사랑은 사람이며 여러 형태로 존재할 것이라고. 그러므로 슬플 것도 쓸쓸할 것도 없이 이 모든 게 사랑의 다양한 모양일 뿐이라고. 여러 사랑을 경험하는 건 행복한 일이 아니겠냐고 말해준다.",5911,BOOK
부자 아빠 가난한 아빠 2 - ‘현금흐름 사분면’과 돈을 관리하는 7가지 방법,"로버트 기요사키 (지은이), 안진환 (옮긴이)",2225,국내도서>경제경영>재테크/투자>재테크/투자 일반,9788982732508,"이번의 이 책은 <a href=""/catalog/book.asp?||ISBN=8982732365""><부자 아빠 가난한 아빠></a>에서 다 하지 못한 이야기와 함께 '현금흐름 사분좌표'라는 저자가 창안해 낸 고유의 좌표를 활용하여, 현재 경제 활동에 참여하고 있는 사람들을 각각 봉급 생활자(Employee), 자영업자 혹은 전문직 종사자(Self-employed), 사업가(Business Owner), 투자가(Investor)로 분류하여 각 그룹에 속하는 사람들을 서로 비교하고 있다.","부자들이 들려주는 돈 관리 방법 7가지. 봉급 생활자를 비롯해 사업가, 투자가, 전문직 등의 현금흐름 사분면을 안내해 일곱 단계의 투자가와 세 가지 타입의 투자가를 소개했다. 이를통해 경제적으로 성공하는 데 필요한 개인적 변화를 이해할 수 있게 이끌어준다.

같은 돈이라도 돈을 버는 방식은 서로 다르다 
제1부 돈을 버는 서로 다른 네 가지 방식에서는 현금흐름 사분면 중 각각 봉급 생활자와 자영업자, 사업가, 투자가 그룹 중에서 각각의 그룹에 속해 있는 사람들의 핵심적인 차이를 다루고 있다. 왜 어떤 사람들은 '봉급 생활자' 그룹에 더 끌리면서 그쪽에서 나오지 않고 갇히려 하는지, 그러면서 왜 그렇게 투덜거리며 자신의 신세를 한탄하는지, 그리고 왜 어떤 사람들은 '투자가' 그룹에 더 이끌리면서 위험을 즐기는지, 왜 어떤 사람들은 '사업가'그룹에 속하면서 물건을 파는 것보다 시스템을 파는 것을 더 즐기는지 등을 각 그룹에 속하는 사람들의 개인적 특성과 성향을 비교해 가면서 분석하고 있다. 

제2부 돈을 보는 두 가지 시각, 돈을 쓰는 두 가지 방법 
자신들의 직장이나 직업에 대해서만 아는 사람들은 다리가 하나뿐인 사람들이다. 이런 사람들은 경제적인 위기가 닥칠 때마다 다리가 둘인 사람들보다 더 뒤뚱거린다. 제2부에서는 사람들의 개인적인 변화를 다루고 있다. 즉 지금 우리는 어떤 사람이고, 앞으로 무엇을 하고, 미래에는 어떤 사람이 되어야 할지에 초점을 맞추고 있다. 

제3부 부자들이 들려주는 돈 관리 7가지 방법 
투자가 위험한 것은 아니다. 위험한 것은 경제적 훈련과 지식이 부족한 것이다. 
그리고 가장 위험한 것은 아무것도 배우지 않는다는 것이다. 
제3부에서는 현금흐름 사분면의 오른쪽 편에 속하는 '사업가'나 '투자가' 그룹으로 가기위해 밟아야 하는 일곱 단계를 설명한다. 

즉 현명한 돈 관리 7가지 방법을 알려준다. 저자가 제시하는 돈 관리 7가지 방법 중 첫 번째 방법은, 다른 사람을 위한 사업이 아니라 자기 자신을 위한 사업을 한다. 둘째 자신의 현금흐름을 통제한다. 셋째 '위험해 보이는 것'과 '정말 위험한 것'의 차이를 안다. 넷째, 자신이 어떤 유형의 투자가가 될 것인기 결정한다, 다섯째, 자신만의 스승을 찾는다. 여섯째, 실망을 자신만의 자산으로 만든다. 일곱번째, 자신에 대한 믿음을 가지라고 제시한다.",24203,BOOK
돈으로 살 수 없는 것들 - 무엇이 가치를 결정하는가,"마이클 샌델 (지은이), 안기순 (옮긴이), 김선욱 (감수)",51378,국내도서>인문학>교양 인문학,9788937833663,"한.미.영 동시 출간되는 마이클 샌델의 2012년 최신작. 시장가치가 교육.환경.가족.건강.정치 등 예전에는 속하지 않았던 삶의 모든 영역 속으로 확대되어 돈만 있으면 거의 모든 것을 살 수 있는 이 때, 마이클 샌델은 이 시대의 가장 큰 윤리적 물음을 던진다. 과연 시장은 언제나 옳은가? 이 책은 시장의 도덕적 한계와 시장지상주의의 맹점을 파헤치고 있다.","시장은 과연 항상 옳을까? 모든 것을 사고파는 사회를 ‘마이클 샌델’과 함께 해부한다!

『돈으로 살 수 없는 것들: 무엇이 가치를 결정하는가』는 〈정의는 무엇인가〉로 화제를 모았던 마이클 샌델이 시장의 도덕적 한계와 시장지상주의의 맹점에 대하여 논의한 책이다. 이 책은 1998년 옥스퍼드대학교의 강의에서부터 시작하여 2012년 봄학기부터 ‘Market & Morals'라는 이름으로 하버드대학교 철학 강의로 개설되는 등 15년간 철저히 준비하고 고민하여 완성한 것으로, 시장지상주의의 한계를 짚어보는 계기를 마련해 준다. 시장논리가 사회 모든 영역을 지배하는 구체적인 사례들을 제시하여 ’과연 시장은 언제나 옳은가‘에 대한 해답을 제공하며, 저자 특유의 문답식 토론과 도발적 문제제기, 치밀한 논리로 시장을 둘러싼 흥미진진한 철학논쟁을 펼친다.",31812,BOOK
그리고 아무도 없었다,"애거사 크리스티 (지은이), 이가형 (옮긴이)",51062,국내도서>소설/시/희곡>추리/미스터리소설>영미 추리/미스터리소설,9788938201010,"'열 개의 인디언 인형'이란 제목으로도 유명하다. 이미 잘 알려져 있는대로 떳떳하지 못한 과거를 지닌 열 명의 인물들이, 의문의 초대장을 받고 한 섬에 모여들면서 이야기가 시작된다.","크리스티의 작품 중 가장 뛰어나다고 평가받는 걸작!

추리소설의 여왕 애거서 크리스티 장편소설. 크리스티의 전작품 중에서 스릴과 서스펜스가 가장 뛰어나다고 인정받는 걸작이다. 이 작품은 영국에서는 《열 개의 인디언 인형》으로 발표되었다. 

인디언 섬이라는 무인도에 여덟 명의 남녀가 정체 불명의 사람에게 초대받는다. 여덟 명의 손님이 섬에 와 보니 초대한 사람은 없고, 하인 부부만이 그들을 기다리고 있다. 뒤이어 섬에 모인 열 사람이 차례로 죽어간다. 한 사람이 죽자, 식탁 위에 있던 열 개의 인디언 인형 중에서 한 개가 없어진다. 인디언 동요의 가사에 맞춰 무인도에 갇힌 열 사람은 모두 죽고 한 사람도 살아 남지 못한다. 인디언 섬에는 이들 열 명 외엔 아무도 없다. 섬에 갇힌 사람이 모두 살해되었으니 범인은 도대체 누구일까?

열 명의 기억 속에 묻혀 있는 범죄의 그림자, 또 그들의 다양한 직업과 성격. 애거서 크리스티는 이러한 배경을 하나도 놓치지 않고 치밀하게 연결시켜서 열 명의 죽음을 교묘하게 이끌어 나간다. 크리스티 특유의 섬세하고 치밀한 구성력과 대담한 문체가 돋보이며, 마지막 몇 장을 넘길 때까지 긴장을 늦출 수 없는 기교 또한 독자들에게 놀라움을 전해 준다. 처음부터 끝까지 사건을 쫓아가다가 범인을 알게 되는 순간 독자들은 피가 얼어붙는 듯한 느낌을 받게 될 것이다.",28690,BOOK
싯다르타,"헤르만 헤세 (지은이), 박병덕 (옮긴이)",50922,국내도서>소설/시/희곡>독일소설,9788937460586,"헤르만 헤세의 1922년 작품으로 싯다르타(부처)의 생애를 소설화 했다. 동서양의 세계관,종교관을 자기 체험 속에 융화시킨 작품으로, 내면으로의 길을 지향하는 작가의 영혼이 투영되어 있다.","'수레바퀴 아래서', '데미안' 등으로 우리에게 친숙한 헤르만 헤세의 소설. 유복한 바라문 가정에서 태어난 주인공 싯다르타는 모든 사람으로부터 사랑을 받는 존재이다. 그는 다른 모든 사람들에게 기쁨을 주는 원천이지만 자기 스스로에게는 기쁨을 주지 못한 채 내면에 불만의 싹을 키우기 시작하고, 결국 친구 고빈다와 함께 집을 떠나 사문 생활을 시작하는데... 동서양의 정신적 유산을 시적으로 승화시킨 일종의 종교적 성장소설이다.",52708,BOOK
땅콩일기 - 쩡찌 그림 에세이,쩡찌 (지은이),51376,국내도서>에세이>사진/그림 에세이,9791189467340,"작가 쩡찌가 ‘땅콩’을 통해 일상에서 겪는 마음의 일들을 진솔하게 담아낸 그림일기. 2019년부터 2021년까지 연재된 작품 중 독자들의 사랑을 받은 에피소드를 엄선하고 완전히 새롭게 편집해 선보이는 소장판이다. 이에 더해 추가컷, 미공개 에피소드 등을 다수 담았다.","우리 마음의 결을 섬세하게 어루만지는
쩡찌 작가의 그림 에세이
다난한 일상에 다정한 곁을 내어주는 이야기들

『땅콩일기』는 작가 쩡찌가 ‘땅콩’을 통해 일상에서 겪는 마음의 일들을 진솔하게 담아낸 그림일기다. 땅콩일기는 2019년부터 인스타그램을 통해 연재, 2만 8천 명이 넘는 독자들의 열렬한 사랑을 받으며 지금 이 순간에도 연재되고 있다. 이번 단행본은 2019년부터 2021년까지 연재된 작품 중 독자들의 사랑을 받은 에피소드를 엄선하고 완전히 새롭게 편집해 선보이는 소장판이다. 이에 더해 추가컷, 미공개 에피소드 등을 다수 담아내어 독자들의 곁에 다가간다.

쩡찌는 일상 속 슬픔과 두려움, 그리고 기쁨과 위안을 살피며 솔직하게 전하는 작가다. 쩡찌는 자신에게 마음의 냉장고가 있다고 이야기한다. 그 냉장고 안에는 마음을 힘들게 하는 것들이 가득 차 있다.
하지만 작가는 그런 두려운 것들을 외면하지 않는다. 슬픔을 정면으로 마주하지 않는다면 기쁨 또한 제대로 마주하지 못할 테니까. 우리가 삶에서 맞닥뜨리는 감정들을 잘 느끼기 위해서는 기쁨도, 슬픔도, 아무것이 아닌 것들도 모두 찬찬히 들여다보는 자세가 필요하다. 작가가 우울과 싸우며 다정한 사람이 되었듯이 말이다. 
사는 데엔 어려운 일들이 많지만, 쩡찌는 그래도 쓰고 그래도 그리겠다고 한다. 그래도 살아가겠다고 한다. 깨끗한 조약돌 같은 것들을 손에 꼭 쥐고서. 그게 우리의 삶이기 때문이다. 쩡찌의 그림은 우리에게 그런 삶의 의지를 전해준다.",5210,BOOK
"해커스 그래머 스타트 (Hackers Grammar Start) - 시험 대비 기본 영문법, 토익.토플.텝스.편입.공무원.수능.IELTS",David Cho (지은이),49868,국내도서>외국어>토플>Grammar,9788990700056,"토플, 편입 시험 등 각종 시험 준비생들 뿐만 아니라, 부족한 문법 기초를 다지고자 하는 일반 영어 학습자들이 기본 문법을 완벽하게 익히고, 나아가 실전에 대비할 수 있도록 구성되어 있다. 본문에는 문법의 기본이 되는 사항들이 상세하게 정리되어 있고, 문제유형잡기 코너에는 시험에 빈출되는 문법 문제 유형별로 해법이 제시되어 있다. 또한 이러한 유형별 해법을 충분히 적용해 볼 수 있도록 다양한 실전 문제가 수록되어 있다.","초보를 위한 기본 문법책 

영어 초보자를 위한 기본 문법 교재. 문법 사항의 기본과 원리를 이해한 뒤, 문제를 통해 문법의 이해와 응용을 돕도록 구성하였다. 문법 체계에 따라 단계적 구성을 취하고 있으며, 주요 문법을 정리하여 수록하였다. 초보를 위한 자세한 설명과 다양한 예문, 문제 유형별 해법을 제시한다. 

www.gohackers.com를 통하여 다양한 연습문제를 제공할 뿐 아니라, 해커스토플 그래머Q&A 게시판란을 마련하여 신속한 답변을 통해 여러분들의 학습을 돕고 건의사항을 수용할 수 있도록 하였다.",24368,BOOK
누가 이 침대를 쓰고 있었든,"레이먼드 카버 (지은이), 정영목 (옮긴이)",50919,국내도서>소설/시/희곡>영미소설,9788954689519,"미국 단편소설의 르네상스를 이끌었던 ‘미국의 체호프’, 리얼리즘의 대가 레이먼드 카버의 소설집. 카버재단의 승인을 받아 오직 한국에서만 출간하게 된 이 소설집은 그동안 한국에 소개된 적이 없거나, 과거 번역되었으나 현재는 절판되어 찾아보기 어려운 단편 11편을 엮었다.","오직 한국에서만 만나볼 수 있는
카버의 유일하고 특별한 소설집

한국에 처음 소개되는 작품부터 그동안 절판되었던 작품까지,
레이먼드 카버 작품세계를 완성하는 11편의 단편들

미국 단편소설의 르네상스를 이끌었던 ‘미국의 체호프’, 리얼리즘의 대가 레이먼드 카버의 소설집 『누가 이 침대를 쓰고 있었든』이 출간되었다. 카버재단의 승인을 받아 오직 한국에서만 출간하게 된 이 소설집은 그동안 한국에 소개된 적이 없거나, 과거 번역되었으나 현재는 절판되어 찾아보기 어려운 단편 11편을 엮은 책이다. 이 단편집이 출간되면서 문학동네에서 카버의 단편소설 전체를 소개하게 된다. 
이 책에 실린 작품은 1983년 출간된 『정열Fires』에 수록된 단편 4편(「거짓말」 「오두막」 「해리의 죽음」 「꿩」)과, 레이먼드 카버가 사망한 해인 1988년 출간된 『내가 전화를 거는 곳Where I’m Calling From』에 수록된 단편 7편(「상자들」 「누가 이 침대를 쓰고 있었든」 「친밀」 「메누도」 「코끼리」 「블랙버드 파이」 「심부름」)으로, 이중 『정열』에 실렸던 4편은 국내에 최초로 번역되는 것이다. 1960～70년대 처음 소개된 비교적 초기 단편들부터 1986년에서  1988년 사이 〈뉴요커〉 〈에스콰이어〉 등에 게재된 후기 단편들까지, 서로 다른 시기에 쓰인 11편의 단편들은 미국 문학사에 커다란 획을 그은 레이먼드 카버의 문학적 성취를 여실히 보여준다.",2146,BOOK
믿음에 대하여 - 박상영 연작소설,박상영 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788954699808,"2022년 세계 3대 문학상 중 하나로 손꼽히는 맨부커 인터내셔널의 후보로 선정되어 화제를 불러일으킨 소설가 박상영의 연작소설. 온전히 자신의 힘으로 스스로를 거두어야 하는, 일과 사랑을 모두 놓칠 수 없지만 그중 하나도 제대로 이루기 어려운 삼십대의 고충을 특유의 생생한 입담으로 전한다.","“어떤 종류의 이해는 실패하고 나서야 비로소,
삶의 자세로 남기도 한다. 내게는 그 시절이 그랬다.”

2022 부커상 인터내셔널 노미네이트 작가
박상영이 그리는 우리 세대의 서늘한 초상

『대도시의 사랑법』 『1차원이 되고 싶어』를 잇는 ‘사랑 3부작’의 마지막 작품『믿음에 대하여』. 2022년 세계 3대 문학상 중 하나로 손꼽히는 부커상의 인터내셔널 부문 후보로 선정되어 화제를 불러일으킨 소설가 박상영의 신작 연작소설 『믿음에 대하여』가 출간되었다. 전작 『대도시의 사랑법』이 끊임없이 실패하면서도 사랑에 몸을 던지는 이십대의 뜨거운 나날을, 『1차원이 되고 싶어』가 가슴 저릿한 첫사랑의 동요와 말 못 할 비밀로 인한 상처를 회복해나가는 십대 시절을 그렸다면, 『믿음에 대하여』는 어느새 사회 초년생이 된 이들이 직장에서 분투하는 눈물겨운 모습을, 그리고 삶의 동반자와 안정적인 관계 지속을 꿈꾸는 삼십대의 생활상을 보여준다. 온전히 자신의 힘으로 스스로를 거두어야 하는, 일과 사랑을 모두 손에 쥐고 싶지만 그중 하나도 제대로 이루기 어려운 삼십대의 고충을 특유의 생생한 입담으로 전하는 이번 작품은 박상영 ‘사랑 3부작’의 최종장이자 새로운 페이즈를 알리는 신호탄이라고 할 수 있다.

네 편의 중단편을 엮은 이번 책의 이채로운 특징은 각 작품이 시작되는 페이지에 주인공의 이름이 붙어 있다는 점이다. 「요즘 애들」의 김남준, 「보름 이후의 사랑」의 고찬호, 「우리가 되는 순간」의 유한영과 황은채, 그리고 「믿음에 대하여」의 임철우가 그들이다. 유한영의 애인인 임철우를 제외하면 등장인물들은 삼십대 동갑내기인데, 대학과 전공은 물론 사회생활을 시작한 나이도 성격도 집안 배경도 모두 다르다. 첫 직장의 입사 동기(김남준-황은채), 회사에서 가장 친한 친구(고찬호-유한영), 직장 상하관계이지만 속을 터놓고 지내는 사이(유한영-황은채), 혹은 애인이자 파트너(고찬호-김남준, 유한영-임철우)인 이들은 네 편의 작품에서 직간접적으로 연결된다. 이렇게 이들은 주인공이었다가 조연으로 재등장하며 의외의 면모를 드러내기도 하고 새로운 사건을 불러일으키기도 하며 그야말로 연작소설만의 읽는 재미를 더한다.",4257,BOOK
나를 위한 노래,이석원 (지은이),51371,국내도서>에세이>한국에세이,9788960907829,"&lt;보통의 존재&gt; &lt;언제 들어도 좋은 말&gt; 등을 통해 자신의 내밀한 이야기를 담담하게 써 내려갔던 작가, 이석원의 새로운 책 &lt;나를 위한 노래&gt;를 펴낸다. 이석원 작가가 온전히 나 자신으로 살아가는 데 중요하다고 여기는 것들에 관해 쓴 책이다.","자유롭기 위해, 나 자신으로 살아가기 위해
이석원 작가가 이야기하는 ‘관계’와 ‘선택’, ‘창작’에 관하여

『보통의 존재』 『언제 들어도 좋은 말』 등을 통해 자신의 내밀한 이야기를 담담하게 써 내려갔던 작가, 이석원의 새로운 책 『나를 위한 노래』를 펴낸다. 『나를 위한 노래』는 이석원 작가가 온전히 나 자신으로 살아가는 데 중요하다고 여기는 것들에 관해 쓴 책이다. 올여름, 이석원은 마음산책이 제안한 세 번의 강연을 했다. 강연은 모두 뜨거운 열기 속에서 진행되었다. 각 강연의 주제는 ‘관계’, ‘선택’, ‘창작’이었다. 보통 사람들이 일상 속에서 자주 겪는 어려움인 ‘관계’와 ‘선택’에 대해 이야기하고, 이석원이 창작자로 살아오며 느낀 중요한 점들을 ‘창작’ 주제로 엮어 강연했다. 그리고 그 세 번의 강연을 바탕으로 한 책이 출간된 것이다.

이석원은 작가로서 슬럼프를 겪었던 지난 시간을 털어놓는다. 그러나 강연을 준비하고 실행하는 동안 새롭게 열정이 차오르는 것을 느꼈으며 이는 자신에게 하나의 ‘사건’과도 같았다고 이야기한다. 한 사람이 변화하면 그것이 세계에 어떻게 가닿을지 궁금해하며 책을 묶었다는 말을 통해, 이석원이 얼마나 정성을 다해 책을 준비했는지 엿볼 수 있다. 이 책은 이석원이 세심하게 가다듬어 내놓은, 뜨거운 강연의 기록이자 한 권의 신작 산문집이다. 또한 더 이상 타인의 시선을 의식하기보다는 오로지 자신이 원하는 것을 면밀히 살피며 살아가길 바라는, ‘나’를 위해 부르는 긴 노래라고 할 수 있다.",2077,BOOK
투자에 대한 생각 - 월스트리트가 가장 신뢰한 하워드 막스의 20가지 투자 철학,"하워드 막스 (지은이), 김경미 (옮긴이)",174,국내도서>경제경영>재테크/투자>주식/펀드,9788962604658,오마하의 현인 워렌 버핏과 인덱스펀드의 창시자 존 보글 등 월스트리트의 거인들이 가장 신뢰하는 투자 철학자 하워드 막스의 투자에 대한 깊은 통찰이 담긴 메모를 책으로 엮었다. 날카로운 논평과 오랜 세월에 걸쳐 유효성이 입증된 철학으로 가득하다.,"탁월한 성과를 거두는 가장 중요한 투자 원칙 20!

『투자에 대한 생각』은 오마하의 현인 워렌 버핏과 인덱스펀드의 창시자 존 보글 등 월스트리트의 거인들이 가장 신뢰하는 투자 철학자 하워드 막스의 투자에 대한 깊은 통찰이 담긴 메모를 엮은 것이다. 성공적인 투자를 위한 탁월하고 현명한, 가장 중요한 원칙 20가지를 제시했다. 저자는 투자를 할 때 자신의 통찰력에 집중해야 한다고 강조하고, 리스크와 내재가치에 대한 탁월한 통찰도 함께 소개한다. 특히 리스크 제어와 관리에 대해서는 세 장에 걸쳐 그 중요성을 강조한다. 즉, 리스크를 능숙하게 제어할 수 있는 투자자가 탁월한 투자자라는 것이다. 이외에도 인내심을 가지고 기회를 기다리라는 원칙이나 행운의 존재와 역투자, 방어적 투자에 대한 원칙 등은 최악의 시대를 견뎌내고 있는 투자자들에게 현명한 길을 제시할 것이다.",14658,BOOK
한 권으로 끝내는 해커스 토익 실전 LC + RC (모의고사 + 해설집) - 토익 초보도 부담 없이 실전 훈련 2주 완성 | 최신기출유형 100% 반영 | 시험에 나올 토익모의고사 5회분 수록,해커스어학연구소 (지은이),49858,국내도서>외국어>토익>실전,9788965422341,"LC+RC 모의고사 5회분으로 실전 훈련 2주 완성 가능한 책이다. 최신기출유형 100% 반영하였고, 해설집 추가 구매 NO! 친절하고 자세한 해설집을 수록하였다.
","- 독자대상: 토익 시험 준비생
- 구성: 문제 + 정답 및 해설
- 특징: 
① LC+RC 모의고사 5회분으로 실전 훈련 2주 완성
② 토익 최신기출유형 100% 반영
③ 친절하고 자세한 해설집 수록

[별매정보]
교재 MP3 별매 (HackersIngang.com)",10132,BOOK
모국어는 차라리 침묵,목정원 (지은이),50958,국내도서>예술/대중문화>예술/대중문화의 이해>미학/예술이론,9791189467302,"공연예술이론가 목정원의 산문집. 목정원이 2013년부터 프랑스에서 6년, 한국에서 2년 동안 마주했던 예술과 사람, 여러 사라지는 것들에 관하여 쓴 책이다. 목정원은 사라지는 것에 관해 말하고자 하며, 오히려 자신에게조차 작품이 충분히 희미해졌을 때에 쓰고자 한다.","“슬픔을 아는 아름다움만큼 가치 있는 것은 없으니까요.”
사라지는 것들이 남긴 흔적을 더듬는 목소리
공연예술이론가 목정원의 비평 에세이

공연예술이론가 목정원의 산문집 『모국어는 차라리 침묵』이 아침달에서 출간됐다. 목정원이 2013년부터 프랑스에서 6년, 한국에서 2년 동안 마주했던 예술과 사람, 여러 사라지는 것들에 관하여 쓴 책이다. 공연예술에 관해 쓰고 말한다는 건 일면 공허를 면하기 어려운 일이다. 그것은 발생하는 동시에 소멸하는 시간예술이기 때문이다. 작품은 관객의 눈앞에서 잠시 나타났다가 사라지고, 그리하여 관객에게 남는 것은 점차 희미해질 기억뿐이다. 그럼에도 목정원은 사라지는 것에 관해 말하고자 하며, 오히려 자신에게조차 작품이 충분히 희미해졌을 때에 쓰고자 한다. 한 시절이 지난 뒤에도 여전히 기억 속에 남은 흔적들과, 말이 되지 못한 것들을 건네주기 위하여. 이 책은 그러한 슬프고 아름다운 것들에 보내는 비평이자 편지이다.",9772,BOOK
가가미 다카히로가 알려주는 손 그리는 법 - 압도적으로 마음을 사로잡는 작화법,"가가미 다카히로 (지은이), 박현정 (옮긴이)",50987,국내도서>예술/대중문화>미술>미술 실기,9791187113515,"'유희왕', '루팡 3세', '원피스 극장판', '데스노트', '절대가련 칠드런' 등의 작품을 통해 전 세계적으로 이름을 알린 애니메이션 작화감독 가가미 다카히로. 이 책은 애니메이션 마니아 사이에서 ‘작화의 신’이라 불리는 천재 작가가 처음으로 펴낸 손 그리기 기법서다.","〈유희왕〉의 천재 애니메이터가 
오로지 책에서만 알려주는 
특별한 손 그리기 방법

〈유희왕〉, 〈루팡 3세〉, 〈원피스 극장판〉, 〈데스노트〉, 〈절대가련 칠드런〉 등의 작품을 통해 전 세계적으로 이름을 알린 애니메이션 작화감독 가가미 다카히로! 《가가미 다카히로가 알려주는 손 그리는 법》은 애니메이션 마니아 사이에서 ‘작화의 신’이라 불리는 천재 작가가 처음으로 펴낸 손 그리기 기법서다. 
책에는 오로지 ‘손’을 그릴 때 알아야 할 정보로 알차게 채워져 있다. 손은 뼈 구조가 복잡한 데다 움직임과 표현이 다양해 프로들도 까다롭다고 하는 인체 부위다. 가가미 씨는 눈높이를 철저하게 아마추어에 맞춰, 이 책 한 권으로 손 그리기의 기본부터 묘사법, 표현 요령, 연출 방법 등 핵심 노하우를 차근차근 배울 수 있도록 했다. 또한 손을 그릴 때 초보자들이 특히 많이 실수하는 부분까지 함께 비교해 보여준다. 어떤 부분을 어떻게 수정해야 하는지 친절하게 짚어주니 실력 향상에 큰 도움이 된다. 캐릭터별 화풍, 장면에 따른 작화 포인트, 성격이나 성별에 따라 강조해야 할 부분, 비율 등에 이르기까지 하나하나 알차고 실천 가능한 정보로 가득하다. 
여기에 특별 혜택으로 동영상과 사진 자료집을 제공하므로 절대 놓치지 말자! 동영상은 가가미가 직접 그리는 손 그리기 전 과정 해설(33분)과 평소 사용하는 도구 해설(2분) 2가지로, 러프화부터 음영 넣는 법까지 꼼꼼한 해설이 있어 좋은 교재가 될 것이다. 손 포즈 사진 자료집은 작가 본인의 손 사진으로, 손 그리기 연습에 매우 유용하다.",7450,BOOK
JLPT 일본어능력시험 한권으로 끝내기 N2 - 최신 개정판,"이치우, 기타지마 치즈코 (지은이)",49894,국내도서>외국어>일본어>JLPT>N2,9788927712428,"2010년부터 2021년까지 실제 시험에서 출제된 어휘와 문법을 연도별로 실었으며, 문제 유형을 철저히 분석.반영하여 「JLPT(일본어능력시험) N2」의 문자·어휘, 문법, 독해, 청해 각 파트를 종합적으로 마스터할 수 있도록 하였다.","『2021 JLPT(일본어능력시험) 한권으로 끝내기 N2』은 1998년에 처음 발간되어 큰 호응을 얻었던 『일본어능력시험 한권으로 끝내기 시리즈』의 다섯 번째 개정판으로, 2016년 개정된 JLPT(일본어능력시험) N2의 최신 개정판입니다. 
시험에 완벽하게 대응할 수 있도록 실제 시험 문제와 같은 형식인 1교시 언어지식(문자·어휘·문법)·독해, 2교시 청해 순으로 구성되었습니다. 이번 개정판에서는 2010년부터 2021년까지 실제 시험에서 출제된 어휘와 문법을 연도별로 실었으며, 문제 유형을 철저히 분석ㆍ반영하여 「JLPT(일본어능력시험) N2」의 문자·어휘, 문법, 독해, 청해 각 파트를 종합적으로 마스터할 수 있도록 하였습니다. 또한 「JLPT(일본어능력시험) N2」에서 고득점을 받을 수 있도록 각 파트별 총정리는 물론, 확인문제와 예상문제, 실전모의테스트 4회분(별책 2회분+온라인 2회분), 해석 및 해설집, 스피드 체크북, 단어 연습장(PDF)까지 알찬 구성으로 이루어져 있습니다. 듣기 음성은 다락원 홈페이지에서 다운로드는 물론, QR코드를 통해 스마트폰으로 바로 듣거나 다운로드 하실 수 있습니다.",35151,BOOK
