title,author,genre_id,genre,ISBN,description_aladin,description_naver,salesPoint,mallType
도쿄 리벤저스 6,와쿠이 켄 (지은이),4134,국내도서>만화>본격장르만화>판타지>드라마틱 판타지,9791134847135,"중학교 때 까지는 잘나가던 불량 타케미치는 어떤 사건을 계기로 미생으로 전락하고 만다. 그렇게 평소처럼 미생의 삶을 살던 그. 누군가에게 떠밀려 전철에 치여 죽을 뻔하던 날, 12년 전으로 타임슬립하고 만다.","최신 타임 슬립 서스펜스 제6권!! 또다시 과거로 돌아간 타케미치는 도만의 톱이 되어 미래를 바꾸겠다고 다시금 다짐한다! 한편, 전에 없던 거대 팀 요코하마 「천축」이 도만을 습격! 도만 사상 최대이자 '최후'의 항쟁, '관동 사변'이 시작된다!!",3635,BOOK
잘했고 잘하고 있고 잘 될 것이다,정영욱 (지은이),51371,국내도서>에세이>한국에세이,9791162143605,"「참 애썼다 그것으로 되었다」 「나를 사랑하는 연습」 등 이전 도서를 통해 40만 부가량의 판매량을 기록한 에세이 작가 정영욱의 새로운 책이 출간되었다. 작가 정영욱은 이번 책을 통해 당신의 과거와 현재, 그리고 미래를 응원한다.","1년간 20만 부 이상 판매 기록
독보적 에세이스트 정영욱의 세대를 초월하는 위로와 응원

2021년 5월 출간 후, 1년간 20만 부 이상의 판매 기록을 세우며 에세이 베스트셀러에 굳건히 자리 잡은 『잘했고 잘하고 있고 잘될 것이다』가 50만 부 기념 전면 개정판으로 독자들 앞에 다시 나타났다. 전체적으로 문장을 다듬어 완성도를 높이는 데에 마음을 기울였다. 독자들에게 더욱 정갈한 위로를 건네고자 하는 작가의 마음이라. 외에도 미공개 원고 9편이 추가되었다. 『참 애썼다 그것으로 되었다』, 『나를 사랑하는 연습』, 『잔잔하게 그러나 단단하게』 등 이전 도서를 통해 40만 독자에게 사랑받은 작가 정영욱은 이 책을 통해 한결같이 당신의 과거와 현재, 그리고 미래를 응원한다.

“당신 참으로 힘들었겠다. 참 바빴을 테고, 그만큼 허겁지겁 달렸을 테고, 그래서 넘어졌을 테고, 까진 상처에 아팠을 테고, 그리고 다시 일어난대도 아주 지쳐 있을 테지. 아픈 마음 다독일 새 없이 나아가다 쓰린 곳 다시 다쳤을 테지.”

정영욱 작가는 말한다. 당신의 힘듦을, 당신의 아픈 상처와 지친 마음을 알고 있다고. 관성처럼 또다시 찾아오는 내일을 맞이하고 싶지 않은 당신이, 이 책을 읽었으면 좋겠다. 지난하고 외로운 오늘을 보낸 당신을, 어느 한 사람이 응원할 것이다. 우리가 우리를 응원할 것이다. 아무것도 묻지 않고, 조건 없이, 이유 없이.

당장의 하루가 못 견디게 외롭고 힘들더라도, 당신의 마음을 알아주는 사람이 없는 거 같아서 막막하더라도, 당신이 살아온 매일의 하루가 겹치고 쌓여 맑게 갠 푸른 하늘처럼 선명할 것이라는 걸 잊지 말기를. 설움 없이 자라는 것은 아무것도 없다. 오늘의 당신은 언젠가의 당신을 이룰 밑거름이니, 두려워하지 말고 그저 나아가면 된다. 변함없이 잘 살아내느라 당신 정말 고생 많았다. 

그러니 오늘 밤은 이 책을 덮고 잠들어 보자. 
지친 당신을 혼자 두고 싶지 않은 마음으로 적어 내려간 문장. 

“여기 있는 이야기는 나의 이야기이자 당신의 이야기일 것이다.
우리 모두는 전혀 다름없는 힘겨움을 붙잡고 살아가는 것이니.
하지만 힘들어도 기어코 무너지지 않을 삶들이니.
당신, 잘했고, 잘하고 있고, 잘될 것이다.”",1822,BOOK
새 마음으로 - 이슬아의 이웃 어른 인터뷰,이슬아 (지은이),51371,국내도서>에세이>한국에세이,9791197634109,"작가이자 인터뷰어인 이슬아가 좋아하는 이웃 어른들을 만난다. 오랫동안 한 가지 일을 해온 어른들로부터 잘 알려지지 않은 직업 현장에 자세히 듣는다. 응급실 청소 노동자, 아파트 계단 청소 노동자, 농업인, 인쇄소 기장, 경리, 수선집 사장님과의 긴 대화가 수록되어있다.","‘당신은 어떻게 그렇게 
헌 마음도 빈 마음도 아닌 새 마음으로 
오랫동안 일했나’ 

작가이자 인터뷰어인 이슬아가 좋아하는 이웃 어른들을 만난다. 오랫동안 한 가지 일을 해온 어른들로부터 잘 알려지지 않은 직업 현장에 자세히 듣는다. 응급실 청소 노동자, 아파트 계단 청소 노동자, 농업인, 인쇄소 기장, 경리, 수선집 사장님과의 긴 대화가 수록되어있다. 자꾸 새 마음을 먹어가며 계속 사는 일에 관한 이야기다. 2020년, 2021년에 걸쳐 일간 이슬아에 연재된 인터뷰 원고를 다듬어서 실었다.",4382,BOOK
한 권으로 끝내는 중학 영문법 마스터 : 나의 영어 성적 상위 1% 만들기 - 고품질 유튜브 저자 직강 무료 제공,이정우 (지은이),4410,국내도서>청소년>청소년 영어,9791188762088,"EBS TV 중학 영어의 대표 강사가 펴낸 중학 영문법 교재다. 전국 중학교 영어 교과서 13종(총 39권)을 완벽하게 분석해서 100개의 콘셉트로 한 권에 정리했다. 영문법의 기본 개념을 알기 쉽게 제시하고, 이러한 개념이 시험에서 어떤 문제 유형으로 출제되는지를 선명하게 제시하고 있다.","딱 한 권, 100개의 콘셉트로 중학 영문법을 완벽하게 끝낸다!
영문법 때문에 내신이 막힌 중학생은 물론
영어 선행을 원하는 초등학생, 영문법 기초를 다지려는 일반인도 OK!

EBS TV 중학 영어의 대표 강사가 펴낸 중학 영문법의 완결판! 전국 중학교 영어 교과서 13종(총 39권)을 완벽하게 분석해서 100개의 콘셉트로 한 권에 정리했다. 영문법의 기본 개념을 알기 쉽게 제시하고, 이러한 개념이 시험에서 어떤 문제 유형으로 출제되는지를 선명하게 제시함으로써 영문법 실력 향상은 물론 내신 성적까지 잡아 준다. 중학교 영어 교과서를 기반으로 하는 만큼 중학생이 주요 독자층이지만, 중학교 영문법을 미리 살펴보고자 하는 초등학생과 영문법 기초를 다시 공부하려는 일반인에게도 매우 유용한 책이다. 영문법의 큰 그림을 머릿속에 심어 주는 『중학 영문법 마스터』는 분명 독자 여러분을 영어 공부의 가장 좋은 출발점으로 이끌 것이다.

★ 고품질 유튜브 저자 직강 무료 제공!",13458,BOOK
너의 말이 좋아서 밑줄을 그었다,림태주 (지은이),51371,국내도서>에세이>한국에세이,9788901253060,"시인은 말한다. 인생이란 결국 어떤 사람에게 선을 잇고 어떤 언어에 줄을 그을 것인가를 선택하는 일이라고. 세상의 많고 많은 말들 중에 내가 밑줄을 그은 말들이 나의 언어가 된다고. 그리고 끊임없이 묻는다. 당신이 어떤 언어를 사랑했는지, 어떤 환상을 좇았는지.","“나와 당신의 언어들이 우리 사이를 채웠으면 좋겠다”
진심을 담은 가장 단순한 삶의 문장들과
마음의 사이를 잇는 보통의 언어에 대하여

뜨겁지도 차갑지도 않은 적정한 온도로 배어드는 관계의 언어가 있다. 수십만 수백만 개의 말들 중 바로 그 언어가 우리 사이를 채운다. 시인은 말한다. 인생이란 결국 어떤 사람에게 선을 잇고 어떤 언어에 줄을 그을 것인가를 선택하는 일이라고. 세상의 많고 많은 말들 중에 내가 밑줄을 그은 말들이 나의 언어가 된다고. 그리고 끊임없이 묻는다. 당신이 어떤 언어를 사랑했는지, 어떤 환상을 좇았는지, 어떤 빛이 되고 싶어 했는지. 시인의 언어를 따라다가 보면, 나의 언어로 누군가의 어두운 마음을 어떻게 비출 수 있을지 헤아리게 된다. 그리고 깨닫게 된다. 상대의 말을 온 마음으로 들을 때 비로소 ‘우리’라는 관계가 피어난다는 사실을.
결국 이 책은 언어로 이룬 관계에 대한 에세이다. 오늘 당신이 밑줄을 그어 사랑하는 사람에게 건네고 싶은 언어는 무엇인가? 그 언어가 마음의 사이를 이어줄 것이다. 시인의 진심을 담은 삶의 문장으로 채워진 페이지를 넘기며 밑줄을 그어도 좋다. 지금 떠오르는 바로 그 사람에게 밑줄 가득한 이 책을 건네보는 건 어떨까. 그렇게 ‘우리’가 시작될지도 모르는 일이니 말이다.",2123,BOOK
문호 스트레이독스 데드 애플 3 - 노엔 코믹스,"간지이 (지은이), 문호 스트레이독스 데드 애플 제작위원회 (원작), 문기업 (옮긴이)",4133,국내도서>만화>본격장르만화>판타지>액션 판타지,9791138008426,"‘용의 한숨’으로 인해 분리된 자신의 이능력과 싸우는 이능력자들. 「분리된 이능력을 쓰러뜨리면 능력이 되돌아온다」는 정보를 얻은 아쓰시, 교카, 아쿠타가와는 각자 자신의 이능력을 격파한다. 그런데 백호를 쓰러뜨렸음에도 자신의 이능력만이 되돌아오지 않자 고뇌하는 아쓰시.","‘용의 한숨’으로 인해 분리된 자신의 이능력과 싸우는 이능력자들.
「분리된 이능력을 쓰러뜨리면 능력이 되돌아온다」는 정보를 얻은 아쓰시, 교카, 아쿠타가와는 각자 자신의 이능력을 격파한다.
그런데 백호를 쓰러뜨렸음에도 자신의 이능력만이 되돌아오지 않자 고뇌하는 아쓰시.
그리고 표도르의 모략으로 인해 죽음을 체감한 시부사와.
각자가 도달한 기억의 문이 열려 ‘잃어버린 기억’이 되살아난다.
「문호 스트레이독스」 극장판 '데드애플'의 만화, 종말의 시작.

대인기 이능력 액션 배틀 『문호 스트레이독스』의 극장판 코미컬라이즈, 제3권!",1440,BOOK
웃소 2,"웃소 (원작), 김문선 (글), 박강호 (그림)",49995,국내도서>어린이>TV/만화/영화>만화 일반,9791164139910,"인기 크리에이터 웃소의 다양한 영상 콘텐츠를 바탕으로 만든 코믹북이다. 어린이들의 큰 사랑을 받고 있는 ‘유형별 공감’ 콘텐츠부터 요리 콘텐츠 ‘쿡소’, 각종 미션을 수행하는 ‘하찮은 대회’ 등 웃소의 재치 있는 콘텐츠를 한곳에 다 모아 두었다.","상큼발랄 인간 비타민 웃소의 꿀잼 코믹북!

《웃소》는 인기 크리에이터 웃소의 다양한 영상 콘텐츠를 바탕으로 만든 코믹북입니다. 어린이들의 큰 사랑을 받고 있는 ‘유형별 공감’ 콘텐츠부터 요리 콘텐츠 ‘쿡소’, 각종 미션을 수행하는 ‘하찮은 대회’ 등 웃소의 재치 있는 콘텐츠를 한곳에 다 모아 두었답니다. 만화 중간중간에는 유튜브에서는 만날 수 없었던 유형 테스트, 웃소 상식, 다른 그림 찾기 등 다양한 부록 페이지가 수록되어 있어 유튜브 채널과는 또 다른 즐거움을 느낄 수 있습니다.",2357,BOOK
의미의 지도 - 인생의 본질을 잃어버린 시대에 삶의 의미를 찾아서,"조던 B. 피터슨 (지은이), 김진주 (옮긴이)",51514,국내도서>인문학>심리학/정신분석학>교양 심리학,9791187512608,"신화와 문학, 현대 신경과학 등의 연구를 토대로, 인간이 위험천만한 ‘미탐험 영토’에서 살아가는 방법을 어떻게 배우는지, 그리고 그 미지의 위협을 어떻게 기회로 뒤바꾸는지를 보여주며 우리 삶을 지배하고 바꾸는 ‘신념의 구조와 의미’를 재발견하도록 이끈다.","15년간 매일 3시간씩 작업 끝에 탄생한 심리학의 고전!
지금까지 조던 B. 피터슨이 제시해온 
모든 인생 법칙의 토대가 된 인문서를 만나다

문화에는 저마다 문화의 중심을 이루고, 모든 부차적 신념의 토대가 되는 핵심 전제가 있다. 이 전제를 포기하면 우리가 ‘믿고 있던 모든 것’이 허물어지고, 혼돈을 불러오는 미지가 다시 세상을 지배하기에 우리는 이것을 쉽게 포기할 수 없다. 

이 책은 신화와 문학, 현대 신경과학 등의 연구를 토대로, 인간이 위험천만한 ‘미탐험 영토’에서 살아가는 방법을 어떻게 배우는지, 그리고 그 미지의 위협을 어떻게 기회로 뒤바꾸는지를 보여주며 우리 삶을 지배하고 바꾸는 ‘신념의 구조와 의미’를 재발견하도록 이끈다. 이와 더불어 법과 정의, 옳고 그름의 모든 기준이 흔들리고 있는 이 시대에 과연 우리가 지키며 살아가야 하는 것이 무엇인지, 왜 그것이 중요한지를 다시금 깨닫게 만드는 계기가 되어줄 것이다.",2503,BOOK
뉘앙스 - 성동혁 산문집,성동혁 (지은이),51371,국내도서>에세이>한국에세이,9791190382540,시인 성동혁의 첫 산문집. 시인은 어린 시절 다섯 번의 대수술을 받았다. 소아 난치병 환자로 병동에서 긴 시간을 보냈으며 여전히 투병 중이다. 시인의 삶 곳곳에서 곁에 자리했던 사람들에 대한 이야기다.,"2011년 《세계의 문학》 신인상으로 등단, 『6』, 『아네모네』를 펴낸 시인 성동혁의 첫 산문집이 출간되었다. 등단한 지 10년 만이다. 성동혁 시인은 어린 시절 다섯 번의 대수술을 받았다. 소아 난치병 환자로 병동에서 긴 시간을 보냈으며 여전히 투병 중이다. “사는 데 꼭 필요한 요소가 꾸준함인 것”같다지만, 그에게 꾸준함이란 벅차기만 한 이름이다. 조금 애쓰면 그보다 더 많이 쉬어야 하는 그는 자신만의 호흡과 걸음으로 『뉘앙스』를 완성했다.

시와 다를 것 없는 삶을 사는 그에게는 삶이 곧 슬픔이었다. 차갑고, 무겁고, 막막한 시간을 가만히 견디는 수밖에 없었다. 어려운 몸으로 많은 불가능 속에 살고 있는 그이지만 성동혁 시인은 이내 곧고 말간 눈으로 이야기한다. “보이지 않는 사랑이란 말을 두 눈 가득 꾹꾹 담아 보여 주던 나의 아름다운 사람들”이 있는 한 “슬픈 적이 없었던 것 같”다고. 이 책은 시인의 삶 곳곳에서 곁에 자리했던 사람들에 대한 이야기다. “네모를 부러뜨릴 수 있는 건 저 무른 과일 같은 게 아닐까 생각하”게 만드는 그의 곁에 자리한 아름다움에 대한 이야기다.",3236,BOOK
망원동 브라더스 - 2013년 제9회 세계문학상 우수상 수상작,김호연 (지은이),50993,국내도서>소설/시/희곡>한국소설>2000년대 이후 한국소설,9788997962129,"제9회 세계문학상 우수상 수상작. 연체된 인생들, 찌질한 네 남자가 코딱지만 한 망원동 옥탑방에서 기묘한 동거를 시작한다. ""개인이란 없다! 우리는 우리를 간섭한다."" 대책 없는 포 트러블 브라더스가 뒤죽박죽 뒤엉켜 펼치는 고군분투 인생 재기 프로젝트.","상처받은 이들이여, 연체된 인생들이 모여 사는 8평 옥탑방으로 오라!

김호연의 장편소설 『망원동 브라더스』. 제9회 세계문학상 우수상을 수상한 작품으로 코딱지만 한 망원동 옥탑방에서 기묘한 동거를 시작한 찌질한 네 남자의 이야기를 담고 있다. 20대 만년 고시생, 30대 백수, 40대 기러기 아빠, 50대 황혼이혼남까지 세대별 문제 남성들이 종류별로 진열되어 있는 옥탑방에서 펼쳐지는 고군분투 재기 프로젝트를 만나볼 수 있다.

두 계절 동안 8평 좁은 공간에서 처절하게 유쾌한 시간을 보내는 포 트러블 브라더스의 좌절과 재기, 격려와 배신, 여행과 추억, 사랑과 우정을 생생하게 그려냈다. 영화, 만화, 소설 장르를 넘나들며 글을 쓰는 저자 특유의 찰진 입담과 영화 장면처럼 그려지는 에피소드들을 통해 현실은 어둡지만 그에 굴하거나 분노하지 않고 각자 자신의 길을 열심히 찾아가는 이들의 유쾌한 이야기를 들어보고 위안을 얻을 수 있다.",6622,BOOK
이상한 과자 가게 전천당 세트 (전12권 + 전천당 다꾸 세트),"히로시마 레이코 (지은이), 쟈쟈 (그림), 김정화 (옮긴이)",48877,국내도서>어린이>동화/명작/고전>외국창작동화,9791164064175,전천당 가게와 등장인물 이미지로 한껏 꾸며진 박스에 &lt;이상한 과자 가게 전천당&gt; 1~12권이 담겨 있다. 마치 전천당 가게의 문을 열 듯이 스르륵 박스 문을 열면 12권의 책이 정갈하여 꽂혀 있다. 세트 부록으로 전천당 다꾸 용품이 포함되어 있다.,"이상한 과자 가게 전천당
국내 누적 100만 부 돌파 기념!
특별 한정판 세트 출시

골목 후미진 곳에 〈전천당〉이라는 낡은 과자 가게가 있다. 〈전천당〉에는 기상천외하거나 섬뜩한 분위기를 풍기는 이상한 과자들이 진열되어 있다. 〈고양이 눈깔사탕〉, 〈뼈다귀 캔디〉, 〈요괴 껌〉, 〈저주 인형 쿠키〉 등 이름도 색다르다. 
우연히 가게를 발견한 사람들은 무엇에 홀린 듯 이곳에 빠져든다. 
사람들을 사로잡는 이상한 과자들이 기묘한 힘으로 고민을 해결해 준다는데……. 
과연 〈전천당〉의 손님들은 고민을 해결하고 행운을 얻었을까? 
과자를 먹고 행운과 불행의 갈림길에 놓인 사람들의 운명, 그 결말은?",367,BOOK
읽는 인간 리터러시를 경험하라,조병영 (지은이),51378,국내도서>인문학>교양 인문학,9791165344276,"이제는 맥락을 읽고 세상을 디자인하는 리터러시가 필요하다. 우리가 제대로 ‘읽는 인간’이 되어 더 나은 삶, 더 이상적인 사회를 만들어 나가는 데 도움이 되는 조언이 가득 담겨 있다.","문해력? 
이제는 맥락을 읽고 세상을 디자인하는
리터러시가 필요하다

EBS 〈당신의 문해력〉이 방송된 이후 ‘문해력’과 관련된 콘텐츠가 쏟아져 나오고 있다. 하지만 지금의 ‘문해력’은 공부를 잘하게 해 주는 능력, 자녀교육 필수 개념 정도로 알려져 있다. EBS 클래스e에서 〈당신의 문해력〉을 강의하며 문해력 열풍의 주축이 되었던 이 분야의 세계적 권위자인 조병영 교수는 말한다. 이제는 ‘문해력’이 아닌, ‘리터러시’를 말해야 하는 시대라고.
리터러시란 문자를 읽고 쓸 수 있는 능력인 ‘문해력’을 포괄하는 개념이다. 글을 읽는 것에서 더 나아가 세상을 이해하고, 내가 보고 읽은 텍스트에 내 경험과 지식을 더해 새로운 나만의 지식을 만들어 가는 과정이라고도 할 수 있다. 
우리는 읽고 쓰고 생각하면서 정보와 지식을 습득하기에, 리터러시는 개인의 성장과 성공을 위해 꼭 쓸 줄 알아야 하는 ‘배움의 도구’이다. 이에 더해 읽고 생각하고 나누면서 우리가 속한 공동체를 발전시켜 나가기에, 리터러시는 사회적 개념이자 ‘역사적 도구’이기도 하다. 실제로 인류문명사의 수많은 변화와 진보가 함께 읽고 생각하는 경험을 통해서 실현되었고, 반대로 잘못 읽고 나쁘게 써서 수없이 많은 시행착오와 시대적 퇴행을 겪기도 했다. 리터러시를 어떤 방식으로 사용하느냐가 시대의 흐름을 만들어 왔다고 해도 과언이 아니다. 
주어진 짧은 글을 읽고 무엇을 성취할 수 있는 시대는 지났다. 진짜보다 더 진짜 같은 가짜 뉴스를 재생산하고 유통하는 시대, 우리는 리터러시로 좀 더 정밀하게 세상의 맥락을 읽고 더 나은 사회를 디자인하는 인간, 합리적으로 판단하고 포용적으로 소통하는 주체가 될 필요가 있다. 《읽는 인간 리터러시를 경험하라》에는 우리가 제대로 ‘읽는 인간’이 되어 더 나은 삶, 더 이상적인 사회를 만들어 나가는 데 도움이 되는 조언이 가득 담겨 있다.",3322,BOOK
2022 이기적 컴퓨터활용능력 2급 필기 최신문제집 (별책-정답 및 해설) - 무료 동영상 강의 & CBT 온라인 모의고사 제공,"홍태성, 영진정보연구소 (지은이)",7006,국내도서>컴퓨터/모바일>활용능력>컴퓨터활용능력>컴퓨터활용능력 필기,9788931464474,컴퓨터활용능력 시험을 가장 효율적으로 준비할 수 있도록 구성된 도서다. 21년 상시 시험을 분석하여 구성한 '기출 변형 문제 8회분'과 '최신 기출문제 15회분'을 통해 실전 감각을 익힐 수 있도록 하였다.,"현 출제 기준을 완벽하게 반영한 ‘2022 이기적 컴퓨터활용능력 2급 필기 최신문제집’이 출간되었습니다. 본 도서는 컴퓨터활용능력 시험을 가장 효율적으로 준비할 수 있도록 구성된 도서입니다. 21년 상시 시험을 분석하여 구성한 ‘기출 변형 문제 8회분’과 ‘최신 기출문제 15회분’을 통해 실전 감각을 익힐 수 있도록 하였으며, ‘자주 출제되는 기출문제 120선’, ‘핵심이론 POINT 103선’, ‘실습을 통해 이해하는 엑셀 & 액세스 주요 기능’을 통해 이론 또한 빠짐없이 준비할 수 있도록 하였습니다. 특히 2022년판은 문제 풀이 동영상 강의를 대폭 추가하여 이론 동영상 강의와 함께 최적의 학습을 할 수 있도록 하였습니다. 
이처럼 이기적 컴퓨터활용능력 필기 최신문제집 도서는 최적의 학습을 돕는 합격 전문서입니다.",475,BOOK
놀이중심 교육과정 119 - 유아와 교사의 마음을 만져주는 그래쌤과 헬퍼나라의 처방전,"정유진, 정나라 (지은이)",51121,국내도서>사회과학>교육학>교육 일반,9791191724073,"현장에서 유아들과 함께 호흡하는 두 저자는 유아의 관점에서 놀이를 바라보고, 놀이 속에 담긴 의미와 가치를 읽는 자신들의 비결을 거침없이 공개한다.","삐뽀삐뽀 놀이중심 교육과정 속 현장의 고민에 답하다
『즐거움과 배움과 성장이 있는 놀이중심 교육과정』에 이은 그래쌤과 헬퍼나라의 처방전
현장에서 마주하는 너무도 익숙한 우리들의 고민에 대한 생생한 처방
: 교육과정 계획부터 놀이지원, 관찰과 기록, 공개수업 등 전반적인 학습운영에 대한 이야기까지

놀이는 어린이들에게 그들이 배우고 있는 것을 연습할 기회를 준다
놀이는 아이들이 자라나는 과정 그 자체다. 특히 유아에게 놀이는 자신만의 특별한 경험이자 자신의 삶이다. 놀며 생각하며 즐겁게 배웠던 경험은 이후의 교육과정에서 만나는 ‘학습’도 놀이처럼 배울 수 있는 기초체력이 되는 셈이다. 유아가 놀이를 통해 무엇을 경험하고 어떻게 놀이가 배움의 과정으로 발전하는지 살피고, 확장을 도모하는 것은 교사를 비롯한 어른의 몫이다. 특히 교사는 유아의 놀이를 관찰하면서 유아가 무엇을 궁금해하고, 자신의 방식으로 어떻게 배움을 경험하는지 전체적인 맥락에서 이해하고자 노력한다. 현장에서 유아들과 함께 호흡하는 두 저자는 유아의 관점에서 놀이를 바라보고, 놀이 속에 담긴 의미와 가치를 읽는 자신들의 비결을 거침없이 공개한다.",1300,BOOK
중독에 빠진 뇌 과학자,"주디스 그리셀 (지은이), 이한나 (옮긴이)",51194,국내도서>과학>뇌과학>뇌과학 일반,9791156759324,"심각한 약물 중독을 경험한 저자가 중독을 연구하는 신경과학자가 되어 자신의 경험을 바탕으로 각각의 약물에 중독되었던 경험을 돌아보며, 심리학 및 신경과학 연구를 토대로 중독이 이루어지는 과정을 설명한다.","중독에 빠지는 심리부터 중독의 신경과학적 원리까지  
밑바닥 약물중독자가 중독을 연구하는 뇌 과학자가 되어 밝히는 중독에 관한 모든 것

20년 넘게 각종 약물에 취해 밑바닥 인생을 경험한 약물중독자가 중독을 연구하는 뇌 과학자가 되어 쓴 책 《중독에 빠진 뇌 과학자》가 출간되었다. 이 책의 저자은 주디스 그리셀은 세계적인 신경과학자다. 그는 열세 살 때 알코올을 시작으로 각종 약물에 취해 살았던 자신의 경험과 그 뒤 과학자가 되어 발견한 것들을 이 책에서 솔직하고 대담하게 풀어놓는다. 중독자의 자전적 에세이이자 중독의 신경과학적 원리를 치밀하게 탐구한 과학서인 이 책은 누가, 어떻게, 무슨 이유로 약물에 빠지는지 궁금했던 이들에게 깨달음을 줄 뿐 아니라 뇌의 작용에는 여전히 수수께끼가 많음을 알려준다. 이뿐만 아니라 어느 때보다도 약물이 풍족한 지금, 사람들이 중독에서 자유롭게 살아갈 수 있는 개인적·사회적 방법들을 제안한다.",1615,BOOK
2022 나합격 식품기사 필기 + 무료특강 + FINAL 필기시험 문제지 - 과목별 9개년 기출문제 수록 / 실제 시험지 형식의 필기시험 모의고사 수록,이현정 (지은이),179094,국내도서>수험서/자격증>국가기술자격>식품>식품/산업기사,9791188883820,"합격을 위한 완벽 이론 정리와 한번에 이해되는 기출문제해설을 수록한 수험서다. 언제, 어디서든 ‘핵심이론정리’로 최종마무리가 가능하다. 최신 기출문제로 실력을 UP시킬 수 있도록 구성하였다.","한 권으로 한 번에 합격하자!!

나합격 만의 핵심구성
 01 합격을 위한 완벽 이론 정리
 02 한번에 이해되는 기출문제해설
 03 언제, 어디서든 ‘핵심이론정리’로 최종마무리
 04 최신 기출문제로 실력을 UP
 05 부록 ‘FINAL 필기시험 문제지’로 최종 마무리

나합격 수험생만의 특별한 혜택
 01 교재X무료동영상 강의 제공
 02 나합격 수험생 지원센터[시험정보&질의응답 등] 운영

NAVER 카페 [나합격]을 검색해보세요.",627,BOOK
꼴찌 없는 운동회 - 2014년 가을 온 국민의 가슴을 먹먹하게 했던 용인제일초등학교 운동회 이야기,"고정욱 (지은이), 우연이 (그림)",48874,국내도서>어린이>동화/명작/고전>국내창작동화,9791157231928,"책가방문고 시리즈 38권. 운동회를 앞두고 용인 제일초등학교 어린이들은 모두 신이 나서 야단이다. 하지만 여기, 즐겁지 않은 한 어린이가 있다. 바로 기국이다. 기국이는 저신장 장애를 갖고 있다. 연골이 자라지 않아 다리가 짧은 것인데….",용인제일초등학교의 감동 실화『꼴찌 없는 운동회』. 운동회를 앞두고 용인 제일초등학교 어린이들은 모두 신이 나서 야단입니다. 하지만 저신장 장애를 가지고 있는 기국이는 항상 운동회만 다가오면 우울합니다. 모든 사람이 보는 앞에서 혼자 달리지 못하고 멀리 뒤처지는 모습을 보여 줘야 하기 때문이지요. 하지만 기국이에게는 소중한 단짝 친구들이 있습니다. 운동회 때마다 기국이가 우울해하는 모습을 눈 여겨 보고 안타까워했던 친구들이지요. 친구들은 이번 운동회에서만은 기국이가 상처받지 않기를 바랐습니다. 그래서 네 친구는 기국이를 위한 특별한 작전을 준비했습니다. 과연 그 작전은 성공을 거두게 될까요? 이 책을 통해 1등보다 더 멋진 가치 ‘배려’와 ‘우정’을 만날 수 있습니다.,1190,BOOK
2022 에듀윌 공인중개사 2차 기본서 부동산공법 - 제 33회 공인중개사 시험 대비,김희상 (지은이),34692,국내도서>수험서/자격증>공인중개사/주택관리사>공인중개사 2차,9791136013996,"시험에 출제되는 모든 이론을 처음 공부하는 수험생도 이해하기 쉽도록 정리하고, 기출 표기 및 기출&예상문제를 통해 즉시, 완벽하게, 흡수할 수 있도록 구성하였다. 10개년 기출 빅데이터 분석을 바탕으로 이론을 체계적이고 효율적으로 학습할 수 있도록 하였다.","5년간 아무도 깨지 못한 기록 합격자 수 1위!
“합격자 규모가 교재 선택의 기준입니다!”
공인중개사 최다 합격자 배출 공식 인증(KRI 한국기록원 / 2016, 2017, 2019년 인증,2021년 현재까지 업계 최고 기록)
에듀윌 합격생 10명 중 9명 1년 내 합격(2020년 에듀윌 공인중개사 연간반 수강생 중 최종합격자 기준)
2020년 공인중개사 접수인원 대비 합격률 한국산업인력공단 12.8%, 에듀윌 57.8%(에듀윌직영학원 2차합격생기준)
2021 대한민국 브랜드만족지수 공인중개사 교육 1위(한경비즈니스)
국내 최대 규모의 합격자 모임 매년 개최

합격을 위한 기본이론의 모든 것!
공인중개사 합격의 바이블!
이 책은 공인중개사 시험을 준비하는 수험생이라면 꼭 봐야 하는, 공인중개사 대비 교재의 바이블입니다. 시험에 출제되는 모든 이론을 처음 공부하는 수험생도 이해하기 쉽도록 정리하고, 기출 표기 및 기출&예상문제를 통해 즉시, 완벽하게, 흡수할 수 있도록 구성하였습니다. 10개년 기출 빅데이터 분석을 바탕으로 이론을 체계적이고 효율적으로 학습할 수 있도록 한, 공인중개사 대비 교재의 시작이자 끝이라고 할 수 있습니다. 

부록으로 32회 기출문제와 해설,회독!필수지문OX를수록하였습니다.32회 기출문제와 해설을 학습하며 최근 시험 출제경향을 파악할 수 있도록 하였습니다.
또한 회독! 필수지문OX로 기본서 속 중요한 OX문제들을 다시 풀어보며 이론을 재점검할 수 있습니다.",362,BOOK
